# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
27.4261	2740	604745	0	55	8.997934	5.182063	-126.321850	0.999172	0.034969	0.018278	0.009932	1	55	6.503250	12.165145	-0.830428	0.668580	0.039775	-0.742269	-0.021332	2	55	7.266688	-10.023536	1.675040	0.830143	-0.210207	-0.514634	-0.042743	3	55	-14.503534	-2.921557	0.787227	0.769147	0.458530	-0.443499	0.038364	4	55	-25.972732	8.117614	-0.456625	0.534994	0.184818	-0.824362	-0.007157	5	55	-2.416173	-8.976211	1.225190	0.616927	-0.432466	-0.653404	-0.073733	-0	119	nan	nan	nan	nan	nan	nan	nan
27.4361	2741	604966	0	55	9.037544	5.133053	-126.256510	0.999179	0.034817	0.018209	0.009887	1	55	6.534371	12.192036	-0.856753	0.668561	0.041566	-0.742194	-0.021118	2	55	7.313140	-10.040047	1.679382	0.830056	-0.211037	-0.514427	-0.042833	3	55	-14.306993	-2.972358	0.653070	0.767949	0.458882	-0.445209	0.038346	4	55	-25.913311	8.079910	-0.360948	0.537611	0.185186	-0.822576	-0.007051	5	55	-2.362190	-8.993220	1.300723	0.617086	-0.432527	-0.653214	-0.073734	-0	119	nan	nan	nan	nan	nan	nan	nan
27.4461	2742	605186	0	55	9.023854	5.148963	-126.278720	0.999177	0.034813	0.018276	0.009928	1	55	6.569726	12.316696	-0.784770	0.668667	0.043773	-0.741980	-0.020851	2	55	7.311327	-9.991468	1.657365	0.829961	-0.211544	-0.514367	-0.042891	3	55	-14.463178	-2.974986	0.720326	0.767302	0.457855	-0.447394	0.038148	4	55	-25.844399	8.081628	-0.317614	0.539808	0.185035	-0.821170	-0.007020	5	55	-2.363264	-9.002573	1.298043	0.617142	-0.432541	-0.653153	-0.073733	-0	119	nan	nan	nan	nan	nan	nan	nan
27.4561	2743	605406	0	55	9.011992	5.163796	-126.309140	0.999176	0.034802	0.018346	0.009982	1	55	6.521751	12.341802	-0.772117	0.668370	0.045587	-0.742144	-0.020644	2	55	7.320159	-9.961754	1.630324	0.829913	-0.211636	-0.514407	-0.042903	3	55	-14.389341	-3.018138	0.731117	0.766686	0.457860	-0.448446	0.038112	4	55	-25.804212	8.101751	-0.390447	0.541093	0.184502	-0.820444	-0.007057	5	55	-2.372159	-8.988541	1.285197	0.617129	-0.432518	-0.653180	-0.073731	-0	119	nan	nan	nan	nan	nan	nan	nan
27.4660	2744	605626	0	55	9.018826	5.111671	-126.305370	0.999181	0.034414	0.018688	0.010166	1	55	6.635873	12.351308	-0.623072	0.668516	0.047296	-0.741911	-0.020435	2	55	7.433193	-10.010021	1.866544	0.830050	-0.212021	-0.514024	-0.042935	3	55	-14.265169	-2.929342	0.748925	0.767024	0.457027	-0.448728	0.038004	4	55	-25.647914	8.043780	-0.240748	0.542299	0.184036	-0.819752	-0.007087	5	55	-2.277019	-8.976678	1.370240	0.617281	-0.432128	-0.653299	-0.073690	-0	119	nan	nan	nan	nan	nan	nan	nan
27.4761	2745	605847	0	55	9.018940	5.139411	-126.317700	0.999181	0.034471	0.018582	0.010159	1	55	6.653799	12.245363	-0.560630	0.668223	0.047390	-0.742169	-0.020433	2	55	7.449280	-10.026550	1.965095	0.830048	-0.212008	-0.514033	-0.042933	3	55	-14.224080	-2.925879	0.761573	0.767226	0.456360	-0.449067	0.037914	4	55	-25.618243	8.045308	-0.230265	0.542348	0.182988	-0.819952	-0.007218	5	55	-2.297025	-8.980726	1.345861	0.617288	-0.432193	-0.653249	-0.073696	-0	119	nan	nan	nan	nan	nan	nan	nan
27.4860	2746	606067	0	55	8.980459	5.203135	-126.382110	0.999176	0.034673	0.018518	0.010093	1	55	6.569079	12.265135	-0.663530	0.667871	0.046996	-0.742509	-0.020491	2	55	7.337337	-9.933219	1.768766	0.829768	-0.211702	-0.514611	-0.042918	3	55	-14.305649	-2.882414	0.788712	0.767702	0.455438	-0.449199	0.037801	4	55	-25.672950	8.146163	-0.342361	0.541866	0.181913	-0.820509	-0.007364	5	55	-2.368360	-8.971970	1.276667	0.617223	-0.432415	-0.653161	-0.073719	-0	119	nan	nan	nan	nan	nan	nan	nan
27.4960	2747	606287	0	55	8.968747	5.214454	-126.403270	0.999175	0.034671	0.018571	0.010128	1	55	6.532545	12.280539	-0.671465	0.667696	0.045894	-0.742732	-0.020628	2	55	7.323351	-9.930123	1.699621	0.829737	-0.210717	-0.515074	-0.042818	3	55	-14.282683	-2.791317	0.945832	0.768492	0.454120	-0.449198	0.037646	4	55	-25.626724	8.153772	-0.315023	0.541594	0.180965	-0.820897	-0.007489	5	55	-2.367899	-8.957940	1.267657	0.617209	-0.432382	-0.653196	-0.073716	-0	119	nan	nan	nan	nan	nan	nan	nan
27.5060	2748	606507	0	55	8.955036	5.225672	-126.427950	0.999175	0.034607	0.018639	0.010189	1	55	6.514002	12.276571	-0.620049	0.667575	0.044356	-0.742928	-0.020816	2	55	7.345261	-9.992495	1.856420	0.829786	-0.209612	-0.515456	-0.042702	3	55	-14.193556	-2.784981	0.913206	0.768361	0.453618	-0.449934	0.037561	4	55	-25.571837	8.145062	-0.283815	0.541366	0.179903	-0.821279	-0.007627	5	55	-2.365182	-8.947132	1.267113	0.617206	-0.432288	-0.653262	-0.073707	-0	119	nan	nan	nan	nan	nan	nan	nan
27.5160	2749	606728	0	55	8.946908	5.236424	-126.453080	0.999176	0.034554	0.018683	0.010234	1	55	6.546667	12.198981	-0.586392	0.667483	0.043823	-0.743041	-0.020883	2	55	7.347739	-10.026020	1.908661	0.829819	-0.209526	-0.515439	-0.042691	3	55	-14.194974	-2.846342	0.857672	0.767831	0.453447	-0.451016	0.037503	4	55	-25.564447	8.180655	-0.254255	0.541565	0.179169	-0.821308	-0.007714	5	55	-2.376365	-8.924009	1.260546	0.617157	-0.432272	-0.653319	-0.073707	-0	119	nan	nan	nan	nan	nan	nan	nan
27.5260	2750	606948	0	55	8.933429	5.243432	-126.477100	0.999176	0.034498	0.018719	0.010292	1	55	6.537253	12.251840	-0.628063	0.667546	0.044328	-0.742956	-0.020820	2	55	7.356619	-10.085053	1.976890	0.829810	-0.210003	-0.515254	-0.042741	3	55	-14.143186	-2.790188	0.838858	0.768120	0.452853	-0.451126	0.037430	4	55	-25.542895	8.229356	-0.302573	0.541970	0.178764	-0.821128	-0.007755	5	55	-2.376207	-8.914494	1.259045	0.617157	-0.432276	-0.653316	-0.073708	-0	119	nan	nan	nan	nan	nan	nan	nan
27.5360	2751	607169	0	55	8.915250	5.253698	-126.498420	0.999175	0.034481	0.018771	0.010354	1	55	6.517865	12.261769	-0.604329	0.667619	0.045051	-0.742850	-0.020732	2	55	7.301099	-9.927918	1.707274	0.829662	-0.210467	-0.515300	-0.042797	3	55	-14.179445	-2.798414	0.857335	0.768550	0.452059	-0.451199	0.037334	4	55	-25.482871	8.238681	-0.255327	0.542358	0.178092	-0.821017	-0.007831	5	55	-2.377820	-8.909345	1.254412	0.617137	-0.432268	-0.653340	-0.073708	-0	119	nan	nan	nan	nan	nan	nan	nan
27.5460	2752	607389	0	55	8.899687	5.258310	-126.522530	0.999175	0.034439	0.018806	0.010424	1	55	6.515276	12.257758	-0.630235	0.667849	0.045569	-0.742613	-0.020662	2	55	7.321963	-9.945428	1.793986	0.829843	-0.210675	-0.514922	-0.042808	3	55	-14.140571	-2.802379	0.853823	0.768917	0.451538	-0.451099	0.037276	4	55	-25.452746	8.266230	-0.249916	0.542503	0.176969	-0.821163	-0.007968	5	55	-2.377318	-8.898594	1.254667	0.617095	-0.432210	-0.653419	-0.073704	-0	119	nan	nan	nan	nan	nan	nan	nan
27.5560	2753	607610	0	55	8.882493	5.260559	-126.534000	0.999176	0.034385	0.018832	0.010470	1	55	6.508748	12.270089	-0.635377	0.668064	0.045369	-0.742431	-0.020680	2	55	7.325019	-9.947876	1.821702	0.829872	-0.210556	-0.514925	-0.042794	3	55	-14.121596	-2.746367	0.838160	0.769309	0.451103	-0.450871	0.037233	4	55	-25.448965	8.271945	-0.213508	0.542419	0.175282	-0.821578	-0.008181	5	55	-2.372575	-8.903468	1.268099	0.617137	-0.432226	-0.653369	-0.073704	-0	119	nan	nan	nan	nan	nan	nan	nan
27.5660	2754	607830	0	55	8.859143	5.261211	-126.543090	0.999176	0.034334	0.018890	0.010543	1	55	6.501334	12.293639	-0.696826	0.668128	0.045371	-0.742373	-0.020677	2	55	7.328329	-9.940635	1.825386	0.829896	-0.210314	-0.514986	-0.042768	3	55	-14.144305	-2.777207	0.831227	0.769446	0.450971	-0.450769	0.037221	4	55	-25.441114	8.292945	-0.252046	0.541982	0.174291	-0.822076	-0.008315	5	55	-2.362118	-8.898065	1.285564	0.617170	-0.432194	-0.653358	-0.073700	-0	119	nan	nan	nan	nan	nan	nan	nan
27.5760	2755	608050	0	55	8.839199	5.264363	-126.553400	0.999175	0.034325	0.018946	0.010598	1	55	6.509412	12.360892	-0.714833	0.667955	0.045548	-0.742519	-0.020662	2	55	7.329834	-9.935871	1.817133	0.829922	-0.210051	-0.515054	-0.042739	3	55	-14.119851	-2.741525	0.863198	0.769842	0.450361	-0.450709	0.037151	4	55	-25.409464	8.316358	-0.223570	0.541662	0.173748	-0.822401	-0.008390	5	55	-2.361167	-8.895004	1.285314	0.617163	-0.432192	-0.653366	-0.073700	-0	119	nan	nan	nan	nan	nan	nan	nan
27.5859	2756	608270	0	55	8.817267	5.268359	-126.556570	0.999174	0.034309	0.019009	0.010649	1	55	6.502757	12.370002	-0.707300	0.667962	0.045186	-0.742534	-0.020705	2	55	7.323633	-9.934207	1.828218	0.829959	-0.209768	-0.515113	-0.042708	3	55	-14.011475	-2.742354	0.712920	0.769820	0.450214	-0.450895	0.037127	4	55	-25.336175	8.361804	-0.240393	0.541688	0.173512	-0.822434	-0.008419	5	55	-2.371014	-8.877724	1.292702	0.617110	-0.432181	-0.653425	-0.073700	-0	119	nan	nan	nan	nan	nan	nan	nan
27.5960	2757	608491	0	55	8.793557	5.272650	-126.559400	0.999173	0.034274	0.019078	0.010692	1	55	6.596218	12.145479	-0.459214	0.668002	0.043202	-0.742609	-0.020941	2	55	7.237515	-9.859399	1.849578	0.829803	-0.208773	-0.515776	-0.042614	3	55	-13.933653	-2.680860	0.750678	0.770005	0.449349	-0.451451	0.037006	4	55	-25.300645	8.413389	-0.233543	0.541911	0.173429	-0.822304	-0.008424	5	55	-2.375249	-8.875509	1.300427	0.617123	-0.432187	-0.653408	-0.073700	-0	119	nan	nan	nan	nan	nan	nan	nan
27.6059	2758	608711	0	55	8.777104	5.278365	-126.559150	0.999172	0.034291	0.019121	0.010726	1	55	6.543249	12.221648	-0.659037	0.667845	0.041207	-0.742857	-0.021184	2	55	7.314600	-9.959509	1.907844	0.830117	-0.207045	-0.515983	-0.042418	3	55	-13.891066	-2.657916	0.796305	0.769928	0.448217	-0.452720	0.036829	4	55	-25.278654	8.526821	-0.211165	0.542288	0.173573	-0.822026	-0.008397	5	55	-2.371875	-8.886476	1.298206	0.617146	-0.432206	-0.653373	-0.073702	-0	119	nan	nan	nan	nan	nan	nan	nan
27.6159	2759	608931	0	55	8.760361	5.287343	-126.555020	0.999169	0.034339	0.019172	0.010752	1	55	6.519045	12.220681	-0.701333	0.667622	0.039660	-0.743136	-0.021375	2	55	7.376211	-9.864548	1.868523	0.830190	-0.206354	-0.516150	-0.042343	3	55	-13.996383	-2.618834	0.899258	0.769872	0.446574	-0.454458	0.036575	4	55	-25.275301	8.525236	-0.194845	0.542191	0.172656	-0.822281	-0.008514	5	55	-2.370821	-8.897489	1.302605	0.617157	-0.432241	-0.653340	-0.073704	-0	119	nan	nan	nan	nan	nan	nan	nan
27.6259	2760	609151	0	55	8.749031	5.295319	-126.549160	0.999167	0.034340	0.019224	0.010774	1	55	6.533814	12.235464	-0.708216	0.667548	0.039039	-0.743233	-0.021452	2	55	7.374556	-9.850131	1.803278	0.830247	-0.205510	-0.516402	-0.042253	3	55	-13.884457	-2.664299	0.781668	0.769160	0.445837	-0.456394	0.036420	4	55	-25.257652	8.591966	-0.191262	0.541970	0.171481	-0.822671	-0.008666	5	55	-2.379723	-8.876544	1.299895	0.617107	-0.432203	-0.653412	-0.073702	-0	119	nan	nan	nan	nan	nan	nan	nan
27.6359	2761	609372	0	55	8.739241	5.304409	-126.545890	0.999166	0.034340	0.019269	0.010797	1	55	6.544225	12.248720	-0.732767	0.667491	0.039105	-0.743281	-0.021446	2	55	7.405020	-9.775850	1.821842	0.830242	-0.205030	-0.516605	-0.042203	3	55	-13.939903	-2.666466	0.812497	0.768484	0.443038	-0.460279	0.035955	4	55	-25.226094	8.646182	-0.171076	0.542123	0.170448	-0.822784	-0.008791	5	55	-2.378407	-8.870259	1.300620	0.617124	-0.432206	-0.653394	-0.073702	-0	119	nan	nan	nan	nan	nan	nan	nan
27.6459	2762	609592	0	55	8.728113	5.317551	-126.541080	0.999164	0.034369	0.019331	0.010823	1	55	6.579646	12.320127	-0.740107	0.667675	0.039031	-0.743120	-0.021449	2	55	7.408869	-9.837759	1.975149	0.830245	-0.205153	-0.516550	-0.042216	3	55	-13.969463	-2.680011	0.840929	0.767570	0.438384	-0.466280	0.035198	4	55	-25.162879	8.722714	-0.126413	0.542961	0.169939	-0.822336	-0.008835	5	55	-2.374863	-8.875254	1.308595	0.617133	-0.432191	-0.653396	-0.073700	-0	119	nan	nan	nan	nan	nan	nan	nan
27.6559	2763	609813	0	55	8.716570	5.334149	-126.537160	0.999161	0.034383	0.019404	0.010864	1	55	6.603000	12.279546	-0.654103	0.667648	0.038720	-0.743159	-0.021487	2	55	7.384981	-9.846180	1.954391	0.830126	-0.205202	-0.516720	-0.042228	3	55	-13.725497	-2.706558	0.734829	0.766131	0.431927	-0.474675	0.034145	4	55	-25.185755	8.953898	-0.109942	0.544349	0.170630	-0.821275	-0.008717	5	55	-2.382243	-8.863190	1.314605	0.617088	-0.432157	-0.653461	-0.073699	-0	119	nan	nan	nan	nan	nan	nan	nan
27.6659	2764	610033	0	55	8.711735	5.349857	-126.543690	0.999161	0.034369	0.019446	0.010868	1	55	6.538659	12.296557	-0.701687	0.667533	0.038076	-0.743293	-0.021567	2	55	7.400188	-9.878660	1.938861	0.830044	-0.205550	-0.516711	-0.042268	3	55	-13.564413	-2.694951	0.602744	0.764377	0.422304	-0.486132	0.032612	4	55	-25.074423	9.126775	-0.052440	0.546464	0.172135	-0.819558	-0.008480	5	55	-2.394815	-8.856220	1.302327	0.617046	-0.432165	-0.653495	-0.073701	-0	119	nan	nan	nan	nan	nan	nan	nan
27.6759	2765	610254	0	55	8.705853	5.369254	-126.548990	0.999160	0.034345	0.019494	0.010891	1	55	6.548822	12.381675	-0.781051	0.667870	0.038002	-0.742994	-0.021565	2	55	7.389617	-9.897740	1.850127	0.829856	-0.206476	-0.516635	-0.042374	3	55	-13.357557	-2.671333	0.447924	0.763423	0.411087	-0.497231	0.030904	4	55	-25.025536	9.394436	0.005477	0.548849	0.174933	-0.817373	-0.008074	5	55	-2.403645	-8.844942	1.302012	0.617026	-0.432171	-0.653509	-0.073702	-0	119	nan	nan	nan	nan	nan	nan	nan
27.6859	2766	610474	0	55	8.701348	5.391766	-126.558670	0.999159	0.034337	0.019542	0.010918	1	55	6.517181	12.265116	-0.821177	0.667926	0.037770	-0.742955	-0.021591	2	55	7.360858	-9.890415	1.787010	0.829574	-0.207316	-0.516743	-0.042477	3	55	-13.145893	-2.553006	0.471644	0.764593	0.396574	-0.507242	0.028847	4	55	-24.942622	9.594941	0.072304	0.551587	0.178992	-0.814651	-0.007502	5	55	-2.416158	-8.846793	1.289438	0.617024	-0.432271	-0.653444	-0.073712	-0	119	nan	nan	nan	nan	nan	nan	nan
27.6959	2767	610694	0	55	8.694284	5.409218	-126.566020	0.999159	0.034297	0.019599	0.010960	1	55	6.530419	12.219901	-0.767929	0.668199	0.037374	-0.742729	-0.021630	2	55	7.375905	-9.850716	1.739780	0.829268	-0.207948	-0.516973	-0.042559	3	55	-12.955373	-2.440456	0.539844	0.766725	0.378738	-0.517681	0.026385	4	55	-24.805236	9.918961	0.138137	0.555196	0.183242	-0.811254	-0.006883	5	55	-2.422016	-8.840780	1.288066	0.617007	-0.432322	-0.653426	-0.073717	-0	119	nan	nan	nan	nan	nan	nan	nan
27.7059	2768	610914	0	55	8.683867	5.429112	-126.575790	0.999159	0.034248	0.019673	0.011020	1	55	6.537145	12.218574	-0.809606	0.668430	0.036603	-0.742556	-0.021714	2	55	7.413299	-9.855090	1.768024	0.829128	-0.208152	-0.517113	-0.042588	3	55	-12.600342	-2.440964	0.280951	0.767315	0.360419	-0.529866	0.023805	4	55	-24.671907	10.191955	0.240197	0.558252	0.185005	-0.808755	-0.006588	5	55	-2.423491	-8.839700	1.300835	0.617017	-0.432349	-0.653399	-0.073719	-0	119	nan	nan	nan	nan	nan	nan	nan
27.7159	2769	611135	0	55	8.668561	5.447533	-126.587750	0.999159	0.034180	0.019767	0.011103	1	55	6.539955	12.161602	-0.789588	0.668632	0.035325	-0.742432	-0.021860	2	55	7.409856	-9.905033	1.655556	0.829093	-0.207758	-0.517330	-0.042549	3	55	-12.436945	-2.258306	0.201906	0.767540	0.341550	-0.542013	0.021161	4	55	-24.518076	10.450524	0.233797	0.560468	0.184998	-0.807223	-0.006535	5	55	-2.418455	-8.841507	1.309580	0.617053	-0.432348	-0.653366	-0.073718	-0	119	nan	nan	nan	nan	nan	nan	nan
27.7259	2770	611355	0	55	8.632822	5.414292	-126.566090	0.999166	0.033515	0.020274	0.011497	1	55	6.637860	12.107456	-0.698048	0.669251	0.034613	-0.741906	-0.021926	2	55	7.520438	-9.898856	1.785225	0.829298	-0.206836	-0.517380	-0.042443	3	55	-11.932618	-2.317715	-0.262012	0.766133	0.329421	-0.551494	0.019403	4	55	-24.320341	10.576172	0.484846	0.562042	0.182228	-0.806756	-0.006845	5	55	-2.315679	-8.823458	1.445199	0.617331	-0.431715	-0.653529	-0.073649	-0	119	nan	nan	nan	nan	nan	nan	nan
27.7358	2771	611575	0	55	8.617116	5.455071	-126.563310	0.999165	0.033547	0.020233	0.011559	1	55	6.580564	12.151149	-0.824786	0.669338	0.034581	-0.741829	-0.021927	2	55	7.451786	-9.984096	1.664541	0.829214	-0.206161	-0.517790	-0.042378	3	55	-12.046898	-2.340200	-0.356376	0.764570	0.320495	-0.558917	0.018093	4	55	-24.317456	10.718290	0.445391	0.561769	0.176063	-0.808306	-0.007624	5	55	-2.358447	-8.843362	1.424845	0.617318	-0.431933	-0.653395	-0.073670	-0	119	nan	nan	nan	nan	nan	nan	nan
27.7458	2772	611795	0	55	8.570198	5.476236	-126.569950	0.999166	0.033343	0.020434	0.011732	1	55	6.579886	12.159326	-0.787457	0.669580	0.034936	-0.741595	-0.021877	2	55	7.404749	-9.822142	1.597247	0.829186	-0.205988	-0.517905	-0.042362	3	55	-12.173846	-2.399024	-0.211447	0.763151	0.317498	-0.562570	0.017613	4	55	-24.254130	10.823429	0.436632	0.561746	0.169709	-0.809673	-0.008418	5	55	-2.360933	-8.836334	1.456980	0.617424	-0.431899	-0.653318	-0.073663	-0	119	nan	nan	nan	nan	nan	nan	nan
27.7558	2773	612016	0	55	8.528977	5.489948	-126.598950	0.999168	0.033093	0.020621	0.011957	1	55	6.533146	12.184498	-0.828848	0.669681	0.035035	-0.741500	-0.021862	2	55	7.427101	-9.872884	1.604143	0.829376	-0.206031	-0.517583	-0.042355	3	55	-12.368529	-2.636172	-0.038199	0.760886	0.319926	-0.564253	0.017839	4	55	-24.159508	10.804539	0.416539	0.561691	0.162849	-0.811109	-0.009275	5	55	-2.347876	-8.844370	1.452577	0.617571	-0.431831	-0.653225	-0.073652	-0	119	nan	nan	nan	nan	nan	nan	nan
27.7658	2774	612236	0	55	8.477298	5.517814	-126.609130	0.999156	0.033328	0.020820	0.011999	1	55	6.556468	12.154885	-0.817348	0.669539	0.034560	-0.741648	-0.021923	2	55	7.396747	-9.901818	1.620357	0.829340	-0.206328	-0.517520	-0.042388	3	55	-12.467862	-2.692757	-0.207613	0.757938	0.327383	-0.563914	0.018728	4	55	-24.202363	10.768604	0.418995	0.561002	0.155442	-0.813025	-0.010213	5	55	-2.380060	-8.849235	1.446543	0.617413	-0.432198	-0.653127	-0.073692	-0	119	nan	nan	nan	nan	nan	nan	nan
27.7758	2775	612456	0	55	8.434370	5.533402	-126.613310	0.999154	0.033216	0.020956	0.012220	1	55	6.545432	12.125561	-0.824704	0.669544	0.033337	-0.741696	-0.022068	2	55	7.374515	-9.879048	1.652211	0.829388	-0.205933	-0.517604	-0.042345	3	55	-12.618261	-2.802052	-0.248578	0.755357	0.336444	-0.562002	0.019860	4	55	-24.170024	10.725827	0.508998	0.561168	0.149122	-0.814084	-0.010993	5	55	-2.373024	-8.862394	1.450350	0.617510	-0.432191	-0.653041	-0.073688	-0	119	nan	nan	nan	nan	nan	nan	nan
27.7858	2776	612676	0	55	8.380598	5.552272	-126.617050	0.999144	0.033292	0.021248	0.012335	1	55	6.544424	12.099323	-0.791842	0.669458	0.032292	-0.741816	-0.022195	2	55	7.360710	-9.957661	1.725108	0.829195	-0.205518	-0.518082	-0.042312	3	55	-12.825206	-2.886914	-0.081002	0.753438	0.343174	-0.560476	0.020705	4	55	-24.217730	10.805435	0.520999	0.561511	0.145431	-0.814508	-0.011442	5	55	-2.385552	-8.858083	1.473366	0.617392	-0.432293	-0.653084	-0.073702	-0	119	nan	nan	nan	nan	nan	nan	nan
27.7958	2777	612897	0	55	8.360215	5.576656	-126.626020	0.999135	0.033500	0.021265	0.012398	1	55	6.538818	12.120705	-0.859042	0.669248	0.031712	-0.742028	-0.022271	2	55	7.393923	-9.778524	1.719384	0.829112	-0.205915	-0.518052	-0.042358	3	55	-12.988953	-3.022607	0.021290	0.751382	0.347893	-0.560306	0.021265	4	55	-24.200325	10.707307	0.546227	0.561748	0.142286	-0.814895	-0.011825	5	55	-2.413558	-8.880701	1.437599	0.617295	-0.432579	-0.652982	-0.073732	-0	119	nan	nan	nan	nan	nan	nan	nan
27.8058	2778	613117	0	55	8.342433	5.646736	-126.667050	0.999118	0.034169	0.021114	0.012238	1	55	6.426450	12.171758	-0.982702	0.668656	0.030686	-0.742601	-0.022412	2	55	7.288568	-9.808124	1.590970	0.828766	-0.205844	-0.518633	-0.042370	3	55	-13.077657	-3.122829	-0.263212	0.748621	0.352288	-0.561237	0.021749	4	55	-24.283416	10.627115	0.465947	0.561612	0.139865	-0.815404	-0.012128	5	55	-2.521495	-8.929608	1.320312	0.616986	-0.433390	-0.652727	-0.073818	-0	119	nan	nan	nan	nan	nan	nan	nan
27.8158	2779	613338	0	55	8.301285	5.663371	-126.671550	0.999113	0.034146	0.021299	0.012342	1	55	6.424892	12.159442	-0.912388	0.668463	0.030167	-0.742793	-0.022479	2	55	7.275966	-9.787901	1.587495	0.828704	-0.205588	-0.518835	-0.042347	3	55	-13.088533	-3.168054	-0.330892	0.746607	0.355845	-0.561659	0.022153	4	55	-24.254632	10.585777	0.482050	0.562161	0.138241	-0.815299	-0.012315	5	55	-2.536864	-8.930130	1.326989	0.616983	-0.433483	-0.652667	-0.073827	-0	119	nan	nan	nan	nan	nan	nan	nan
27.8258	2780	613558	0	55	8.270019	5.679678	-126.682410	0.999109	0.034143	0.021465	0.012447	1	55	6.461241	12.159769	-0.896399	0.668390	0.029805	-0.742872	-0.022525	2	55	7.268730	-9.772426	1.586090	0.828665	-0.205372	-0.518984	-0.042327	3	55	-13.054104	-3.093183	-0.359294	0.745142	0.359181	-0.561465	0.022552	4	55	-24.266890	10.578802	0.509980	0.562612	0.136770	-0.815234	-0.012486	5	55	-2.539126	-8.934128	1.339765	0.616987	-0.433455	-0.652682	-0.073824	-0	119	nan	nan	nan	nan	nan	nan	nan
27.8358	2781	613779	0	55	8.247202	5.697365	-126.695300	0.999105	0.034133	0.021621	0.012541	1	55	6.424690	12.175913	-0.929879	0.668247	0.029414	-0.743015	-0.022576	2	55	7.265377	-9.752190	1.576539	0.828625	-0.205144	-0.519140	-0.042306	3	55	-13.050988	-3.151192	-0.385294	0.744264	0.363898	-0.559565	0.023173	4	55	-24.269514	10.633517	0.512347	0.563034	0.136154	-0.815045	-0.012551	5	55	-2.539258	-8.939884	1.355385	0.617004	-0.433419	-0.652690	-0.073820	-0	119	nan	nan	nan	nan	nan	nan	nan
27.8458	2782	613999	0	55	8.233925	5.712539	-126.704140	0.999100	0.034161	0.021753	0.012590	1	55	6.408535	12.269816	-0.899107	0.668318	0.029944	-0.742932	-0.022510	2	55	7.266492	-9.743916	1.595061	0.828570	-0.204942	-0.519309	-0.042288	3	55	-13.164818	-2.999745	-0.109442	0.745588	0.367578	-0.555357	0.023753	4	55	-24.241832	10.595449	0.539143	0.563156	0.136157	-0.814960	-0.012548	5	55	-2.548369	-8.930424	1.350394	0.616948	-0.433422	-0.652741	-0.073822	-0	119	nan	nan	nan	nan	nan	nan	nan
27.8557	2783	614219	0	55	8.228366	5.721052	-126.713850	0.999098	0.034152	0.021865	0.012613	1	55	6.394569	12.324962	-0.892294	0.668421	0.031408	-0.742784	-0.022333	2	55	7.265352	-9.725622	1.601917	0.828532	-0.204779	-0.519436	-0.042273	3	55	-13.168634	-2.921410	0.066026	0.747562	0.371767	-0.549858	0.024438	4	55	-24.210250	10.509460	0.557257	0.562948	0.136852	-0.814988	-0.012467	5	55	-2.545729	-8.939162	1.368006	0.616951	-0.433368	-0.652775	-0.073817	-0	119	nan	nan	nan	nan	nan	nan	nan
27.8657	2784	614439	0	55	8.255071	5.648604	-126.700110	0.999089	0.034207	0.022187	0.012602	1	55	6.490740	12.285775	-0.765727	0.668410	0.033100	-0.742727	-0.022132	2	55	7.345929	-9.709616	1.655991	0.828396	-0.204770	-0.519655	-0.042280	3	55	-12.908582	-2.837447	-0.044581	0.750190	0.377053	-0.542592	0.025314	4	55	-24.113009	10.509210	0.639863	0.562502	0.138169	-0.815076	-0.012316	5	55	-2.460227	-8.937069	1.442897	0.616788	-0.433323	-0.652958	-0.073818	-0	119	nan	nan	nan	nan	nan	nan	nan
27.8757	2785	614660	0	55	8.264100	5.654968	-126.719680	0.999087	0.034137	0.022389	0.012597	1	55	6.475536	12.373668	-0.741036	0.668499	0.034925	-0.742569	-0.021912	2	55	7.350405	-9.686587	1.674090	0.828355	-0.204773	-0.519719	-0.042282	3	55	-12.975558	-2.688761	0.375787	0.754321	0.380116	-0.534638	0.025953	4	55	-24.151383	10.424903	0.693287	0.561760	0.139172	-0.815419	-0.012210	5	55	-2.450036	-8.956671	1.483495	0.616800	-0.433220	-0.653017	-0.073808	-0	119	nan	nan	nan	nan	nan	nan	nan
