# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
31.6449	3163	697771	0	55	13.409970	10.540109	-129.712520	0.998909	0.037142	0.025568	-0.012114	1	55	7.197234	12.551625	-0.368720	0.662244	0.083933	-0.744396	-0.016215	2	55	8.095997	-9.745199	2.139420	0.839587	-0.244136	-0.483125	-0.045627	3	55	-16.378345	0.444201	0.576734	0.782201	0.322806	-0.532527	0.019290	4	55	-29.257896	12.208301	-0.168665	0.613211	0.380834	-0.691749	0.020532	5	55	-2.380250	-8.537649	1.585370	0.614447	-0.437507	-0.652322	-0.074288	-0	119	nan	nan	nan	nan	nan	nan	nan
31.6550	3164	697992	0	55	13.395661	10.545958	-129.695220	0.998911	0.037137	0.025538	-0.012074	1	55	7.194828	12.578694	-0.360495	0.661883	0.086262	-0.744456	-0.015943	2	55	8.158907	-9.698791	2.107377	0.839641	-0.244513	-0.482836	-0.045662	3	55	-16.419896	0.538344	0.652393	0.782078	0.322959	-0.532614	0.019305	4	55	-29.216412	12.203212	-0.196236	0.613849	0.380586	-0.691319	0.020518	5	55	-2.375550	-8.553042	1.578921	0.614513	-0.437582	-0.652209	-0.074293	-0	119	nan	nan	nan	nan	nan	nan	nan
31.6649	3165	698212	0	55	13.380378	10.543159	-129.682690	0.998913	0.037102	0.025520	-0.012057	1	55	7.242753	12.610779	-0.361312	0.661663	0.088063	-0.744446	-0.015731	2	55	8.163115	-9.693962	2.037218	0.839682	-0.245166	-0.482428	-0.045724	3	55	-16.416423	0.571285	0.720905	0.782210	0.323068	-0.532354	0.019327	4	55	-29.163922	12.236544	-0.207068	0.614477	0.380472	-0.690824	0.020522	5	55	-2.362555	-8.561933	1.563145	0.614605	-0.437598	-0.652111	-0.074291	-0	119	nan	nan	nan	nan	nan	nan	nan
31.6749	3166	698432	0	55	13.368748	10.546193	-129.673770	0.998912	0.037145	0.025518	-0.012031	1	55	7.253814	12.625158	-0.338203	0.661167	0.089419	-0.744728	-0.015582	2	55	8.246888	-9.724679	2.188923	0.839741	-0.245630	-0.482086	-0.045767	3	55	-16.435289	0.666345	0.833239	0.782239	0.322952	-0.532382	0.019312	4	55	-29.165978	12.184619	-0.241964	0.614740	0.380245	-0.690716	0.020499	5	55	-2.353366	-8.561656	1.550162	0.614622	-0.437579	-0.652109	-0.074289	-0	119	nan	nan	nan	nan	nan	nan	nan
31.6849	3167	698652	0	55	13.360969	10.547958	-129.659610	0.998910	0.037174	0.025515	-0.012041	1	55	7.272780	12.669202	-0.346518	0.660753	0.091131	-0.744892	-0.015386	2	55	8.237346	-9.632109	2.058779	0.839463	-0.246172	-0.482286	-0.045837	3	55	-16.306055	0.639085	0.670196	0.781582	0.324360	-0.532486	0.019474	4	55	-29.146457	12.187935	-0.184010	0.615181	0.380047	-0.690433	0.020486	5	55	-2.348888	-8.561665	1.532009	0.614655	-0.437611	-0.652056	-0.074291	-0	119	nan	nan	nan	nan	nan	nan	nan
31.6949	3168	698873	0	55	13.362495	10.552237	-129.641270	0.998910	0.037197	0.025490	-0.012061	1	55	7.262196	12.686825	-0.384744	0.660350	0.093056	-0.745016	-0.015164	2	55	8.264456	-9.603859	2.033790	0.839357	-0.246415	-0.482343	-0.045868	3	55	-16.327276	0.660610	0.710932	0.781496	0.324828	-0.532324	0.019534	4	55	-29.131105	12.269056	-0.137369	0.615658	0.379579	-0.690266	0.020437	5	55	-2.345728	-8.559030	1.522575	0.614675	-0.437611	-0.652037	-0.074290	-0	119	nan	nan	nan	nan	nan	nan	nan
31.7049	3169	699093	0	55	13.358533	10.555795	-129.618900	0.998910	0.037200	0.025493	-0.012069	1	55	7.291463	12.712529	-0.388652	0.660228	0.094587	-0.744934	-0.014981	2	55	8.266705	-9.594554	2.026714	0.839235	-0.246183	-0.482676	-0.045852	3	55	-16.257887	0.722773	0.687978	0.781637	0.325111	-0.531943	0.019581	4	55	-29.102919	12.369694	-0.222900	0.616139	0.379273	-0.690006	0.020410	5	55	-2.333828	-8.554963	1.523103	0.614723	-0.437572	-0.652019	-0.074285	-0	119	nan	nan	nan	nan	nan	nan	nan
31.7149	3170	699313	0	55	13.366205	10.559474	-129.604460	0.998910	0.037204	0.025466	-0.012097	1	55	7.296116	12.715573	-0.365260	0.660155	0.095642	-0.744868	-0.014855	2	55	8.252597	-9.672977	2.052556	0.839223	-0.245956	-0.482815	-0.045831	3	55	-16.229671	0.741951	0.650610	0.781621	0.325257	-0.531876	0.019601	4	55	-29.104161	12.359255	-0.203278	0.616366	0.379028	-0.689938	0.020384	5	55	-2.320369	-8.568651	1.517371	0.614794	-0.437560	-0.651960	-0.074281	-0	119	nan	nan	nan	nan	nan	nan	nan
31.7249	3171	699534	0	55	13.377755	10.568585	-129.579510	0.998908	0.037265	0.025414	-0.012142	1	55	7.229229	12.748130	-0.336318	0.660037	0.096142	-0.744908	-0.014798	2	55	8.288681	-9.671261	2.272811	0.839214	-0.245603	-0.483014	-0.045796	3	55	-16.260316	0.783720	0.772844	0.782037	0.324782	-0.531557	0.019556	4	55	-29.090909	12.359124	-0.199931	0.616608	0.378767	-0.689866	0.020355	5	55	-2.315096	-8.573854	1.519979	0.614816	-0.437577	-0.651928	-0.074282	-0	119	nan	nan	nan	nan	nan	nan	nan
31.7349	3172	699754	0	55	13.388122	10.575821	-129.563250	0.998908	0.037303	0.025372	-0.012181	1	55	7.212958	12.855681	-0.378807	0.660202	0.096535	-0.744713	-0.014745	2	55	8.228225	-9.522857	2.078702	0.839075	-0.245340	-0.483389	-0.045778	3	55	-16.434367	0.896088	1.065188	0.782914	0.323546	-0.531024	0.019429	4	55	-29.071052	12.407044	-0.219020	0.617045	0.378353	-0.689704	0.020313	5	55	-2.313614	-8.553458	1.505010	0.614803	-0.437523	-0.651977	-0.074278	-0	119	nan	nan	nan	nan	nan	nan	nan
31.7449	3173	699975	0	55	13.396158	10.584599	-129.549960	0.998906	0.037338	0.025361	-0.012227	1	55	7.230789	12.830516	-0.321539	0.660339	0.096537	-0.744591	-0.014740	2	55	8.191509	-9.666215	2.142410	0.839311	-0.245760	-0.482764	-0.045806	3	55	-16.344388	0.813661	0.900429	0.783184	0.324429	-0.530081	0.019566	4	55	-29.118497	12.402405	-0.146608	0.617169	0.377820	-0.689888	0.020243	5	55	-2.312727	-8.541938	1.497963	0.614790	-0.437470	-0.652025	-0.074273	-0	119	nan	nan	nan	nan	nan	nan	nan
31.7549	3174	700195	0	55	13.407431	10.595346	-129.536590	0.998905	0.037377	0.025326	-0.012279	1	55	7.242443	12.861262	-0.354128	0.660488	0.096270	-0.744493	-0.014768	2	55	8.196172	-9.685682	2.170361	0.839294	-0.245769	-0.482788	-0.045808	3	55	-16.323634	0.814067	0.840578	0.783641	0.324207	-0.529541	0.019559	4	55	-29.072681	12.409486	-0.231416	0.617446	0.377404	-0.689869	0.020195	5	55	-2.311213	-8.545066	1.487103	0.614821	-0.437459	-0.652003	-0.074271	-0	119	nan	nan	nan	nan	nan	nan	nan
31.7649	3175	700415	0	55	13.425067	10.608886	-129.517730	0.998903	0.037450	0.025274	-0.012321	1	55	7.226192	12.893971	-0.353034	0.660515	0.095551	-0.744560	-0.014855	2	55	8.193468	-9.693636	2.179313	0.839239	-0.245658	-0.482940	-0.045800	3	55	-16.351577	0.891389	0.918956	0.784179	0.322799	-0.529611	0.019391	4	55	-29.093959	12.436999	-0.211501	0.617675	0.376910	-0.689935	0.020135	5	55	-2.313797	-8.544091	1.481415	0.614802	-0.437450	-0.652028	-0.074271	-0	119	nan	nan	nan	nan	nan	nan	nan
31.7749	3176	700636	0	55	13.434565	10.619519	-129.494780	0.998903	0.037460	0.025234	-0.012360	1	55	7.202599	12.728479	-0.285853	0.660208	0.094939	-0.744908	-0.014939	2	55	8.199261	-9.428800	2.249904	0.839018	-0.245144	-0.483589	-0.045762	3	55	-16.334030	0.918836	0.802378	0.784400	0.321904	-0.529833	0.019278	4	55	-29.047261	12.425194	-0.234612	0.617786	0.376717	-0.689942	0.020112	5	55	-2.310306	-8.540109	1.483218	0.614837	-0.437389	-0.652036	-0.074264	-0	119	nan	nan	nan	nan	nan	nan	nan
31.7849	3177	700856	0	55	13.441975	10.636992	-129.476670	0.998902	0.037501	0.025205	-0.012378	1	55	7.187742	12.735939	-0.286953	0.660206	0.095141	-0.744885	-0.014914	2	55	8.191192	-9.459387	1.980901	0.839217	-0.244342	-0.483659	-0.045670	3	55	-16.354601	0.945450	0.899186	0.784910	0.320430	-0.529977	0.019100	4	55	-29.098744	12.509063	-0.225515	0.618069	0.376442	-0.689839	0.020083	5	55	-2.306970	-8.542082	1.493793	0.614856	-0.437287	-0.652088	-0.074254	-0	119	nan	nan	nan	nan	nan	nan	nan
31.7948	3178	701076	0	55	13.445405	10.650043	-129.461640	0.998900	0.037582	0.025175	-0.012395	1	55	7.203437	12.812113	-0.229661	0.660595	0.094364	-0.744637	-0.014997	2	55	8.203670	-9.432769	2.066571	0.839219	-0.244503	-0.483573	-0.045686	3	55	-16.365865	0.941657	0.834007	0.785308	0.319238	-0.530112	0.018955	4	55	-29.093842	12.552593	-0.224159	0.618335	0.376272	-0.689694	0.020068	5	55	-2.307134	-8.527117	1.486093	0.614823	-0.437194	-0.652182	-0.074246	-0	119	nan	nan	nan	nan	nan	nan	nan
31.8048	3179	701296	0	55	13.447880	10.661570	-129.448390	0.998899	0.037628	0.025131	-0.012418	1	55	7.168594	12.745560	-0.318013	0.660733	0.093007	-0.744683	-0.015158	2	55	8.174470	-9.479220	1.977633	0.839237	-0.244731	-0.483424	-0.045708	3	55	-16.178857	0.908927	0.520184	0.785646	0.319588	-0.529398	0.019021	4	55	-29.046119	12.510580	-0.248147	0.618493	0.376026	-0.689688	0.020039	5	55	-2.309579	-8.507788	1.477001	0.614805	-0.437118	-0.652251	-0.074240	-0	119	nan	nan	nan	nan	nan	nan	nan
31.8148	3180	701517	0	55	13.443272	10.673645	-129.425810	0.998898	0.037682	0.025084	-0.012399	1	55	7.188028	12.787327	-0.341949	0.660984	0.092626	-0.744507	-0.015197	2	55	8.204478	-9.561986	2.084870	0.839411	-0.244922	-0.483025	-0.045716	3	55	-16.271624	1.004343	0.645299	0.786685	0.317879	-0.528891	0.018838	4	55	-29.050796	12.486012	-0.222209	0.618717	0.375635	-0.689701	0.019993	5	55	-2.314893	-8.466152	1.463945	0.614735	-0.436953	-0.652429	-0.074226	-0	119	nan	nan	nan	nan	nan	nan	nan
31.8248	3181	701737	0	55	13.433590	10.682556	-129.412290	0.998899	0.037687	0.025053	-0.012358	1	55	7.172217	12.739658	-0.349002	0.660951	0.092188	-0.744589	-0.015251	2	55	8.211795	-9.512734	2.141314	0.839366	-0.244947	-0.483089	-0.045722	3	55	-16.212877	1.047094	0.629717	0.787501	0.317395	-0.527966	0.018813	4	55	-29.063182	12.487095	-0.252104	0.618958	0.375538	-0.689538	0.019987	5	55	-2.307781	-8.443851	1.453029	0.614750	-0.436799	-0.652519	-0.074212	-0	119	nan	nan	nan	nan	nan	nan	nan
31.8348	3182	701957	0	55	13.415143	10.699932	-129.396610	0.998897	0.037767	0.025034	-0.012286	1	55	7.189037	12.731910	-0.340321	0.661144	0.091695	-0.744477	-0.015305	2	55	8.164831	-9.521096	2.121435	0.839221	-0.244603	-0.483518	-0.045696	3	55	-16.276636	1.110236	0.744045	0.788562	0.316314	-0.527034	0.018719	4	55	-29.035425	12.509180	-0.294969	0.619337	0.375446	-0.689248	0.019987	5	55	-2.302374	-8.426792	1.446129	0.614721	-0.436643	-0.652653	-0.074198	-0	119	nan	nan	nan	nan	nan	nan	nan
31.8448	3183	702177	0	55	13.395972	10.710853	-129.375690	0.998898	0.037798	0.024985	-0.012224	1	55	7.155645	12.717135	-0.379293	0.661030	0.091569	-0.744594	-0.015324	2	55	8.163571	-9.491129	2.104659	0.839262	-0.244554	-0.483472	-0.045689	3	55	-16.238590	1.151062	0.693659	0.789382	0.316335	-0.525791	0.018765	4	55	-29.044513	12.464441	-0.243139	0.619435	0.375433	-0.689166	0.019988	5	55	-2.296343	-8.408962	1.442751	0.614749	-0.436529	-0.652704	-0.074186	-0	119	nan	nan	nan	nan	nan	nan	nan
31.8548	3184	702398	0	55	13.343120	10.647824	-129.232280	0.998927	0.037136	0.025043	-0.011766	1	55	7.300300	12.747728	-0.160170	0.661604	0.091912	-0.744043	-0.015265	2	55	8.299273	-9.385835	2.229608	0.839626	-0.244114	-0.483068	-0.045623	3	55	-16.074261	1.238398	0.838373	0.790473	0.316451	-0.524077	0.018839	4	55	-28.935273	12.556607	0.001137	0.620318	0.375642	-0.688256	0.020044	5	55	-2.164014	-8.316091	1.595954	0.615173	-0.435593	-0.652941	-0.074085	-0	119	nan	nan	nan	nan	nan	nan	nan
31.8648	3185	702618	0	55	13.221373	10.781446	-129.220660	0.998914	0.037706	0.024893	-0.011382	1	55	7.198000	12.900829	-0.202230	0.661268	0.093013	-0.744207	-0.015141	2	55	8.217776	-9.295647	2.171962	0.839447	-0.243802	-0.483539	-0.045603	3	55	-16.155411	1.260318	0.758976	0.790787	0.316414	-0.523625	0.018850	4	55	-29.001620	12.650932	-0.132355	0.620341	0.376449	-0.687791	0.020156	5	55	-2.247781	-8.221359	1.528381	0.614887	-0.435290	-0.653414	-0.074066	-0	119	nan	nan	nan	nan	nan	nan	nan
31.8747	3186	702838	0	55	13.190317	10.804788	-129.242400	0.998904	0.038093	0.024738	-0.011330	1	55	7.199971	12.864861	-0.264785	0.660974	0.093700	-0.744383	-0.015066	2	55	8.204543	-9.270350	2.106235	0.839339	-0.243870	-0.483691	-0.045616	3	55	-16.010704	1.351936	0.544114	0.791430	0.316148	-0.522813	0.018847	4	55	-29.075310	12.705934	-0.188040	0.620412	0.376646	-0.687619	0.020185	5	55	-2.258274	-8.198439	1.447298	0.614715	-0.435327	-0.653551	-0.074075	-0	119	nan	nan	nan	nan	nan	nan	nan
31.8848	3187	703059	0	55	13.184120	10.824193	-129.220020	0.998909	0.038006	0.024755	-0.011133	1	55	7.166025	12.916867	-0.222453	0.660815	0.093871	-0.744503	-0.015050	2	55	8.233565	-9.274090	2.147961	0.839430	-0.243865	-0.483535	-0.045610	3	55	-16.032027	1.347645	0.560149	0.792112	0.314924	-0.522524	0.018713	4	55	-29.062084	12.800722	-0.139219	0.621208	0.376829	-0.686798	0.020235	5	55	-2.242855	-8.165566	1.452251	0.614727	-0.434953	-0.653792	-0.074039	-0	119	nan	nan	nan	nan	nan	nan	nan
31.8947	3188	703279	0	55	13.253574	10.780650	-129.271450	0.998899	0.038051	0.024865	-0.011615	1	55	7.175277	12.846123	-0.250700	0.660846	0.093228	-0.744555	-0.015128	2	55	8.218090	-9.347827	2.125371	0.839389	-0.244639	-0.483209	-0.045689	3	55	-16.065572	1.430254	0.741453	0.793298	0.312421	-0.522238	0.018429	4	55	-28.990764	12.800076	-0.233155	0.621846	0.376539	-0.686380	0.020216	5	55	-2.255065	-8.224240	1.418581	0.614630	-0.435550	-0.653480	-0.074098	-0	119	nan	nan	nan	nan	nan	nan	nan
31.9048	3189	703500	0	55	13.223077	10.796768	-129.255430	0.998899	0.038076	0.024866	-0.011484	1	55	7.192851	12.865388	-0.230624	0.660879	0.093584	-0.744482	-0.015083	2	55	8.229503	-9.314928	2.142164	0.839404	-0.244810	-0.483094	-0.045706	3	55	-15.969929	1.494557	0.696624	0.793716	0.312018	-0.521844	0.018396	4	55	-28.910845	12.838844	-0.231969	0.622546	0.376751	-0.685627	0.020267	5	55	-2.238760	-8.198257	1.421656	0.614641	-0.435319	-0.653625	-0.074076	-0	119	nan	nan	nan	nan	nan	nan	nan
31.9147	3190	703720	0	55	13.203260	10.815242	-129.239240	0.998898	0.038129	0.024863	-0.011388	1	55	7.201618	12.870101	-0.214806	0.660843	0.094029	-0.744459	-0.015030	2	55	8.377070	-9.517585	2.404199	0.839713	-0.245673	-0.482111	-0.045773	3	55	-15.835201	1.585910	0.606949	0.793555	0.311896	-0.522163	0.018370	4	55	-28.845152	12.902684	-0.222119	0.623499	0.376232	-0.685047	0.020226	5	55	-2.217297	-8.187429	1.435744	0.614677	-0.435139	-0.653714	-0.074058	-0	119	nan	nan	nan	nan	nan	nan	nan
31.9247	3191	703940	0	55	13.176945	10.833562	-129.227420	0.998897	0.038172	0.024897	-0.011318	1	55	7.188321	12.873067	-0.397913	0.660380	0.096396	-0.744573	-0.014756	2	55	8.348496	-9.371110	2.345439	0.839438	-0.248070	-0.481338	-0.046027	3	55	-15.865987	1.632810	0.758960	0.793157	0.311054	-0.523274	0.018232	4	55	-28.829533	13.041058	-0.231397	0.624629	0.375724	-0.684297	0.020193	5	55	-2.210416	-8.149758	1.444402	0.614653	-0.434981	-0.653842	-0.074044	-0	119	nan	nan	nan	nan	nan	nan	nan
31.9347	3192	704161	0	55	13.162496	10.846524	-129.205730	0.998898	0.038144	0.024915	-0.011257	1	55	7.286861	12.916364	-0.274857	0.660333	0.099229	-0.744248	-0.014412	2	55	8.307663	-9.278176	2.066193	0.839323	-0.249509	-0.480781	-0.046177	3	55	-15.796431	1.719272	0.855517	0.793014	0.310430	-0.523863	0.018138	4	55	-28.775211	13.155675	-0.177533	0.625975	0.375300	-0.683300	0.020178	5	55	-2.195746	-8.128045	1.466018	0.614689	-0.434840	-0.653905	-0.074030	-0	119	nan	nan	nan	nan	nan	nan	nan
31.9447	3193	704381	0	55	13.150909	10.859673	-129.198240	0.998898	0.038140	0.024941	-0.011202	1	55	7.332410	12.949485	-0.276192	0.660324	0.100097	-0.744143	-0.014306	2	55	8.337365	-9.315624	2.104039	0.839313	-0.250546	-0.480248	-0.046280	3	55	-15.673244	1.773305	0.893922	0.792812	0.309960	-0.524449	0.018063	4	55	-28.672872	13.159517	-0.172183	0.627021	0.374805	-0.682613	0.020144	5	55	-2.179241	-8.094351	1.474655	0.614674	-0.434676	-0.654029	-0.074015	-0	119	nan	nan	nan	nan	nan	nan	nan
31.9547	3194	704601	0	55	13.142738	10.873998	-129.206300	0.998898	0.038116	0.024979	-0.011198	1	55	7.402459	12.915761	-0.111232	0.660298	0.100620	-0.744096	-0.014243	2	55	8.366654	-9.314919	2.178961	0.839319	-0.251254	-0.479861	-0.046350	3	55	-15.468771	1.733525	0.698940	0.792034	0.309813	-0.525713	0.018001	4	55	-28.618921	13.242611	-0.191242	0.627878	0.374217	-0.682148	0.020091	5	55	-2.168516	-8.077273	1.482260	0.614679	-0.434545	-0.654113	-0.074002	-0	119	nan	nan	nan	nan	nan	nan	nan
31.9647	3195	704821	0	55	13.146922	10.888362	-129.201130	0.998899	0.038104	0.024982	-0.011170	1	55	7.345995	12.950895	-0.162020	0.659998	0.101047	-0.744305	-0.014200	2	55	8.421856	-9.365964	2.281135	0.839402	-0.251199	-0.479745	-0.046339	3	55	-15.481216	1.775330	0.804591	0.791650	0.307574	-0.527614	0.017671	4	55	-28.536299	13.281784	-0.184049	0.628355	0.373398	-0.682162	0.019994	5	55	-2.152987	-8.066211	1.495027	0.614662	-0.434427	-0.654209	-0.073992	-0	119	nan	nan	nan	nan	nan	nan	nan
31.9747	3196	705042	0	55	13.145838	10.902013	-129.205260	0.998899	0.038083	0.025019	-0.011171	1	55	7.355278	13.003438	-0.177900	0.660016	0.101347	-0.744249	-0.014163	2	55	8.422446	-9.378373	2.247711	0.839390	-0.251132	-0.479802	-0.046333	3	55	-15.351947	1.803353	0.699316	0.791478	0.306905	-0.528265	0.017570	4	55	-28.455293	13.342399	-0.206106	0.628386	0.372460	-0.682649	0.019867	5	55	-2.143114	-8.052625	1.514753	0.614618	-0.434360	-0.654294	-0.073987	-0	119	nan	nan	nan	nan	nan	nan	nan
31.9847	3197	705262	0	55	13.146624	10.907250	-129.221480	0.998901	0.038009	0.025053	-0.011183	1	55	7.382232	13.023609	-0.113151	0.660121	0.101894	-0.744083	-0.014093	2	55	8.414774	-9.322195	2.231988	0.839423	-0.250725	-0.479961	-0.046291	3	55	-15.361139	1.783154	0.828085	0.791669	0.305602	-0.528738	0.017400	4	55	-28.419868	13.403562	-0.206369	0.628384	0.370973	-0.683466	0.019663	5	55	-2.123968	-8.042058	1.526222	0.614600	-0.434296	-0.654355	-0.073982	-0	119	nan	nan	nan	nan	nan	nan	nan
31.9946	3198	705482	0	55	13.146209	10.911700	-129.232790	0.998904	0.037894	0.025094	-0.011242	1	55	7.376569	13.004949	-0.119885	0.660185	0.102594	-0.743931	-0.014005	2	55	8.435079	-9.319137	2.333054	0.839606	-0.250308	-0.479865	-0.046239	3	55	-15.349400	1.829065	0.944747	0.792208	0.303753	-0.529004	0.017173	4	55	-28.451317	13.483660	-0.225869	0.628359	0.369302	-0.684400	0.019434	5	55	-2.076962	-8.093901	1.472745	0.614508	-0.434518	-0.654291	-0.074005	-0	119	nan	nan	nan	nan	nan	nan	nan
32.0047	3199	705703	0	55	13.155209	10.917143	-129.237550	0.998904	0.037864	0.025089	-0.011289	1	55	7.345169	12.984403	-0.111053	0.660223	0.103209	-0.743814	-0.013928	2	55	8.506040	-9.355048	2.406136	0.839885	-0.249552	-0.479779	-0.046147	3	55	-15.194916	1.743464	0.796423	0.792207	0.303472	-0.529169	0.017134	4	55	-28.297794	13.473092	-0.319012	0.628251	0.368052	-0.685177	0.019260	5	55	-1.971783	-8.021221	1.626779	0.614082	-0.434011	-0.655032	-0.073972	-0	119	nan	nan	nan	nan	nan	nan	nan
32.0146	3200	705923	0	55	13.153957	10.922398	-129.250470	0.998905	0.037800	0.025121	-0.011322	1	55	7.326751	13.034169	-0.105120	0.660311	0.104095	-0.743615	-0.013817	2	55	8.471342	-9.308609	2.287942	0.840025	-0.248911	-0.479874	-0.046075	3	55	-15.225629	1.866092	0.989379	0.792879	0.301287	-0.529419	0.016869	4	55	-28.302363	13.476279	-0.289703	0.628106	0.366549	-0.686121	0.019050	5	55	-1.923883	-8.019148	1.676479	0.614034	-0.433766	-0.655241	-0.073950	-0	119	nan	nan	nan	nan	nan	nan	nan
32.0247	3201	706144	0	55	13.161017	10.925021	-129.256450	0.998907	0.037755	0.025116	-0.011334	1	55	7.322086	12.957210	-0.108247	0.660073	0.104740	-0.743736	-0.013746	2	55	8.493851	-9.358854	2.343897	0.840357	-0.248135	-0.479703	-0.045978	3	55	-15.123229	1.834215	0.922644	0.792845	0.301536	-0.529326	0.016901	4	55	-28.241062	13.603802	-0.344789	0.628624	0.364860	-0.686552	0.018837	5	55	-1.852069	-8.077873	1.726435	0.614140	-0.433636	-0.655230	-0.073935	-0	119	nan	nan	nan	nan	nan	nan	nan
32.0346	3202	706364	0	55	13.167068	10.925401	-129.267530	0.998909	0.037703	0.025103	-0.011356	1	55	7.330182	12.969944	-0.135370	0.660031	0.105535	-0.743664	-0.013650	2	55	8.492492	-9.402171	2.347252	0.840579	-0.247406	-0.479698	-0.045892	3	55	-15.050704	1.723044	0.873518	0.792630	0.301880	-0.529452	0.016937	4	55	-28.198577	13.594357	-0.399611	0.628892	0.363193	-0.687197	0.018618	5	55	-1.807104	-8.049984	1.722314	0.614079	-0.433279	-0.655527	-0.073903	-0	119	nan	nan	nan	nan	nan	nan	nan
32.0446	3203	706584	0	55	13.173542	10.930291	-129.272570	0.998910	0.037670	0.025083	-0.011410	1	55	7.298965	13.003175	-0.153330	0.660093	0.106158	-0.743521	-0.013572	2	55	8.497440	-9.388063	2.340437	0.840686	-0.247014	-0.479718	-0.045846	3	55	-15.087277	1.705168	0.881408	0.792659	0.301579	-0.529581	0.016897	4	55	-28.129612	13.545712	-0.431903	0.629127	0.361473	-0.687895	0.018391	5	55	-1.779951	-8.112834	1.785160	0.614184	-0.433243	-0.655453	-0.073896	-0	119	nan	nan	nan	nan	nan	nan	nan
32.0546	3204	706805	0	55	13.177885	10.931437	-129.273740	0.998912	0.037638	0.025059	-0.011431	1	55	7.330377	13.026223	-0.144328	0.660404	0.106775	-0.743158	-0.013486	2	55	8.477119	-9.267910	2.082583	0.840795	-0.246851	-0.479612	-0.045823	3	55	-15.121858	1.652222	0.962494	0.793033	0.301140	-0.529272	0.016857	4	55	-28.179690	13.570605	-0.412263	0.629480	0.359700	-0.688506	0.018162	5	55	-1.801418	-8.074863	1.730808	0.614107	-0.433606	-0.655280	-0.073933	-0	119	nan	nan	nan	nan	nan	nan	nan
32.0646	3205	707025	0	55	13.172375	10.932446	-129.275760	0.998911	0.037639	0.025066	-0.011450	1	55	7.308036	12.891194	-0.075891	0.660375	0.106661	-0.743199	-0.013501	2	55	8.521533	-9.317445	2.242481	0.841124	-0.245956	-0.479507	-0.045715	3	55	-15.096289	1.694291	0.916117	0.793602	0.300670	-0.528687	0.016822	4	55	-28.137277	13.574215	-0.463159	0.629851	0.358303	-0.688900	0.017984	5	55	-1.916261	-8.036749	1.682869	0.614189	-0.433721	-0.655126	-0.073941	-0	119	nan	nan	nan	nan	nan	nan	nan
32.0746	3206	707245	0	55	13.170494	10.933580	-129.268750	0.998911	0.037639	0.025051	-0.011489	1	55	7.319916	12.872207	-0.054585	0.660571	0.106666	-0.743025	-0.013495	2	55	8.519912	-9.393428	2.343606	0.841444	-0.245275	-0.479302	-0.045627	3	55	-15.089880	1.688716	0.958503	0.794086	0.299912	-0.528393	0.016743	4	55	-28.070258	13.527949	-0.459039	0.630192	0.356919	-0.689311	0.017807	5	55	-1.893648	-8.047815	1.689051	0.614159	-0.433722	-0.655154	-0.073942	-0	119	nan	nan	nan	nan	nan	nan	nan
32.0846	3207	707465	0	55	13.169973	10.935871	-129.257900	0.998910	0.037685	0.025021	-0.011493	1	55	7.329979	12.925523	-0.090336	0.660743	0.106606	-0.742881	-0.013496	2	55	8.532024	-9.454581	2.299645	0.841684	-0.244816	-0.479121	-0.045567	3	55	-15.063933	1.668180	0.949799	0.794102	0.300283	-0.528158	0.016795	4	55	-28.037088	13.503915	-0.484421	0.630543	0.355576	-0.689689	0.017635	5	55	-1.855831	-8.066745	1.701221	0.614157	-0.433644	-0.655208	-0.073935	-0	119	nan	nan	nan	nan	nan	nan	nan
32.0946	3208	707686	0	55	13.164540	10.939017	-129.252840	0.998908	0.037747	0.025017	-0.011473	1	55	7.343241	12.952930	-0.117785	0.660841	0.106704	-0.742780	-0.013481	2	55	8.571443	-9.437544	2.319853	0.841737	-0.244308	-0.479293	-0.045513	3	55	-15.078277	1.559990	0.851486	0.793655	0.301047	-0.528392	0.016877	4	55	-27.979052	13.472138	-0.538196	0.630875	0.354721	-0.689828	0.017530	5	55	-1.831363	-8.086246	1.703660	0.614126	-0.433640	-0.655239	-0.073935	-0	119	nan	nan	nan	nan	nan	nan	nan
