# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
25.0709	2492	552813	0	55	17.261169	0.731435	-136.418500	0.998763	0.047188	0.010254	-0.011868	1	55	5.730191	12.477757	0.489590	0.630650	0.004743	-0.775596	-0.026617	2	55	6.329176	-9.409627	4.348086	0.789713	-0.390971	-0.468619	-0.062381	3	55	-14.077996	-1.360004	1.649080	0.740721	0.509869	-0.435166	0.044691	4	55	-27.896169	6.516468	1.077743	0.537499	0.450766	-0.712123	0.028040	5	55	-1.749398	-7.435061	1.358142	0.623707	-0.392593	-0.672310	-0.069708	-0	119	nan	nan	nan	nan	nan	nan	nan
25.0809	2493	553033	0	55	17.290182	0.715335	-136.440350	0.998766	0.047082	0.010259	-0.011970	1	55	5.722160	12.482126	0.467844	0.630635	0.004724	-0.775609	-0.026620	2	55	6.328081	-9.393059	4.323993	0.789714	-0.390933	-0.468649	-0.062377	3	55	-13.950362	-1.378652	1.646747	0.740321	0.508823	-0.437085	0.044501	4	55	-27.911505	6.537214	1.095137	0.537653	0.451270	-0.711684	0.028114	5	55	-1.740198	-7.435395	1.350395	0.623749	-0.392583	-0.672277	-0.069706	-0	119	nan	nan	nan	nan	nan	nan	nan
25.0908	2494	553253	0	55	17.310799	0.704638	-136.464970	0.998767	0.047050	0.010306	-0.012028	1	55	5.726933	12.488272	0.453182	0.630591	0.004658	-0.775645	-0.026629	2	55	6.325117	-9.377228	4.302801	0.789666	-0.390871	-0.468782	-0.062375	3	55	-13.940387	-1.423176	1.660774	0.739916	0.507787	-0.438990	0.044313	4	55	-27.889567	6.535128	1.063742	0.537758	0.451721	-0.711316	0.028180	5	55	-1.733513	-7.438395	1.352340	0.623723	-0.392559	-0.672316	-0.069704	-0	119	nan	nan	nan	nan	nan	nan	nan
25.1009	2495	553474	0	55	17.332083	0.699607	-136.484300	0.998766	0.047048	0.010335	-0.012072	1	55	5.716905	12.511612	0.441447	0.630520	0.004574	-0.775702	-0.026641	2	55	6.329142	-9.373651	4.303946	0.789624	-0.390793	-0.468919	-0.062370	3	55	-14.046116	-1.394732	1.748720	0.740097	0.506254	-0.440477	0.044080	4	55	-27.920447	6.585305	1.130743	0.538181	0.452036	-0.710793	0.028235	5	55	-1.734566	-7.432683	1.353032	0.623676	-0.392594	-0.672339	-0.069709	-0	119	nan	nan	nan	nan	nan	nan	nan
25.1108	2496	553694	0	55	17.366367	0.691643	-136.502980	0.998770	0.046957	0.010291	-0.012136	1	55	5.721608	12.493854	0.433121	0.630535	0.004309	-0.775691	-0.026672	2	55	6.335576	-9.390696	4.303234	0.789642	-0.390639	-0.469019	-0.062356	3	55	-13.991590	-1.357009	1.701803	0.740622	0.504598	-0.441516	0.043849	4	55	-27.929654	6.632749	1.058792	0.538692	0.452235	-0.710277	0.028277	5	55	-1.737558	-7.451316	1.336699	0.623696	-0.392654	-0.672284	-0.069714	-0	119	nan	nan	nan	nan	nan	nan	nan
25.1208	2497	553914	0	55	17.391130	0.694145	-136.522920	0.998769	0.046962	0.010264	-0.012197	1	55	5.714018	12.475606	0.433775	0.630474	0.003970	-0.775740	-0.026713	2	55	6.329927	-9.404749	4.302945	0.789605	-0.390510	-0.469189	-0.062347	3	55	-13.975244	-1.379554	1.582240	0.740805	0.503064	-0.442980	0.043618	4	55	-27.904063	6.626647	1.079853	0.539419	0.451983	-0.709887	0.028261	5	55	-1.754524	-7.457912	1.323572	0.623646	-0.392775	-0.672259	-0.069728	-0	119	nan	nan	nan	nan	nan	nan	nan
25.1308	2498	554134	0	55	17.403387	0.690504	-136.542340	0.998771	0.046926	0.010258	-0.012237	1	55	5.710457	12.469395	0.425226	0.630463	0.003684	-0.775749	-0.026747	2	55	6.327605	-9.421924	4.316362	0.789605	-0.390377	-0.469301	-0.062335	3	55	-13.858912	-1.391914	1.530835	0.740913	0.501681	-0.444388	0.043406	4	55	-27.826567	6.664131	1.038313	0.540502	0.450928	-0.709739	0.028142	5	55	-1.754915	-7.465561	1.322604	0.623663	-0.392865	-0.672190	-0.069736	-0	119	nan	nan	nan	nan	nan	nan	nan
25.1408	2499	554355	0	55	17.414198	0.688467	-136.559360	0.998774	0.046853	0.010238	-0.012268	1	55	5.700692	12.462727	0.406676	0.630458	0.003471	-0.775754	-0.026773	2	55	6.329322	-9.423592	4.309733	0.789607	-0.390213	-0.469437	-0.062320	3	55	-13.833949	-1.394705	1.620563	0.740981	0.500424	-0.445709	0.043212	4	55	-27.959048	6.713824	1.046034	0.541347	0.450097	-0.709626	0.028048	5	55	-1.751577	-7.470849	1.314393	0.623712	-0.392903	-0.672121	-0.069738	-0	119	nan	nan	nan	nan	nan	nan	nan
25.1508	2500	554575	0	55	17.410496	0.689644	-136.569630	0.998775	0.046835	0.010250	-0.012275	1	55	5.696111	12.474646	0.403607	0.630448	0.003309	-0.775762	-0.026792	2	55	6.326462	-9.427559	4.315613	0.789592	-0.390053	-0.469596	-0.062307	3	55	-13.909845	-1.439892	1.696647	0.740705	0.499554	-0.447155	0.043059	4	55	-27.907412	6.666823	0.942071	0.542004	0.448587	-0.710088	0.027855	5	55	-1.751150	-7.454308	1.309362	0.623677	-0.392891	-0.672161	-0.069738	-0	119	nan	nan	nan	nan	nan	nan	nan
25.1608	2501	554795	0	55	17.410099	0.690413	-136.573230	0.998776	0.046809	0.010239	-0.012263	1	55	5.699581	12.465045	0.405496	0.630438	0.003215	-0.775770	-0.026803	2	55	6.329055	-9.432148	4.339376	0.789598	-0.389887	-0.469726	-0.062292	3	55	-13.959783	-1.500085	1.634626	0.740014	0.500101	-0.447684	0.043105	4	55	-27.881526	6.656495	1.083542	0.542659	0.446357	-0.711004	0.027560	5	55	-1.750523	-7.450619	1.298780	0.623667	-0.392879	-0.672177	-0.069737	-0	119	nan	nan	nan	nan	nan	nan	nan
25.1708	2502	555016	0	55	17.407278	0.698184	-136.570530	0.998776	0.046819	0.010215	-0.012249	1	55	5.686141	12.465587	0.409867	0.630379	0.003184	-0.775818	-0.026808	2	55	6.319224	-9.438561	4.341600	0.789597	-0.389729	-0.469860	-0.062278	3	55	-14.019977	-1.443070	1.678008	0.739892	0.501147	-0.446699	0.043262	4	55	-27.829820	6.563760	0.984664	0.542378	0.444208	-0.712574	0.027253	5	55	-1.757919	-7.450677	1.286691	0.623653	-0.392912	-0.672171	-0.069741	-0	119	nan	nan	nan	nan	nan	nan	nan
25.1808	2503	555236	0	55	17.397474	0.705241	-136.566770	0.998775	0.046859	0.010202	-0.012220	1	55	5.683230	12.452761	0.425172	0.630298	0.003354	-0.775884	-0.026791	2	55	6.314209	-9.460458	4.363511	0.789621	-0.389627	-0.469906	-0.062268	3	55	-13.933198	-1.527488	1.566856	0.739264	0.503420	-0.445148	0.043584	4	55	-27.895267	6.550568	0.995046	0.541811	0.442226	-0.714248	0.026961	5	55	-1.764337	-7.466862	1.287409	0.623661	-0.393024	-0.672097	-0.069751	-0	119	nan	nan	nan	nan	nan	nan	nan
25.1908	2504	555457	0	55	17.385969	0.715168	-136.552980	0.998774	0.046901	0.010185	-0.012174	1	55	5.673431	12.448409	0.437492	0.630200	0.003724	-0.775963	-0.026750	2	55	6.305492	-9.471745	4.375927	0.789655	-0.389593	-0.469879	-0.062263	3	55	-14.093866	-1.459155	1.606313	0.739462	0.504230	-0.443888	0.043723	4	55	-27.786413	6.519601	0.928472	0.541400	0.440431	-0.715677	0.026700	5	55	-1.782900	-7.463685	1.288129	0.623609	-0.393105	-0.672097	-0.069761	-0	119	nan	nan	nan	nan	nan	nan	nan
25.2008	2505	555677	0	55	17.370623	0.717255	-136.534620	0.998776	0.046871	0.010160	-0.012133	1	55	5.685073	12.443883	0.456742	0.630174	0.004228	-0.775984	-0.026692	2	55	6.297893	-9.472003	4.374448	0.789732	-0.389628	-0.469719	-0.062261	3	55	-14.092186	-1.583120	1.567719	0.739232	0.505866	-0.442383	0.043968	4	55	-27.796336	6.494210	1.029525	0.541025	0.439053	-0.716814	0.026498	5	55	-1.783330	-7.470217	1.291427	0.623647	-0.393190	-0.672011	-0.069768	-0	119	nan	nan	nan	nan	nan	nan	nan
25.2107	2506	555897	0	55	17.348936	0.727298	-136.506970	0.998771	0.046988	0.010162	-0.012075	1	55	5.701754	12.499121	0.196872	0.629636	0.007806	-0.776406	-0.026286	2	55	6.295033	-9.483499	4.404002	0.789774	-0.389703	-0.469586	-0.062266	3	55	-14.145659	-1.548845	1.711545	0.739672	0.506302	-0.441137	0.044063	4	55	-27.806263	6.428791	1.121482	0.540603	0.438147	-0.717691	0.026361	5	55	-1.781007	-7.481573	1.307880	0.623624	-0.393256	-0.671993	-0.069775	-0	119	nan	nan	nan	nan	nan	nan	nan
25.2208	2507	556118	0	55	17.334538	0.729970	-136.477480	0.998769	0.047045	0.010143	-0.012030	1	55	5.761728	12.479702	0.369128	0.629170	0.012216	-0.776744	-0.025779	2	55	6.298117	-9.496836	4.414483	0.789867	-0.389777	-0.469369	-0.062267	3	55	-14.106579	-1.528414	1.660534	0.739980	0.506769	-0.440074	0.044155	4	55	-27.835367	6.430683	1.056144	0.540458	0.438089	-0.717836	0.026349	5	55	-1.772775	-7.494354	1.316797	0.623628	-0.393275	-0.671978	-0.069777	-0	119	nan	nan	nan	nan	nan	nan	nan
25.2307	2508	556338	0	55	17.327389	0.731462	-136.452470	0.998769	0.047049	0.010118	-0.012006	1	55	5.812222	12.522161	0.388840	0.628791	0.015676	-0.777002	-0.025382	2	55	6.300241	-9.502253	4.405114	0.789972	-0.389869	-0.469115	-0.062268	3	55	-14.021582	-1.575999	1.583704	0.739908	0.507376	-0.439486	0.044247	4	55	-27.813113	6.469079	1.061039	0.541163	0.438184	-0.717246	0.026381	5	55	-1.772289	-7.518515	1.317173	0.623656	-0.393376	-0.671892	-0.069786	-0	119	nan	nan	nan	nan	nan	nan	nan
25.2407	2509	556558	0	55	17.308561	0.732440	-136.431590	0.998766	0.047112	0.010151	-0.011959	1	55	5.853798	12.504260	0.568307	0.628062	0.019704	-0.777514	-0.024926	2	55	6.310628	-9.504850	4.416522	0.790076	-0.389971	-0.468854	-0.062271	3	55	-14.123085	-1.540296	1.660706	0.740209	0.507453	-0.438887	0.044277	4	55	-27.801909	6.500119	1.062213	0.541718	0.438054	-0.716906	0.026378	5	55	-1.768473	-7.520046	1.320805	0.623604	-0.393445	-0.671899	-0.069794	-0	119	nan	nan	nan	nan	nan	nan	nan
25.2507	2510	556778	0	55	17.309153	0.735986	-136.407410	0.998762	0.047204	0.010142	-0.011947	1	55	5.854410	12.560749	0.614297	0.627135	0.024608	-0.778140	-0.024371	2	55	6.322225	-9.528182	4.427081	0.790210	-0.390051	-0.468562	-0.062271	3	55	-14.136244	-1.635170	1.640062	0.740200	0.508527	-0.437640	0.044447	4	55	-27.809288	6.389723	1.114107	0.541423	0.437891	-0.717230	0.026347	5	55	-1.757692	-7.552352	1.322043	0.623586	-0.393563	-0.671845	-0.069806	-0	119	nan	nan	nan	nan	nan	nan	nan
25.2607	2511	556999	0	55	17.308468	0.740795	-136.383530	0.998757	0.047319	0.010148	-0.011947	1	55	5.874767	12.592738	0.637743	0.626439	0.030965	-0.778496	-0.023637	2	55	6.338605	-9.560921	4.419257	0.790349	-0.390036	-0.468342	-0.062261	3	55	-14.109234	-1.663710	1.560518	0.740347	0.509784	-0.435904	0.044656	4	55	-27.626718	6.327629	1.085850	0.541199	0.437303	-0.717761	0.026259	5	55	-1.740633	-7.590250	1.326350	0.623553	-0.393727	-0.671778	-0.069823	-0	119	nan	nan	nan	nan	nan	nan	nan
25.2707	2512	557219	0	55	17.318155	0.744915	-136.362520	0.998752	0.047416	0.010119	-0.011985	1	55	5.910862	12.517752	0.669758	0.626031	0.037655	-0.778553	-0.022852	2	55	6.363286	-9.766574	4.705348	0.790884	-0.389513	-0.467884	-0.062184	3	55	-14.096256	-1.821032	1.537078	0.740197	0.510647	-0.435136	0.044784	4	55	-27.661120	6.346986	1.102250	0.541175	0.436237	-0.718433	0.026110	5	55	-1.729927	-7.643490	1.322010	0.623509	-0.393953	-0.671684	-0.069846	-0	119	nan	nan	nan	nan	nan	nan	nan
25.2807	2513	557439	0	55	17.331133	0.744421	-136.337630	0.998750	0.047463	0.010095	-0.012034	1	55	6.023909	12.486133	0.681601	0.626136	0.045373	-0.778084	-0.021928	2	55	6.562701	-9.669418	4.409820	0.791928	-0.389930	-0.465770	-0.062158	3	55	-13.934857	-1.870980	1.585734	0.740509	0.510104	-0.435248	0.044716	4	55	-27.346518	6.188590	1.030978	0.541933	0.434469	-0.718941	0.025885	5	55	-1.513123	-8.096421	1.414878	0.623964	-0.394694	-0.670820	-0.069903	-0	119	nan	nan	nan	nan	nan	nan	nan
25.2907	2514	557659	0	55	17.344788	0.741679	-136.320210	0.998749	0.047461	0.010086	-0.012113	1	55	6.209020	12.529763	0.772258	0.626536	0.057474	-0.777001	-0.020468	2	55	6.664573	-9.802096	4.081194	0.793226	-0.394219	-0.459872	-0.062456	3	55	-13.779766	-2.055309	1.626773	0.740487	0.508153	-0.437593	0.044405	4	55	-27.288697	6.254419	0.985813	0.542890	0.433450	-0.718838	0.025769	5	55	-1.471508	-8.357257	1.244427	0.623803	-0.396317	-0.669995	-0.070065	-0	119	nan	nan	nan	nan	nan	nan	nan
25.3007	2515	557880	0	55	17.364405	0.735270	-136.307850	0.998748	0.047464	0.010074	-0.012188	1	55	6.499787	12.694374	0.914024	0.626726	0.073569	-0.775538	-0.018524	2	55	6.875739	-10.170424	4.552658	0.794928	-0.403255	-0.448876	-0.063133	3	55	-13.774551	-2.174693	1.697995	0.740685	0.503720	-0.442426	0.043714	4	55	-27.060622	6.209952	0.997377	0.544759	0.430979	-0.718920	0.025475	5	55	-1.368365	-8.727091	1.268996	0.624225	-0.397715	-0.668759	-0.070186	-0	119	nan	nan	nan	nan	nan	nan	nan
25.3107	2516	558100	0	55	17.392090	0.724916	-136.297410	0.998749	0.047419	0.010039	-0.012298	1	55	6.138733	13.374757	0.442768	0.625517	0.099629	-0.773671	-0.015396	2	55	6.886140	-11.693153	4.803975	0.799123	-0.422550	-0.422724	-0.064485	3	55	-13.530355	-2.371790	1.579376	0.740188	0.498899	-0.448752	0.042926	4	55	-26.909636	6.234016	1.024041	0.547085	0.427036	-0.719523	0.024991	5	55	-1.377962	-9.150566	1.249813	0.624464	-0.400349	-0.666937	-0.070432	-0	119	nan	nan	nan	nan	nan	nan	nan
25.3206	2517	558320	0	55	17.418955	0.714504	-136.291260	0.998751	0.047353	0.010023	-0.012433	1	55	6.635351	13.541439	1.076686	0.626747	0.126150	-0.768848	-0.012109	2	55	7.010218	-11.998196	3.986213	0.801138	-0.443022	-0.396932	-0.065988	3	55	-13.343765	-2.659920	1.420446	0.739549	0.492182	-0.457246	0.041839	4	55	-26.857913	6.375535	0.949794	0.549007	0.422365	-0.720836	0.024396	5	55	-1.406129	-9.648362	1.206514	0.624825	-0.403996	-0.664359	-0.070770	-0	119	nan	nan	nan	nan	nan	nan	nan
25.3307	2518	558541	0	55	17.445608	0.707987	-136.277940	0.998748	0.047367	0.010039	-0.012577	1	55	6.642258	13.749721	0.837695	0.623382	0.147470	-0.767825	-0.009567	2	55	7.165939	-12.774629	3.714582	0.801476	-0.463630	-0.371650	-0.067525	3	55	-13.373602	-2.999865	1.392320	0.739259	0.482825	-0.467703	0.040372	4	55	-26.413259	6.093153	0.743396	0.550795	0.415047	-0.723749	0.023433	5	55	-1.463982	-10.179841	1.142161	0.624982	-0.408028	-0.661701	-0.071151	-0	119	nan	nan	nan	nan	nan	nan	nan
25.3406	2519	558761	0	55	17.666258	0.660445	-136.151820	0.998653	0.049208	0.009212	-0.013630	1	55	6.650456	14.359277	0.700403	0.620649	0.168497	-0.765738	-0.007022	2	55	6.701539	-14.396953	3.244871	0.802356	-0.485549	-0.340157	-0.068998	3	55	-13.334479	-3.411115	1.080593	0.739383	0.471301	-0.479268	0.038612	4	55	-26.426148	5.813859	0.461036	0.551428	0.405051	-0.728954	0.022076	5	55	-1.598534	-10.840369	1.028133	0.623998	-0.413634	-0.659083	-0.071718	-0	119	nan	nan	nan	nan	nan	nan	nan
25.3507	2520	558982	0	55	17.709364	0.638052	-136.139430	0.998641	0.049279	0.009681	-0.013902	1	55	6.869604	14.509658	0.900788	0.620252	0.183257	-0.762678	-0.005179	2	55	6.781213	-15.058597	3.118034	0.802819	-0.500614	-0.316193	-0.069929	3	55	-13.334498	-4.070186	1.193306	0.740305	0.460868	-0.488031	0.037079	4	55	-26.061050	5.339335	0.446141	0.554246	0.394265	-0.732761	0.020674	5	55	-1.617569	-11.365988	1.109739	0.623948	-0.417277	-0.656791	-0.072066	-0	119	nan	nan	nan	nan	nan	nan	nan
25.3606	2521	559202	0	55	18.098173	0.685245	-136.335710	0.998722	0.047395	0.009156	-0.014977	1	55	6.710584	14.655682	0.403257	0.621253	0.192504	-0.759586	-0.003984	2	55	6.580607	-16.188943	2.844212	0.804061	-0.510351	-0.296771	-0.070393	3	55	-13.516537	-4.722870	1.076563	0.741641	0.452178	-0.494186	0.035842	4	55	-26.178525	4.897084	0.118663	0.558588	0.381192	-0.736418	0.019009	5	55	-1.828548	-12.307466	0.941227	0.625637	-0.421522	-0.652422	-0.072412	-0	119	nan	nan	nan	nan	nan	nan	nan
25.3706	2522	559422	0	55	18.226656	0.725414	-136.142810	0.998701	0.047549	0.009242	-0.015775	1	55	6.813518	14.659382	0.729263	0.620987	0.200206	-0.757815	-0.003016	2	55	6.497278	-16.944176	3.162061	0.804539	-0.516603	-0.284325	-0.070692	3	55	-13.687643	-5.257144	1.181603	0.741229	0.447658	-0.498946	0.035143	4	55	-26.097552	4.572094	0.215372	0.562418	0.370886	-0.738794	0.017715	5	55	-1.940133	-12.920129	1.185903	0.625805	-0.424957	-0.649992	-0.072731	-0	119	nan	nan	nan	nan	nan	nan	nan
25.3806	2523	559643	0	55	18.331518	0.747582	-136.092440	0.998681	0.047769	0.009294	-0.016405	1	55	6.657120	14.915819	0.538613	0.619547	0.205661	-0.757535	-0.002365	2	55	6.382663	-17.473450	3.103950	0.804893	-0.519894	-0.277202	-0.070830	3	55	-13.863923	-5.581099	1.234077	0.740770	0.443244	-0.503594	0.034462	4	55	-26.094507	4.384974	0.234573	0.566342	0.362438	-0.740012	0.016679	5	55	-1.986746	-13.419027	1.265711	0.625937	-0.428000	-0.647834	-0.073013	-0	119	nan	nan	nan	nan	nan	nan	nan
25.3906	2524	559863	0	55	18.494900	0.775831	-136.076200	0.998666	0.047873	0.009137	-0.017053	1	55	6.694431	14.965698	0.553813	0.618642	0.210112	-0.757054	-0.001825	2	55	6.290148	-17.840228	3.002564	0.805049	-0.521210	-0.274247	-0.070881	3	55	-13.925951	-6.025903	1.168438	0.739636	0.441014	-0.507232	0.034072	4	55	-26.138270	4.145263	0.207462	0.569580	0.353708	-0.741772	0.015591	5	55	-2.094933	-13.796239	1.234292	0.625735	-0.430234	-0.646523	-0.073230	-0	119	nan	nan	nan	nan	nan	nan	nan
25.4006	2525	560083	0	55	18.640158	0.741373	-136.087800	0.998662	0.047719	0.009186	-0.017699	1	55	6.663927	15.087803	0.319124	0.617879	0.213424	-0.756752	-0.001425	2	55	6.231195	-18.190413	3.068155	0.805129	-0.521162	-0.274107	-0.070870	3	55	-14.055556	-6.509168	1.158422	0.738271	0.440340	-0.509811	0.033902	4	55	-26.149350	3.902176	0.135903	0.572910	0.344489	-0.743568	0.014444	5	55	-2.117136	-14.125384	1.225056	0.625834	-0.432292	-0.645031	-0.073419	-0	119	nan	nan	nan	nan	nan	nan	nan
25.4106	2526	560303	0	55	18.758797	0.768593	-136.020580	0.998631	0.048122	0.009204	-0.018318	1	55	6.654975	15.190127	0.408099	0.617710	0.216635	-0.755978	-0.001021	2	55	6.171923	-18.679861	3.351149	0.805337	-0.519735	-0.276222	-0.070777	3	55	-14.135094	-6.882516	1.119501	0.736375	0.441540	-0.511507	0.033984	4	55	-26.141740	3.630833	0.026182	0.576095	0.335009	-0.745458	0.013264	5	55	-2.344344	-14.391825	1.104551	0.625311	-0.435442	-0.643382	-0.073732	-0	119	nan	nan	nan	nan	nan	nan	nan
25.4206	2527	560524	0	55	18.928850	0.765274	-136.062500	0.998630	0.048011	0.009131	-0.018714	1	55	6.543857	15.129385	0.276384	0.617404	0.218698	-0.755635	-0.000766	2	55	6.109788	-18.968196	3.195741	0.805484	-0.518309	-0.278485	-0.070688	3	55	-14.265256	-7.202956	1.124302	0.734750	0.442016	-0.513430	0.033973	4	55	-26.113027	3.351028	-0.080929	0.579489	0.325873	-0.746895	0.012139	5	55	-2.350123	-14.708800	1.087292	0.625343	-0.436820	-0.642401	-0.073859	-0	119	nan	nan	nan	nan	nan	nan	nan
25.4306	2528	560744	0	55	19.084202	0.733180	-136.058730	0.998634	0.047775	0.009022	-0.019156	1	55	6.548643	15.152260	0.245545	0.617521	0.218728	-0.755529	-0.000759	2	55	6.021806	-19.222709	3.142308	0.805675	-0.517262	-0.279895	-0.070615	3	55	-14.457167	-7.649716	1.088764	0.732396	0.444652	-0.514497	0.034245	4	55	-26.069940	3.077545	-0.152131	0.582194	0.318219	-0.748106	0.011197	5	55	-2.376910	-15.169637	1.207563	0.625843	-0.438631	-0.640660	-0.074011	-0	119	nan	nan	nan	nan	nan	nan	nan
25.4405	2529	560964	0	55	19.192270	0.700682	-136.051540	0.998630	0.047754	0.008966	-0.019443	1	55	6.490850	15.133617	0.187206	0.616947	0.217199	-0.756439	-0.000971	2	55	6.007873	-19.570527	3.265230	0.806103	-0.515943	-0.281121	-0.070503	3	55	-14.553956	-7.994563	1.112861	0.730049	0.448014	-0.514891	0.034627	4	55	-26.118321	2.872995	-0.162971	0.583938	0.312991	-0.748961	0.010552	5	55	-2.445995	-15.304921	1.071467	0.625645	-0.439850	-0.640004	-0.074132	-0	119	nan	nan	nan	nan	nan	nan	nan
25.4506	2530	561185	0	55	19.285400	0.646834	-136.061100	0.998637	0.047446	0.008801	-0.019871	1	55	6.420769	15.106848	0.082218	0.616870	0.213458	-0.757566	-0.001450	2	55	5.914773	-19.592001	3.165827	0.805952	-0.514746	-0.283751	-0.070454	3	55	-14.502380	-8.253755	0.913023	0.727408	0.452076	-0.515047	0.035099	4	55	-26.210606	2.648827	-0.177751	0.584482	0.309124	-0.750148	0.010056	5	55	-2.478387	-15.496028	1.162520	0.625939	-0.440853	-0.639016	-0.074215	-0	119	nan	nan	nan	nan	nan	nan	nan
25.4605	2531	561405	0	55	19.360628	0.634146	-136.004150	0.998623	0.047717	0.008597	-0.020018	1	55	6.372715	14.979357	0.085412	0.616496	0.208257	-0.759314	-0.002122	2	55	5.883050	-19.712548	3.231892	0.805780	-0.512373	-0.288519	-0.070342	3	55	-14.802531	-8.347816	1.098194	0.725382	0.457036	-0.513481	0.035737	4	55	-26.325001	2.459902	-0.177439	0.584055	0.305863	-0.751821	0.009614	5	55	-2.537496	-15.592203	1.144585	0.625659	-0.441736	-0.638669	-0.074307	-0	119	nan	nan	nan	nan	nan	nan	nan
25.4706	2532	561626	0	55	19.356230	0.582430	-135.980320	0.998630	0.047516	0.008692	-0.020096	1	55	6.303594	15.008649	0.079092	0.616507	0.203825	-0.760505	-0.002685	2	55	5.831665	-19.607516	3.310556	0.805368	-0.510546	-0.292893	-0.070281	3	55	-14.925273	-8.540394	1.163621	0.723716	0.465651	-0.507976	0.036942	4	55	-26.357794	2.253743	-0.264184	0.583920	0.301925	-0.753523	0.009092	5	55	-2.576561	-15.680316	1.192509	0.625703	-0.442168	-0.638323	-0.074345	-0	119	nan	nan	nan	nan	nan	nan	nan
25.4805	2533	561846	0	55	19.406378	0.501100	-135.975600	0.998628	0.047479	0.008540	-0.020360	1	55	6.370173	14.925616	0.113072	0.616877	0.200376	-0.761119	-0.003112	2	55	5.731198	-19.657820	3.186700	0.805168	-0.509379	-0.295473	-0.070234	3	55	-14.991862	-8.787494	1.005464	0.721886	0.475378	-0.501426	0.038315	4	55	-26.515986	1.967365	-0.122540	0.583989	0.299009	-0.754635	0.008710	5	55	-2.610863	-15.728602	1.200722	0.625758	-0.442662	-0.637921	-0.074389	-0	119	nan	nan	nan	nan	nan	nan	nan
25.4905	2534	562066	0	55	19.382898	0.477380	-135.966510	0.998622	0.047578	0.008719	-0.020347	1	55	6.297626	14.947941	0.093382	0.616994	0.198081	-0.761624	-0.003400	2	55	5.745536	-19.753586	3.367868	0.805006	-0.508205	-0.297938	-0.070182	3	55	-15.304438	-8.937338	1.104024	0.720654	0.483823	-0.494985	0.039534	4	55	-26.697179	1.680876	-0.129896	0.584446	0.298857	-0.754342	0.008702	5	55	-2.643982	-15.651195	1.202920	0.625452	-0.442729	-0.638173	-0.074406	-0	119	nan	nan	nan	nan	nan	nan	nan
25.5005	2535	562287	0	55	19.320641	0.498023	-135.869370	0.998580	0.048550	0.008721	-0.020120	1	55	6.185179	15.055297	0.145099	0.616198	0.197915	-0.762311	-0.003443	2	55	5.628805	-19.695569	3.271550	0.804672	-0.508300	-0.298670	-0.070219	3	55	-15.463574	-9.050215	1.236476	0.719319	0.491895	-0.488838	0.040698	4	55	-26.922939	1.394593	-0.146630	0.584320	0.301160	-0.753520	0.009002	5	55	-2.644563	-15.698368	1.222727	0.624915	-0.442895	-0.638580	-0.074440	-0	119	nan	nan	nan	nan	nan	nan	nan
25.5105	2536	562507	0	55	19.396553	0.455354	-135.859090	0.998575	0.048570	0.008458	-0.020424	1	55	6.184632	14.924537	0.042470	0.615909	0.198451	-0.762405	-0.003384	2	55	5.462770	-19.855299	3.206490	0.804751	-0.509265	-0.296795	-0.070267	3	55	-15.633663	-9.298051	1.162405	0.718303	0.498139	-0.483909	0.041605	4	55	-27.305201	1.131325	-0.104743	0.585253	0.303608	-0.751807	0.009350	5	55	-2.514436	-15.592408	1.204527	0.625080	-0.442528	-0.638677	-0.074400	-0	119	nan	nan	nan	nan	nan	nan	nan
25.5205	2537	562727	0	55	19.430656	0.387484	-135.846360	0.998589	0.048236	0.008573	-0.020505	1	55	6.240215	14.904186	0.021537	0.615902	0.200137	-0.761971	-0.003170	2	55	5.446666	-20.103903	3.252163	0.805270	-0.510358	-0.293489	-0.070279	3	55	-15.756891	-9.475741	1.165187	0.718258	0.503283	-0.478554	0.042397	4	55	-27.471403	0.784035	-0.090419	0.586906	0.307157	-0.749065	0.009863	5	55	-2.526109	-15.694523	1.229231	0.625236	-0.443105	-0.638119	-0.074448	-0	119	nan	nan	nan	nan	nan	nan	nan
