# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
23.5697	2353	519711	0	55	24.933117	-1.166691	-129.267720	0.997581	0.055916	0.011029	-0.039804	1	55	10.797564	13.196126	0.096497	0.656281	0.326308	-0.680153	0.014529	2	55	4.500337	-19.056443	2.722043	0.754876	-0.650497	0.036926	-0.075177	3	55	-17.691288	-3.437055	3.732337	0.635477	0.387646	-0.667388	0.022187	4	55	-27.172762	9.832493	0.586839	0.629013	0.212452	-0.747800	-0.001226	5	55	-4.001892	-11.619882	2.094650	0.617779	-0.447693	-0.642088	-0.075127	-0	119	nan	nan	nan	nan	nan	nan	nan
23.5796	2354	519931	0	55	24.925093	-1.181479	-129.273650	0.997582	0.055924	0.011048	-0.039747	1	55	10.711607	13.185628	-0.037574	0.657142	0.324495	-0.680193	0.014314	2	55	4.391859	-19.075003	2.633522	0.755021	-0.650423	0.035133	-0.075231	3	55	-17.825539	-3.481926	3.768042	0.634220	0.385743	-0.669693	0.021882	4	55	-27.405670	9.816778	0.514254	0.627990	0.215673	-0.747739	-0.000845	5	55	-4.027260	-11.650707	2.112201	0.617794	-0.447971	-0.641875	-0.075152	-0	119	nan	nan	nan	nan	nan	nan	nan
23.5896	2355	520151	0	55	24.928158	-1.199040	-129.270630	0.997582	0.055955	0.011040	-0.039718	1	55	10.679178	13.150292	-0.058935	0.657499	0.323850	-0.680157	0.014240	2	55	4.311041	-19.082786	2.591356	0.754851	-0.650676	0.033912	-0.075303	3	55	-18.049750	-3.648160	3.706465	0.632505	0.384632	-0.671957	0.021672	4	55	-27.595509	9.775778	0.503007	0.627287	0.219330	-0.747265	-0.000399	5	55	-4.063709	-11.688321	2.115511	0.617779	-0.448371	-0.641607	-0.075190	-0	119	nan	nan	nan	nan	nan	nan	nan
23.5996	2356	520371	0	55	24.934732	-1.221782	-129.264620	0.997581	0.055972	0.011048	-0.039718	1	55	10.610530	13.179878	-0.137685	0.657574	0.324295	-0.679871	0.014302	2	55	4.304346	-19.108971	2.659080	0.754529	-0.651037	0.034065	-0.075340	3	55	-18.179107	-3.541960	3.749047	0.632016	0.383800	-0.672896	0.021542	4	55	-27.776150	9.734986	0.485598	0.626901	0.222795	-0.746564	0.000033	5	55	-4.105472	-11.714946	2.123908	0.617738	-0.448792	-0.641348	-0.075230	-0	119	nan	nan	nan	nan	nan	nan	nan
23.6096	2357	520592	0	55	24.941046	-1.246961	-129.256640	0.997581	0.055949	0.011091	-0.039735	1	55	10.653068	13.104939	-0.095096	0.657826	0.324467	-0.679544	0.014334	2	55	4.186167	-19.214615	2.614835	0.754563	-0.650941	0.035236	-0.075288	3	55	-18.366785	-3.417010	3.820254	0.632254	0.382670	-0.673321	0.021394	4	55	-27.907742	9.673008	0.495209	0.626641	0.226259	-0.745740	0.000469	5	55	-4.149018	-11.751392	2.139090	0.617731	-0.449266	-0.641017	-0.075274	-0	119	nan	nan	nan	nan	nan	nan	nan
23.6196	2358	520812	0	55	24.952969	-1.273527	-129.250030	0.997579	0.055965	0.011145	-0.039762	1	55	10.595049	13.081888	-0.169510	0.657829	0.324029	-0.679751	0.014275	2	55	4.125142	-19.215269	2.517706	0.754494	-0.651021	0.035206	-0.075299	3	55	-18.620067	-3.459557	3.947196	0.632839	0.381562	-0.673405	0.021261	4	55	-28.142778	9.630579	0.574352	0.626094	0.229337	-0.745259	0.000848	5	55	-4.193690	-11.804608	2.141035	0.617709	-0.449753	-0.640691	-0.075320	-0	119	nan	nan	nan	nan	nan	nan	nan
23.6296	2359	521032	0	55	25.037437	-1.374406	-129.121750	0.997505	0.056968	0.010932	-0.040235	1	55	10.610654	12.963512	-0.096754	0.657110	0.322598	-0.681131	0.014058	2	55	3.934630	-19.345544	2.498855	0.754994	-0.650526	0.033608	-0.075296	3	55	-18.711472	-3.525781	3.902847	0.632926	0.380441	-0.673962	0.021109	4	55	-28.238298	9.580865	0.532673	0.624787	0.231714	-0.745619	0.001115	5	55	-4.230843	-11.918941	2.183363	0.617151	-0.451274	-0.640140	-0.075479	-0	119	nan	nan	nan	nan	nan	nan	nan
23.6395	2360	521252	0	55	25.067204	-1.435013	-129.110410	0.997489	0.057133	0.011115	-0.040359	1	55	10.563448	12.941375	-0.054611	0.656993	0.319527	-0.682698	0.013643	2	55	3.895599	-19.346758	2.506398	0.755204	-0.650402	0.031056	-0.075371	3	55	-18.809242	-3.517137	3.866534	0.633485	0.378783	-0.674377	0.020900	4	55	-28.369383	9.554468	0.536548	0.624170	0.234252	-0.745343	0.001423	5	55	-4.255326	-11.982379	2.210937	0.616979	-0.451925	-0.639839	-0.075545	-0	119	nan	nan	nan	nan	nan	nan	nan
23.6496	2361	521473	0	55	25.090576	-1.481562	-129.097380	0.997483	0.057142	0.011195	-0.040458	1	55	10.505940	12.947426	-0.055255	0.656995	0.315747	-0.684463	0.013136	2	55	3.877017	-19.389132	2.602865	0.755242	-0.650456	0.028691	-0.075460	3	55	-18.862599	-3.575085	3.809340	0.633946	0.376825	-0.675047	0.020646	4	55	-28.471458	9.521449	0.522897	0.623878	0.237051	-0.744701	0.001774	5	55	-4.466923	-12.164261	2.227283	0.617133	-0.453659	-0.638443	-0.075700	-0	119	nan	nan	nan	nan	nan	nan	nan
23.6595	2362	521693	0	55	25.115639	-1.524533	-129.086960	0.997471	0.057240	0.011332	-0.040568	1	55	10.476728	12.858588	-0.091561	0.656860	0.312376	-0.686146	0.012681	2	55	3.851346	-19.486321	2.554205	0.755466	-0.650264	0.026971	-0.075498	3	55	-18.988943	-3.620534	3.776408	0.634573	0.374401	-0.675816	0.020334	4	55	-28.675690	9.500552	0.567662	0.623249	0.240265	-0.744197	0.002170	5	55	-4.655045	-12.354515	2.260612	0.617116	-0.455011	-0.637482	-0.075826	-0	119	nan	nan	nan	nan	nan	nan	nan
23.6696	2363	521914	0	55	25.162291	-1.567664	-129.061510	0.997463	0.057309	0.011311	-0.040691	1	55	10.411898	12.761128	-0.053671	0.656629	0.309471	-0.687689	0.012285	2	55	3.763058	-19.594231	2.674084	0.755779	-0.649972	0.025067	-0.075531	3	55	-19.146753	-3.662422	3.753111	0.635652	0.372761	-0.675714	0.020145	4	55	-28.786403	9.415705	0.547492	0.622578	0.243219	-0.743798	0.002531	5	55	-4.716338	-12.501342	2.265903	0.617236	-0.455826	-0.636775	-0.075897	-0	119	nan	nan	nan	nan	nan	nan	nan
23.6795	2364	522134	0	55	25.313250	-1.601023	-129.100400	0.997449	0.057355	0.011298	-0.040963	1	55	10.422203	12.531817	-0.195669	0.656584	0.306250	-0.689179	0.011855	2	55	3.615260	-19.759961	2.450221	0.756120	-0.649622	0.023857	-0.075532	3	55	-19.241802	-3.769105	3.868774	0.637240	0.372243	-0.674504	0.020127	4	55	-28.881293	9.272188	0.470540	0.622479	0.244634	-0.743415	0.002711	5	55	-4.845044	-12.634569	2.073876	0.617152	-0.456949	-0.636038	-0.076003	-0	119	nan	nan	nan	nan	nan	nan	nan
23.6896	2365	522355	0	55	25.379164	-1.701121	-128.947600	0.997434	0.057403	0.011487	-0.041202	1	55	10.441797	12.482063	-0.187573	0.656744	0.303809	-0.690112	0.011535	2	55	3.601603	-19.848746	2.576632	0.755941	-0.649854	0.023027	-0.075588	3	55	-19.270324	-3.720954	4.016863	0.638687	0.372101	-0.673212	0.020155	4	55	-28.971843	9.327746	0.588510	0.622963	0.244676	-0.742996	0.002731	5	55	-4.753992	-12.706049	2.303375	0.617442	-0.456490	-0.636092	-0.075951	-0	119	nan	nan	nan	nan	nan	nan	nan
23.6995	2366	522575	0	55	25.410463	-1.748137	-128.787700	0.997396	0.057979	0.011709	-0.041258	1	55	10.427942	12.401413	-0.083189	0.656847	0.302102	-0.690766	0.011311	2	55	3.654051	-19.908429	2.606455	0.755861	-0.649992	0.021453	-0.075659	3	55	-19.397775	-3.692395	4.051009	0.640082	0.371408	-0.672270	0.020107	4	55	-29.003715	9.307473	0.644636	0.623475	0.244695	-0.742560	0.002748	5	55	-4.802920	-12.823957	2.275621	0.617590	-0.457093	-0.635509	-0.076001	-0	119	nan	nan	nan	nan	nan	nan	nan
23.7095	2367	522795	0	55	25.457588	-1.780591	-128.465000	0.997293	0.059533	0.011967	-0.041472	1	55	10.338070	12.278176	0.054003	0.656580	0.299241	-0.692271	0.010922	2	55	3.515226	-19.944728	2.687149	0.755827	-0.650101	0.018813	-0.075765	3	55	-19.455560	-3.668598	4.064165	0.641798	0.369507	-0.671688	0.019904	4	55	-29.052192	9.352274	0.684002	0.623626	0.245105	-0.742298	0.002805	5	55	-4.923777	-12.821561	2.271911	0.617076	-0.458241	-0.635168	-0.076124	-0	119	nan	nan	nan	nan	nan	nan	nan
23.7195	2368	523015	0	55	25.500629	-1.877359	-128.185990	0.997204	0.060774	0.012413	-0.041680	1	55	10.368946	12.257614	-0.023761	0.657161	0.294370	-0.693815	0.010296	2	55	3.528097	-19.949227	2.740368	0.755958	-0.650029	0.015221	-0.075882	3	55	-19.356405	-3.697042	4.030607	0.644203	0.367028	-0.670751	0.019645	4	55	-29.045340	9.382162	0.619972	0.623994	0.245879	-0.741732	0.002916	5	55	-4.890258	-12.992146	2.407307	0.617418	-0.458684	-0.634512	-0.076153	-0	119	nan	nan	nan	nan	nan	nan	nan
23.7295	2369	523236	0	55	25.540350	-1.963456	-127.807400	0.997065	0.062679	0.012845	-0.042046	1	55	10.337804	12.198872	-0.030641	0.657276	0.287678	-0.696521	0.009414	2	55	3.558260	-19.958676	2.834054	0.756312	-0.649691	0.010954	-0.075992	3	55	-19.446970	-3.701898	4.047907	0.646500	0.364665	-0.669836	0.019399	4	55	-29.034069	9.353010	0.611655	0.623729	0.246011	-0.741911	0.002925	5	55	-4.962019	-13.110115	2.448165	0.617312	-0.459946	-0.633686	-0.076273	-0	119	nan	nan	nan	nan	nan	nan	nan
23.7395	2370	523456	0	55	25.608953	-2.000295	-127.368220	0.996894	0.065045	0.013294	-0.042364	1	55	10.201836	12.044536	0.009632	0.656876	0.280942	-0.699652	0.008513	2	55	3.314907	-20.057358	2.765704	0.757240	-0.648668	0.005643	-0.076058	3	55	-19.472350	-3.683014	4.115667	0.648802	0.362850	-0.668600	0.019229	4	55	-29.120367	9.324269	0.717191	0.622634	0.245566	-0.742978	0.002836	5	55	-5.068127	-13.181524	2.377610	0.616936	-0.461033	-0.633249	-0.076385	-0	119	nan	nan	nan	nan	nan	nan	nan
23.7495	2371	523676	0	55	25.701242	-2.061529	-126.897450	0.996705	0.067550	0.013658	-0.042779	1	55	10.139702	11.861531	-0.053724	0.656739	0.274257	-0.702438	0.007629	2	55	3.294121	-20.146010	2.828823	0.758588	-0.647106	-0.001689	-0.076131	3	55	-19.679613	-3.757103	4.277377	0.650620	0.360946	-0.667869	0.019031	4	55	-29.133908	9.267070	0.576976	0.621411	0.244855	-0.744236	0.002708	5	55	-5.126207	-13.445075	2.376732	0.616944	-0.462394	-0.632233	-0.076510	-0	119	nan	nan	nan	nan	nan	nan	nan
23.7595	2372	523896	0	55	25.807384	-2.117178	-126.414870	0.996501	0.070164	0.014043	-0.043194	1	55	10.018980	11.715541	-0.040557	0.656832	0.267278	-0.705045	0.006717	2	55	3.239512	-20.198935	2.713118	0.759907	-0.645489	-0.008933	-0.076195	3	55	-19.718447	-3.927281	4.080464	0.652068	0.360369	-0.666769	0.019002	4	55	-29.174610	9.114090	0.597558	0.620320	0.243446	-0.745608	0.002494	5	55	-5.163299	-13.734293	2.476277	0.616960	-0.463542	-0.631363	-0.076614	-0	119	nan	nan	nan	nan	nan	nan	nan
23.7695	2373	524117	0	55	25.919447	-2.183930	-125.904460	0.996288	0.072811	0.014402	-0.043604	1	55	9.898284	11.547210	-0.049479	0.656976	0.257339	-0.708611	0.005424	2	55	3.173991	-20.371922	2.687790	0.761627	-0.643237	-0.018788	-0.076275	3	55	-19.882148	-4.060682	4.230485	0.654825	0.358114	-0.665286	0.018789	4	55	-29.189265	8.996080	0.610318	0.619316	0.242150	-0.746864	0.002298	5	55	-5.232624	-13.999963	2.521668	0.616740	-0.464629	-0.630766	-0.076721	-0	119	nan	nan	nan	nan	nan	nan	nan
23.7795	2374	524337	0	55	26.043066	-2.248852	-125.400530	0.996069	0.075365	0.014825	-0.044123	1	55	9.735629	11.282973	-0.163295	0.657084	0.241131	-0.714203	0.003323	2	55	3.052176	-20.466537	2.515116	0.763663	-0.640129	-0.034739	-0.076469	3	55	-19.782706	-4.335553	4.041989	0.659433	0.355630	-0.662065	0.018610	4	55	-29.216965	8.852230	0.678315	0.618217	0.240775	-0.748218	0.002089	5	55	-5.308412	-14.267504	2.474956	0.616713	-0.466264	-0.629566	-0.076871	-0	119	nan	nan	nan	nan	nan	nan	nan
23.7895	2375	524558	0	55	26.168875	-2.330094	-124.885510	0.995846	0.077890	0.015316	-0.044610	1	55	9.534709	11.109771	-0.234423	0.657037	0.216836	-0.722000	0.000193	2	55	3.000120	-20.549016	2.395504	0.766122	-0.635308	-0.059557	-0.076772	3	55	-19.741305	-4.493458	3.985581	0.667129	0.351189	-0.656713	0.018275	4	55	-29.215909	8.645413	0.750330	0.616763	0.239086	-0.749959	0.001829	5	55	-5.378172	-14.692592	2.445341	0.616923	-0.468630	-0.627575	-0.077079	-0	119	nan	nan	nan	nan	nan	nan	nan
23.7995	2376	524778	0	55	26.309050	-2.391940	-124.356760	0.995592	0.080681	0.015690	-0.045175	1	55	9.289936	10.927232	-0.400653	0.655654	0.185606	-0.731883	-0.003824	2	55	2.779082	-20.799211	2.332426	0.768876	-0.627917	-0.092797	-0.077067	3	55	-19.490578	-4.724731	3.591221	0.678239	0.345967	-0.648056	0.017964	4	55	-29.127772	8.394721	0.698749	0.614902	0.237674	-0.751934	0.001594	5	55	-5.481100	-15.221669	2.518696	0.616923	-0.471371	-0.625489	-0.077329	-0	119	nan	nan	nan	nan	nan	nan	nan
23.8095	2377	524999	0	55	26.439655	-2.460998	-123.857110	0.995338	0.083234	0.016244	-0.045944	1	55	8.915923	10.883878	-0.510521	0.653118	0.158129	-0.740526	-0.007357	2	55	2.548312	-21.155859	2.363434	0.771215	-0.619162	-0.126117	-0.077206	3	55	-19.617064	-5.045943	3.504803	0.693107	0.337884	-0.636501	0.017419	4	55	-29.080404	8.115152	0.733424	0.613289	0.236089	-0.753749	0.001344	5	55	-5.643296	-15.791244	2.564036	0.616852	-0.474719	-0.622983	-0.077634	-0	119	nan	nan	nan	nan	nan	nan	nan
23.8195	2378	525219	0	55	26.586628	-2.511426	-123.398120	0.995090	0.085724	0.016700	-0.046570	1	55	8.571117	11.101206	-0.517806	0.650502	0.145280	-0.745426	-0.009039	2	55	2.254090	-21.791298	2.421858	0.773512	-0.611381	-0.148171	-0.077064	3	55	-19.451645	-5.385060	3.125307	0.710645	0.329516	-0.621381	0.016965	4	55	-28.890183	7.842921	0.677451	0.612689	0.233169	-0.755145	0.000952	5	55	-5.808020	-16.458220	2.552408	0.616843	-0.478586	-0.619983	-0.077984	-0	119	nan	nan	nan	nan	nan	nan	nan
23.8294	2379	525439	0	55	26.702253	-2.571876	-122.980980	0.994842	0.088157	0.017191	-0.047141	1	55	8.222701	11.618535	-0.579220	0.648406	0.146169	-0.747077	-0.008993	2	55	1.875352	-22.643368	2.271588	0.776026	-0.606903	-0.153512	-0.076724	3	55	-20.825420	-5.414376	4.445631	0.725520	0.309749	-0.614373	0.014887	4	55	-28.718192	7.520995	0.623963	0.612889	0.227120	-0.756825	0.000182	5	55	-5.990049	-17.033000	2.588549	0.616545	-0.482680	-0.617051	-0.078362	-0	119	nan	nan	nan	nan	nan	nan	nan
23.8394	2380	525659	0	55	26.879248	-2.622241	-122.531410	0.994614	0.090324	0.017407	-0.047756	1	55	7.811055	12.024604	-0.534276	0.647235	0.152419	-0.746851	-0.008250	2	55	1.409511	-23.719960	2.141428	0.778885	-0.605098	-0.146219	-0.076257	3	55	-17.868270	-6.592129	1.102794	0.724793	0.311882	-0.614146	0.015146	4	55	-28.522509	7.044230	0.645833	0.613819	0.218229	-0.758684	-0.000928	5	55	-6.202877	-17.711116	2.674643	0.616432	-0.487037	-0.613681	-0.078757	-0	119	nan	nan	nan	nan	nan	nan	nan
23.8494	2381	525880	0	55	27.047739	-2.652350	-122.131370	0.994385	0.092521	0.017700	-0.048210	1	55	7.366682	12.486308	-0.667564	0.648185	0.159156	-0.744628	-0.007380	2	55	0.925905	-24.820184	1.900642	0.782445	-0.603456	-0.133795	-0.075628	3	55	-18.984425	-6.749912	2.707082	0.731089	0.280818	-0.621710	0.011229	4	55	-27.917942	6.504131	0.593431	0.615219	0.210849	-0.759635	-0.001829	5	55	-6.419474	-18.436371	2.710329	0.616334	-0.491487	-0.610170	-0.079157	-0	119	nan	nan	nan	nan	nan	nan	nan
23.8594	2382	526100	0	55	27.123199	-2.750859	-121.885700	0.994257	0.093623	0.018389	-0.048480	1	55	7.075548	12.751273	-0.575972	0.651364	0.162053	-0.741225	-0.006920	2	55	0.422427	-25.591457	1.610689	0.785558	-0.601004	-0.126702	-0.075092	3	55	-18.406795	-7.147385	2.206279	0.739141	0.261461	-0.620667	0.008990	4	55	-27.844314	6.920533	-0.091871	0.616124	0.204042	-0.760757	-0.002669	5	55	-6.530154	-18.912185	2.675880	0.616484	-0.494861	-0.607246	-0.079451	-0	119	nan	nan	nan	nan	nan	nan	nan
23.8694	2383	526320	0	55	27.234173	-2.830185	-121.603360	0.994115	0.094953	0.018769	-0.048653	1	55	6.613176	13.034914	-0.945089	0.653606	0.162442	-0.739166	-0.006802	2	55	0.087841	-26.197138	1.634645	0.788256	-0.596651	-0.130682	-0.074719	3	55	-18.533161	-7.792728	2.766709	0.745277	0.245145	-0.620012	0.007095	4	55	-27.548492	5.912890	0.899621	0.616547	0.195243	-0.762716	-0.003772	5	55	-6.642937	-19.320115	2.732405	0.616478	-0.497915	-0.604715	-0.079721	-0	119	nan	nan	nan	nan	nan	nan	nan
23.8794	2384	526540	0	55	27.287842	-2.885220	-121.383490	0.993967	0.096471	0.019190	-0.048531	1	55	6.266992	13.032523	-0.848449	0.655920	0.161159	-0.737393	-0.006891	2	55	-0.244044	-26.558045	1.486197	0.791349	-0.590789	-0.138612	-0.074308	3	55	-18.697849	-8.017746	3.008302	0.748896	0.233733	-0.620073	0.005751	4	55	-27.263964	6.130516	0.121380	0.616860	0.192655	-0.763119	-0.004090	5	55	-6.723163	-19.699333	2.686448	0.616367	-0.500229	-0.602889	-0.079929	-0	119	nan	nan	nan	nan	nan	nan	nan
23.8894	2385	526761	0	55	27.355618	-2.929995	-121.184650	0.993815	0.097931	0.019462	-0.048614	1	55	5.908578	13.090574	-0.967772	0.658420	0.157478	-0.735956	-0.007274	2	55	-0.519426	-26.825789	1.643215	0.793719	-0.585267	-0.148314	-0.073999	3	55	-18.212931	-8.240392	2.554387	0.750929	0.230422	-0.618856	0.005404	4	55	-27.148557	5.495564	0.741445	0.616969	0.188611	-0.764038	-0.004598	5	55	-6.791974	-20.077990	2.751960	0.616341	-0.501974	-0.601441	-0.080084	-0	119	nan	nan	nan	nan	nan	nan	nan
23.8994	2386	526981	0	55	27.408695	-2.982613	-121.043550	0.993719	0.098894	0.019756	-0.048502	1	55	5.565003	13.107075	-0.982713	0.661022	0.152033	-0.734761	-0.007872	2	55	-0.671512	-26.910491	1.630907	0.794910	-0.581223	-0.157619	-0.073849	3	55	-18.065340	-8.365379	2.503175	0.752754	0.227270	-0.617805	0.005071	4	55	-26.977961	5.735141	0.101022	0.617800	0.190464	-0.762908	-0.004340	5	55	-6.810305	-20.285573	2.751655	0.616306	-0.503000	-0.600608	-0.080175	-0	119	nan	nan	nan	nan	nan	nan	nan
23.9093	2387	527201	0	55	27.489437	-3.030737	-120.972730	0.993626	0.099860	0.019756	-0.048429	1	55	5.340856	13.088383	-1.216745	0.663403	0.144587	-0.734108	-0.008724	2	55	-1.007952	-27.027014	1.217607	0.795613	-0.578386	-0.164405	-0.073754	3	55	-17.972125	-8.494163	2.285338	0.754097	0.225421	-0.616846	0.004887	4	55	-27.082920	5.238701	0.612830	0.617885	0.192303	-0.762378	-0.004105	5	55	-6.831511	-20.497429	2.653736	0.616435	-0.504079	-0.599558	-0.080265	-0	119	nan	nan	nan	nan	nan	nan	nan
23.9193	2388	527421	0	55	27.478235	-3.082257	-120.875890	0.993569	0.100487	0.020023	-0.048199	1	55	5.109277	13.108586	-1.178791	0.665583	0.135739	-0.733812	-0.009754	2	55	-1.171563	-27.031079	1.209516	0.795830	-0.576424	-0.170162	-0.073725	3	55	-17.823478	-8.474144	2.159589	0.755357	0.224936	-0.615480	0.004878	4	55	-26.941073	5.570653	0.181379	0.618868	0.196711	-0.760457	-0.003520	5	55	-6.809113	-20.537780	2.812107	0.616465	-0.503912	-0.599670	-0.080249	-0	119	nan	nan	nan	nan	nan	nan	nan
23.9293	2389	527642	0	55	27.515154	-3.132276	-120.842450	0.993520	0.100922	0.020132	-0.048256	1	55	4.939003	13.085665	-1.469010	0.667521	0.127503	-0.733515	-0.010712	2	55	-1.319065	-27.113915	1.240073	0.795822	-0.575267	-0.174068	-0.073726	3	55	-17.828424	-8.484293	2.097612	0.755602	0.227390	-0.614273	0.005209	4	55	-27.102756	5.351925	0.466409	0.618394	0.200310	-0.759905	-0.003077	5	55	-6.878881	-20.595657	2.748828	0.616693	-0.504320	-0.599089	-0.080277	-0	119	nan	nan	nan	nan	nan	nan	nan
23.9393	2390	527862	0	55	27.567070	-3.180663	-120.808260	0.993519	0.100945	0.020117	-0.048229	1	55	4.802662	12.976445	-1.322393	0.669830	0.120306	-0.732613	-0.011526	2	55	-1.580855	-27.201319	0.992596	0.795508	-0.575545	-0.174562	-0.073776	3	55	-17.828728	-8.457989	2.125950	0.755374	0.231596	-0.612977	0.005748	4	55	-27.077101	5.547801	0.227091	0.618507	0.206079	-0.758271	-0.002342	5	55	-6.913957	-20.617685	2.752894	0.617087	-0.504232	-0.598759	-0.080255	-0	119	nan	nan	nan	nan	nan	nan	nan
23.9493	2391	528083	0	55	27.619604	-3.216367	-120.831190	0.993515	0.100976	0.020022	-0.048270	1	55	4.640211	12.928290	-1.506739	0.671365	0.113815	-0.732232	-0.012276	2	55	-1.840627	-27.448189	0.966243	0.795215	-0.576344	-0.173237	-0.073823	3	55	-17.858296	-8.427582	2.033697	0.755350	0.234373	-0.611947	0.006111	4	55	-27.233660	5.528485	0.337638	0.617603	0.210723	-0.757733	-0.001777	5	55	-6.931190	-20.605664	2.663142	0.617318	-0.504123	-0.598615	-0.080237	-0	119	nan	nan	nan	nan	nan	nan	nan
23.9593	2392	528303	0	55	27.623390	-3.303024	-120.910060	0.993574	0.100445	0.020132	-0.048134	1	55	4.593543	12.935027	-1.529618	0.673084	0.108453	-0.731457	-0.012879	2	55	-1.963950	-27.581379	0.849843	0.794688	-0.578249	-0.169223	-0.073906	3	55	-17.785624	-8.377996	2.030817	0.756503	0.233639	-0.610802	0.006065	4	55	-27.088574	5.577630	0.121530	0.618009	0.213770	-0.756548	-0.001377	5	55	-6.865646	-20.542799	2.518566	0.617598	-0.504015	-0.598420	-0.080218	-0	119	nan	nan	nan	nan	nan	nan	nan
23.9693	2393	528524	0	55	27.678669	-3.355658	-121.011750	0.993594	0.100344	0.020049	-0.047963	1	55	4.582162	12.881657	-1.666507	0.674109	0.104112	-0.731135	-0.013378	2	55	-2.195276	-27.761232	0.397681	0.794218	-0.580763	-0.162664	-0.073972	3	55	-17.610138	-8.353447	1.855238	0.757550	0.231864	-0.610183	0.005878	4	55	-27.106166	5.554788	0.141413	0.617953	0.215036	-0.756235	-0.001218	5	55	-6.794290	-20.619873	2.459593	0.617714	-0.503865	-0.598429	-0.080200	-0	119	nan	nan	nan	nan	nan	nan	nan
23.9793	2394	528744	0	55	27.685905	-3.405565	-121.087260	0.993636	0.099965	0.020103	-0.047861	1	55	4.518947	12.842917	-1.629361	0.674751	0.100378	-0.731057	-0.013814	2	55	-2.325405	-28.000082	0.574493	0.793345	-0.583610	-0.156565	-0.074093	3	55	-17.470495	-8.352436	1.872357	0.758006	0.231832	-0.609628	0.005894	4	55	-27.098480	5.650748	0.213738	0.617985	0.216123	-0.755899	-0.001078	5	55	-6.764402	-20.533377	2.380251	0.617649	-0.503642	-0.598686	-0.080183	-0	119	nan	nan	nan	nan	nan	nan	nan
23.9893	2395	528964	0	55	27.693043	-3.432819	-121.161960	0.993671	0.099580	0.020069	-0.047934	1	55	4.451422	12.890888	-1.595126	0.675224	0.096694	-0.731109	-0.014249	2	55	-2.531730	-28.197623	0.498576	0.792642	-0.586106	-0.150649	-0.074179	3	55	-17.626593	-8.221593	1.933502	0.757663	0.231896	-0.610030	0.005887	4	55	-27.143930	5.734034	0.178625	0.617141	0.217918	-0.756074	-0.000873	5	55	-6.764561	-20.571755	2.458395	0.617692	-0.503277	-0.598954	-0.080150	-0	119	nan	nan	nan	nan	nan	nan	nan
23.9993	2396	529184	0	55	27.703674	-3.463866	-121.233710	0.993688	0.099505	0.019961	-0.047805	1	55	4.414853	12.888154	-1.583351	0.674738	0.094796	-0.731800	-0.014497	2	55	-2.602362	-28.328194	0.416581	0.791899	-0.588139	-0.146534	-0.074274	3	55	-17.494077	-8.182303	1.833707	0.757414	0.233288	-0.609807	0.006058	4	55	-27.199560	5.803589	0.228958	0.616282	0.219806	-0.756228	-0.000657	5	55	-6.699887	-20.548510	2.419682	0.617586	-0.502794	-0.599473	-0.080111	-0	119	nan	nan	nan	nan	nan	nan	nan
24.0093	2397	529405	0	55	27.691013	-3.508408	-121.370810	0.993734	0.099020	0.019976	-0.047832	1	55	4.423438	12.827992	-1.542425	0.674007	0.095055	-0.732440	-0.014489	2	55	-2.617987	-28.491455	0.644167	0.790981	-0.590231	-0.142977	-0.074395	3	55	-17.604623	-7.865406	1.931725	0.759140	0.231931	-0.608177	0.005956	4	55	-27.178782	5.990213	0.135816	0.616463	0.220767	-0.755801	-0.000529	5	55	-6.660679	-20.392824	2.305180	0.617473	-0.502397	-0.599926	-0.080080	-0	119	nan	nan	nan	nan	nan	nan	nan
24.0193	2398	529625	0	55	27.734140	-3.575404	-121.508850	0.993811	0.098271	0.019840	-0.047850	1	55	4.474841	12.809709	-1.549441	0.673246	0.097371	-0.732841	-0.014230	2	55	-2.653457	-28.613787	0.438140	0.790407	-0.592269	-0.137591	-0.074446	3	55	-17.664818	-7.925961	1.965802	0.759943	0.233039	-0.606747	0.006136	4	55	-27.228159	5.974208	0.232659	0.616545	0.221084	-0.755642	-0.000486	5	55	-6.484582	-20.309689	2.251255	0.617727	-0.501220	-0.600664	-0.079968	-0	119	nan	nan	nan	nan	nan	nan	nan
