# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
15.2609	1522	336503	0	55	7.877291	13.907303	-135.908630	0.999326	0.032612	0.016138	0.004875	1	55	6.714112	12.524537	-0.446856	0.663299	0.042377	-0.746853	-0.021186	2	55	7.791644	-9.122469	3.022320	0.838125	-0.198654	-0.506354	-0.041095	3	55	-13.004536	-1.305318	1.454745	0.792471	0.418824	-0.442083	0.033746	4	55	-25.511587	8.630531	0.837211	0.564224	0.239904	-0.789998	0.000523	5	55	-2.008306	-8.826224	2.537543	0.612532	-0.436053	-0.655098	-0.074214	-0	119	nan	nan	nan	nan	nan	nan	nan
15.2709	1523	336723	0	55	7.885249	13.889805	-135.891110	0.999324	0.032685	0.016094	0.004864	1	55	6.773277	12.286951	-0.233791	0.663287	0.044381	-0.746754	-0.020947	2	55	7.820076	-9.178838	2.841056	0.838618	-0.197647	-0.505943	-0.040962	3	55	-13.050960	-1.289642	1.530474	0.793238	0.418164	-0.441335	0.033695	4	55	-25.538394	8.550929	0.852175	0.563725	0.239346	-0.790524	0.000439	5	55	-2.018578	-8.797545	2.534314	0.612478	-0.436001	-0.655184	-0.074211	-0	119	nan	nan	nan	nan	nan	nan	nan
15.2809	1524	336943	0	55	7.887910	13.869163	-135.883240	0.999323	0.032725	0.016074	0.004889	1	55	6.729775	12.271353	-0.296766	0.663219	0.045431	-0.746755	-0.020824	2	55	7.820312	-9.039458	2.625558	0.838689	-0.196890	-0.506126	-0.040879	3	55	-13.044228	-1.318165	1.599684	0.793799	0.418301	-0.440191	0.033751	4	55	-25.539003	8.538078	0.857546	0.563301	0.238984	-0.790935	0.000382	5	55	-2.000891	-8.795184	2.528698	0.612527	-0.435861	-0.655233	-0.074196	-0	119	nan	nan	nan	nan	nan	nan	nan
15.2908	1525	337163	0	55	7.892678	13.841061	-135.869220	0.999324	0.032702	0.016041	0.004910	1	55	6.751357	12.280398	-0.327876	0.663340	0.046385	-0.746592	-0.020706	2	55	7.863117	-9.109128	2.661646	0.838832	-0.195722	-0.506353	-0.040750	3	55	-13.092259	-1.308847	1.613898	0.794189	0.418481	-0.439311	0.033803	4	55	-25.580674	8.538545	0.831026	0.562589	0.238108	-0.791706	0.000252	5	55	-1.977237	-8.777153	2.510623	0.612606	-0.435674	-0.655286	-0.074176	-0	119	nan	nan	nan	nan	nan	nan	nan
15.3009	1526	337384	0	55	7.898202	13.822382	-135.860210	0.999325	0.032687	0.016022	0.004952	1	55	6.733121	12.375665	-0.378983	0.663527	0.046846	-0.746399	-0.020645	2	55	7.921993	-8.995306	2.616371	0.838721	-0.194064	-0.507187	-0.040584	3	55	-13.048006	-1.351924	1.534178	0.794157	0.420021	-0.437880	0.034034	4	55	-25.529215	8.566296	0.842836	0.562234	0.237036	-0.792279	0.000106	5	55	-1.954875	-8.758008	2.502583	0.612683	-0.435453	-0.655364	-0.074153	-0	119	nan	nan	nan	nan	nan	nan	nan
15.3108	1527	337604	0	55	7.897175	13.802221	-135.857970	0.999326	0.032659	0.016012	0.004976	1	55	6.727179	12.373313	-0.405518	0.663729	0.047116	-0.746204	-0.020606	2	55	7.970308	-9.064518	2.665376	0.838630	-0.192635	-0.507894	-0.040441	3	55	-13.012272	-1.335177	1.573508	0.794261	0.421530	-0.436219	0.034270	4	55	-25.463025	8.573628	0.857646	0.562006	0.235828	-0.792801	-0.000055	5	55	-1.945074	-8.722745	2.466136	0.612749	-0.435316	-0.655395	-0.074138	-0	119	nan	nan	nan	nan	nan	nan	nan
15.3208	1528	337824	0	55	7.900548	13.789103	-135.848800	0.999326	0.032652	0.015980	0.004986	1	55	6.732981	12.313615	-0.416899	0.663746	0.047899	-0.746141	-0.020512	2	55	7.970898	-8.953962	2.515704	0.838423	-0.191438	-0.508696	-0.040328	3	55	-12.980617	-1.366701	1.470936	0.793889	0.423612	-0.434855	0.034562	4	55	-25.501863	8.521064	0.854743	0.561506	0.234517	-0.793544	-0.000235	5	55	-1.908123	-8.449176	2.415969	0.612443	-0.433488	-0.656909	-0.073976	-0	119	nan	nan	nan	nan	nan	nan	nan
15.3308	1529	338044	0	55	7.900372	13.769279	-135.857700	0.999330	0.032565	0.015947	0.005022	1	55	6.760799	12.343893	-0.421344	0.664026	0.049022	-0.745823	-0.020369	2	55	8.012977	-8.913268	2.393719	0.838416	-0.190116	-0.509214	-0.040191	3	55	-13.016600	-1.463158	1.396628	0.793412	0.425805	-0.433557	0.034865	4	55	-25.431593	8.447237	0.880762	0.561374	0.233371	-0.793975	-0.000385	5	55	-1.909294	-8.579241	2.186037	0.613168	-0.433873	-0.655977	-0.073989	-0	119	nan	nan	nan	nan	nan	nan	nan
15.3408	1530	338265	0	55	7.890591	13.751123	-135.860520	0.999331	0.032525	0.015951	0.005076	1	55	6.787289	12.339695	-0.396399	0.664172	0.050538	-0.745596	-0.020183	2	55	8.060527	-8.934635	2.317228	0.838582	-0.189169	-0.509302	-0.040083	3	55	-13.039250	-1.496653	1.384802	0.793144	0.427979	-0.431878	0.035180	4	55	-25.430481	8.366392	0.933993	0.561097	0.231958	-0.794585	-0.000572	5	55	-1.798516	-8.593167	2.186576	0.613601	-0.433241	-0.655998	-0.073915	-0	119	nan	nan	nan	nan	nan	nan	nan
15.3508	1531	338485	0	55	7.887359	13.734480	-135.854810	0.999333	0.032463	0.015920	0.005088	1	55	6.789582	12.352348	-0.437686	0.664397	0.051705	-0.745320	-0.020036	2	55	8.091367	-8.756284	2.218077	0.838538	-0.188231	-0.509729	-0.039988	3	55	-13.083703	-1.577734	1.419753	0.792505	0.430301	-0.430718	0.035493	4	55	-25.354484	8.346648	0.846004	0.561225	0.230622	-0.794883	-0.000740	5	55	-1.758442	-8.618984	1.998234	0.613972	-0.433225	-0.655663	-0.073901	-0	119	nan	nan	nan	nan	nan	nan	nan
15.3608	1532	338706	0	55	7.875395	13.719042	-135.854460	0.999334	0.032440	0.015920	0.005135	1	55	6.810676	12.410213	-0.442546	0.664675	0.053283	-0.744966	-0.019838	2	55	8.124295	-8.949223	2.350442	0.838763	-0.187153	-0.509767	-0.039862	3	55	-13.070069	-1.514953	1.361768	0.792136	0.432626	-0.429036	0.035826	4	55	-25.298815	8.296563	0.863145	0.561382	0.229603	-0.795067	-0.000866	5	55	-1.735899	-8.612226	1.989011	0.614092	-0.432729	-0.655883	-0.073851	-0	119	nan	nan	nan	nan	nan	nan	nan
15.3708	1533	338926	0	55	7.864783	13.699687	-135.853160	0.999335	0.032392	0.015905	0.005159	1	55	6.792835	12.461197	-0.490589	0.664791	0.054482	-0.744780	-0.019691	2	55	8.171032	-8.907627	2.304755	0.838823	-0.185503	-0.510285	-0.039686	3	55	-13.148634	-1.583326	1.270351	0.791288	0.435341	-0.427822	0.036187	4	55	-25.308252	8.175757	0.881314	0.561039	0.228209	-0.795710	-0.001052	5	55	-1.702325	-8.584401	1.922356	0.614372	-0.432356	-0.655872	-0.073807	-0	119	nan	nan	nan	nan	nan	nan	nan
15.3808	1534	339147	0	55	7.853364	13.673686	-135.851300	0.999337	0.032331	0.015881	0.005180	1	55	6.865760	12.463953	-0.397436	0.665051	0.055457	-0.744479	-0.019565	2	55	8.204157	-8.796464	2.227093	0.838813	-0.183992	-0.510859	-0.039529	3	55	-13.122732	-1.589735	1.344008	0.790748	0.437738	-0.426343	0.036521	4	55	-25.377683	8.134226	0.916980	0.560668	0.227073	-0.796297	-0.001206	5	55	-1.678132	-8.538233	1.808202	0.614595	-0.432031	-0.655881	-0.073769	-0	119	nan	nan	nan	nan	nan	nan	nan
15.3908	1535	339367	0	55	7.847229	13.660876	-135.848830	0.999337	0.032362	0.015829	0.005197	1	55	6.823907	12.431668	-0.490236	0.664814	0.056374	-0.744625	-0.019463	2	55	8.265699	-8.783180	2.222272	0.838863	-0.183166	-0.511080	-0.039439	3	55	-13.067623	-1.654920	1.374090	0.789965	0.440047	-0.425391	0.036826	4	55	-25.411189	8.134278	0.863347	0.560313	0.226380	-0.796743	-0.001303	5	55	-1.611644	-8.597478	1.736100	0.614959	-0.431608	-0.655824	-0.073717	-0	119	nan	nan	nan	nan	nan	nan	nan
15.4008	1536	339587	0	55	7.829507	13.638883	-135.830980	0.999335	0.032427	0.015812	0.005243	1	55	6.819478	12.517309	-0.651230	0.664792	0.057774	-0.744541	-0.019295	2	55	8.328079	-8.815506	2.199541	0.838939	-0.182501	-0.511199	-0.039365	3	55	-13.084391	-1.633944	1.329401	0.789563	0.441510	-0.424604	0.037026	4	55	-25.328316	8.053121	0.822601	0.559933	0.226048	-0.797105	-0.001355	5	55	-1.574169	-8.576036	1.667215	0.615138	-0.431453	-0.655761	-0.073697	-0	119	nan	nan	nan	nan	nan	nan	nan
15.4107	1537	339807	0	55	7.816987	13.629120	-135.812550	0.999331	0.032551	0.015778	0.005294	1	55	6.881154	12.601966	-0.599194	0.664971	0.059734	-0.744233	-0.019054	2	55	8.306365	-8.695632	2.002457	0.838967	-0.182274	-0.511237	-0.039340	3	55	-13.106183	-1.579047	1.279653	0.789453	0.442544	-0.423717	0.037178	4	55	-25.293194	8.058902	0.768478	0.559324	0.225982	-0.797550	-0.001378	5	55	-1.563122	-8.564679	1.626193	0.615221	-0.431354	-0.655749	-0.073685	-0	119	nan	nan	nan	nan	nan	nan	nan
15.4208	1538	340028	0	55	7.804641	13.613043	-135.783860	0.999329	0.032648	0.015731	0.005372	1	55	6.824794	12.649841	-0.642309	0.664735	0.061958	-0.744268	-0.018794	2	55	8.360824	-8.619177	2.028959	0.839310	-0.181492	-0.510960	-0.039238	3	55	-12.968102	-1.553398	1.210284	0.789368	0.443742	-0.422606	0.037358	4	55	-25.333455	8.142725	0.787087	0.558434	0.226240	-0.798101	-0.001367	5	55	-1.573297	-8.544119	1.573215	0.615143	-0.431167	-0.655947	-0.073670	-0	119	nan	nan	nan	nan	nan	nan	nan
15.4307	1539	340248	0	55	7.798182	13.601258	-135.747090	0.999324	0.032794	0.015677	0.005417	1	55	6.858582	12.682860	-0.672256	0.664654	0.064295	-0.744149	-0.018515	2	55	8.453668	-8.719559	2.199604	0.839762	-0.180330	-0.510640	-0.039091	3	55	-12.889419	-1.591752	1.207302	0.789106	0.444433	-0.422361	0.037448	4	55	-25.379145	8.111798	0.839606	0.557441	0.226137	-0.798824	-0.001405	5	55	-1.556555	-8.546394	1.616848	0.615227	-0.430958	-0.656009	-0.073647	-0	119	nan	nan	nan	nan	nan	nan	nan
15.4407	1540	340468	0	55	7.791248	13.585158	-135.710300	0.999320	0.032953	0.015621	0.005476	1	55	6.872712	12.696159	-0.665745	0.664393	0.067080	-0.744144	-0.018187	2	55	8.500139	-8.501447	2.032283	0.839969	-0.179411	-0.510631	-0.038982	3	55	-12.946003	-1.398361	1.415035	0.789568	0.443582	-0.422402	0.037346	4	55	-25.310132	8.074012	0.881037	0.556820	0.225760	-0.799363	-0.001468	5	55	-1.663588	-8.564757	1.622220	0.614916	-0.431394	-0.656008	-0.073698	-0	119	nan	nan	nan	nan	nan	nan	nan
15.4507	1541	340688	0	55	7.787442	13.573282	-135.681180	0.999316	0.033101	0.015550	0.005546	1	55	6.896880	12.734170	-0.607675	0.664217	0.070029	-0.744039	-0.017837	2	55	8.522303	-8.391655	1.958391	0.840189	-0.178780	-0.510497	-0.038903	3	55	-13.032463	-1.446904	1.432595	0.788945	0.444444	-0.422651	0.037439	4	55	-25.287703	8.088798	0.782520	0.556110	0.225896	-0.799819	-0.001468	5	55	-1.655840	-8.533931	1.568081	0.614808	-0.431221	-0.656225	-0.073686	-0	119	nan	nan	nan	nan	nan	nan	nan
15.4607	1542	340909	0	55	7.781587	13.560141	-135.643540	0.999311	0.033256	0.015488	0.005603	1	55	6.898059	12.827124	-0.558756	0.663998	0.072899	-0.743967	-0.017497	2	55	8.571684	-8.382456	2.014753	0.840436	-0.178506	-0.510189	-0.038860	3	55	-12.886316	-1.396130	1.318077	0.788452	0.445285	-0.422677	0.037537	4	55	-25.283511	7.948540	0.821171	0.555222	0.225476	-0.800554	-0.001543	5	55	-1.529479	-8.533505	1.696327	0.614778	-0.431548	-0.656034	-0.073717	-0	119	nan	nan	nan	nan	nan	nan	nan
15.4707	1543	341129	0	55	7.778222	13.548602	-135.609630	0.999307	0.033397	0.015423	0.005655	1	55	6.897279	12.823548	-0.553239	0.663738	0.074483	-0.744046	-0.017314	2	55	8.620230	-8.394382	2.110765	0.840596	-0.178199	-0.510036	-0.038819	3	55	-12.793530	-1.378621	1.280096	0.788088	0.445439	-0.423193	0.037537	4	55	-25.313057	7.902568	0.886006	0.554430	0.225422	-0.801118	-0.001569	5	55	-1.516092	-8.534418	1.692294	0.614773	-0.431379	-0.656151	-0.073702	-0	119	nan	nan	nan	nan	nan	nan	nan
15.4807	1544	341349	0	55	7.776125	13.542947	-135.569080	0.999305	0.033491	0.015360	0.005704	1	55	6.967193	12.853751	-0.510541	0.663617	0.075717	-0.744033	-0.017168	2	55	8.682989	-8.396160	2.256213	0.840832	-0.178358	-0.509591	-0.038822	3	55	-12.818003	-1.311483	1.495710	0.788270	0.444404	-0.423954	0.037388	4	55	-25.334797	7.921892	0.857772	0.553724	0.225820	-0.801494	-0.001536	5	55	-1.525715	-8.523772	1.696085	0.614731	-0.431303	-0.656241	-0.073696	-0	119	nan	nan	nan	nan	nan	nan	nan
15.4907	1545	341569	0	55	7.775831	13.530707	-135.541240	0.999303	0.033566	0.015302	0.005760	1	55	6.950161	12.839712	-0.600428	0.663112	0.076504	-0.744404	-0.017089	2	55	8.691541	-8.289456	2.175284	0.840791	-0.178710	-0.509533	-0.038861	3	55	-12.750334	-1.415019	1.576725	0.787585	0.444900	-0.424705	0.037420	4	55	-25.295954	7.818122	0.881681	0.553052	0.226194	-0.801853	-0.001504	5	55	-1.522568	-8.515226	1.703888	0.614674	-0.431194	-0.656367	-0.073687	-0	119	nan	nan	nan	nan	nan	nan	nan
15.5007	1546	341790	0	55	7.779197	13.523652	-135.518040	0.999304	0.033568	0.015231	0.005774	1	55	7.001799	12.804124	-0.509782	0.662887	0.076360	-0.744619	-0.017113	2	55	8.712182	-8.347518	2.247546	0.840871	-0.179253	-0.509206	-0.038914	3	55	-12.721230	-1.429312	1.518774	0.786442	0.445501	-0.426188	0.037439	4	55	-25.263164	7.740942	0.950140	0.552299	0.226767	-0.802210	-0.001450	5	55	-1.533025	-8.516129	1.728404	0.614637	-0.431169	-0.656418	-0.073686	-0	119	nan	nan	nan	nan	nan	nan	nan
15.5107	1547	342010	0	55	7.786340	13.515043	-135.496230	0.999303	0.033633	0.015151	0.005778	1	55	7.058655	12.871927	-0.367598	0.662795	0.076124	-0.744724	-0.017144	2	55	8.757524	-8.465181	2.471129	0.840856	-0.180358	-0.508831	-0.039031	3	55	-12.694452	-1.366572	1.582169	0.785634	0.445058	-0.428146	0.037318	4	55	-25.330879	7.759259	0.988442	0.550943	0.227589	-0.802909	-0.001377	5	55	-1.542332	-8.518943	1.747350	0.614546	-0.431192	-0.656488	-0.073691	-0	119	nan	nan	nan	nan	nan	nan	nan
15.5207	1548	342231	0	55	7.790710	13.511147	-135.477540	0.999301	0.033707	0.015107	0.005769	1	55	7.083333	12.895625	-0.299500	0.662613	0.075984	-0.744900	-0.017167	2	55	8.791400	-8.552044	2.546725	0.840737	-0.181225	-0.508712	-0.039128	3	55	-12.707027	-1.338452	1.659476	0.785050	0.444304	-0.430011	0.037164	4	55	-25.306642	7.773237	1.006938	0.549384	0.228554	-0.803703	-0.001292	5	55	-1.550382	-8.534854	1.783206	0.614457	-0.431246	-0.656535	-0.073699	-0	119	nan	nan	nan	nan	nan	nan	nan
15.5307	1549	342451	0	55	7.795968	13.504843	-135.467300	0.999300	0.033754	0.015057	0.005750	1	55	7.072710	12.846472	-0.240174	0.662329	0.075298	-0.745220	-0.017259	2	55	8.778031	-8.385101	2.472414	0.840560	-0.182163	-0.508661	-0.039237	3	55	-12.591412	-1.379429	1.577478	0.784674	0.444395	-0.430603	0.037154	4	55	-25.279410	7.788109	0.970860	0.547851	0.229036	-0.804612	-0.001267	5	55	-1.545822	-8.540687	1.804269	0.614395	-0.431261	-0.656583	-0.073703	-0	119	nan	nan	nan	nan	nan	nan	nan
15.5407	1550	342672	0	55	7.806395	13.499842	-135.467800	0.999302	0.033725	0.015000	0.005696	1	55	7.035055	12.879562	-0.348950	0.662245	0.074831	-0.745340	-0.017318	2	55	8.731721	-8.347825	2.365951	0.840524	-0.182677	-0.508532	-0.039293	3	55	-12.803104	-1.369370	1.874505	0.785328	0.443050	-0.430811	0.036989	4	55	-25.294176	7.684301	1.046282	0.546171	0.228476	-0.805912	-0.001378	5	55	-1.556028	-8.543661	1.820828	0.614345	-0.431362	-0.656562	-0.073714	-0	119	nan	nan	nan	nan	nan	nan	nan
15.5507	1551	342892	0	55	7.811780	13.488457	-135.467930	0.999304	0.033670	0.014993	0.005654	1	55	7.119414	12.868947	-0.205676	0.662568	0.074349	-0.745100	-0.017366	2	55	8.719147	-8.297104	2.352281	0.840616	-0.182782	-0.508341	-0.039298	3	55	-12.682107	-1.314470	1.815648	0.786198	0.443633	-0.428606	0.037135	4	55	-25.324755	7.792373	1.022835	0.544973	0.228790	-0.806633	-0.001367	5	55	-1.556566	-8.545436	1.856083	0.614317	-0.431421	-0.656548	-0.073720	-0	119	nan	nan	nan	nan	nan	nan	nan
15.5606	1552	343112	0	55	7.828883	13.479127	-135.468840	0.999308	0.033615	0.014951	0.005588	1	55	7.052445	12.903808	-0.227397	0.662568	0.073415	-0.745190	-0.017479	2	55	8.758327	-8.425758	2.526058	0.841057	-0.182517	-0.507712	-0.039245	3	55	-12.748830	-1.383248	1.766981	0.786695	0.444795	-0.426467	0.037346	4	55	-25.402036	7.804784	0.978009	0.544016	0.229098	-0.807192	-0.001350	5	55	-1.561398	-8.562333	1.876487	0.614277	-0.431489	-0.656540	-0.073728	-0	119	nan	nan	nan	nan	nan	nan	nan
15.5706	1553	343332	0	55	7.846019	13.472376	-135.477360	0.999310	0.033560	0.014929	0.005540	1	55	7.060874	12.882336	-0.194870	0.662738	0.072183	-0.745156	-0.017623	2	55	8.721642	-8.411924	2.452054	0.841218	-0.182218	-0.507555	-0.039205	3	55	-12.803646	-1.419197	1.749057	0.786988	0.446534	-0.424077	0.037634	4	55	-25.397629	7.666026	1.001947	0.543568	0.229107	-0.807491	-0.001359	5	55	-1.560721	-8.562950	1.892278	0.614261	-0.431535	-0.656524	-0.073733	-0	119	nan	nan	nan	nan	nan	nan	nan
15.5806	1554	343553	0	55	7.856888	13.462379	-135.487400	0.999311	0.033537	0.014947	0.005488	1	55	7.033786	12.889845	-0.111705	0.662721	0.070267	-0.745349	-0.017855	2	55	8.748892	-8.542370	2.646653	0.841437	-0.181435	-0.507480	-0.039110	3	55	-12.886978	-1.442247	1.818233	0.787263	0.448507	-0.421447	0.037959	4	55	-25.426630	7.615850	0.990712	0.543363	0.229315	-0.807570	-0.001338	5	55	-1.552162	-8.560918	1.914862	0.614207	-0.431553	-0.656563	-0.073736	-0	119	nan	nan	nan	nan	nan	nan	nan
15.5906	1555	343773	0	55	7.874062	13.449170	-135.489260	0.999313	0.033464	0.014943	0.005437	1	55	7.028719	12.900016	-0.153531	0.662711	0.068776	-0.745492	-0.018035	2	55	8.725399	-8.535781	2.581238	0.841585	-0.180555	-0.507555	-0.039009	3	55	-12.905703	-1.504676	1.752240	0.787182	0.451166	-0.418715	0.038367	4	55	-25.481893	7.682403	1.011347	0.543499	0.230031	-0.807275	-0.001243	5	55	-1.536946	-8.565395	1.957293	0.614231	-0.431523	-0.656561	-0.073733	-0	119	nan	nan	nan	nan	nan	nan	nan
15.6006	1556	343993	0	55	7.897511	13.439788	-135.495880	0.999314	0.033471	0.014924	0.005354	1	55	7.013225	12.854138	-0.223214	0.662622	0.068091	-0.745632	-0.018121	2	55	8.734851	-8.458388	2.540716	0.841632	-0.180467	-0.507510	-0.038997	3	55	-12.950647	-1.560115	1.733908	0.786925	0.453244	-0.416921	0.038674	4	55	-25.479205	7.592044	1.017092	0.543426	0.230271	-0.807256	-0.001214	5	55	-1.547753	-8.563663	1.962404	0.614159	-0.431588	-0.656584	-0.073741	-0	119	nan	nan	nan	nan	nan	nan	nan
15.6106	1557	344213	0	55	7.912974	13.422524	-135.498050	0.999316	0.033418	0.014940	0.005295	1	55	7.101807	12.853951	-0.182876	0.662855	0.068460	-0.745393	-0.018069	2	55	8.709277	-8.414782	2.543263	0.841518	-0.182119	-0.507096	-0.039177	3	55	-12.981722	-1.624315	1.757542	0.786724	0.454846	-0.415532	0.038911	4	55	-25.544918	7.637600	0.962592	0.543441	0.230879	-0.807072	-0.001136	5	55	-1.540124	-8.550114	1.987691	0.614143	-0.431547	-0.656626	-0.073738	-0	119	nan	nan	nan	nan	nan	nan	nan
15.6206	1558	344434	0	55	7.930005	13.407412	-135.511180	0.999318	0.033378	0.014951	0.005212	1	55	7.080846	12.792829	-0.166712	0.662598	0.068658	-0.745603	-0.018053	2	55	8.685603	-8.555279	2.634673	0.841566	-0.184373	-0.506182	-0.039410	3	55	-12.996175	-1.638896	1.785772	0.786831	0.456080	-0.413956	0.039111	4	55	-25.553100	7.632852	0.930222	0.543635	0.231260	-0.806832	-0.001083	5	55	-1.560839	-8.525712	1.996089	0.614073	-0.431628	-0.656638	-0.073748	-0	119	nan	nan	nan	nan	nan	nan	nan
15.6306	1559	344654	0	55	7.943023	13.390526	-135.519000	0.999319	0.033333	0.014980	0.005172	1	55	7.095496	12.823990	-0.207300	0.662765	0.070328	-0.745304	-0.017846	2	55	8.688048	-8.591952	2.610648	0.841698	-0.186237	-0.505265	-0.039597	3	55	-13.082812	-1.737244	1.781814	0.786562	0.457499	-0.412879	0.039316	4	55	-25.517159	7.406173	1.017122	0.543273	0.231016	-0.807146	-0.001123	5	55	-1.572219	-8.500028	2.009641	0.613989	-0.431639	-0.656708	-0.073752	-0	119	nan	nan	nan	nan	nan	nan	nan
15.6406	1560	344875	0	55	7.957555	13.369684	-135.524110	0.999319	0.033330	0.015008	0.005126	1	55	7.103046	12.818413	-0.185838	0.662755	0.069985	-0.745344	-0.017888	2	55	8.610146	-8.522456	2.459137	0.841762	-0.188084	-0.504459	-0.039786	3	55	-12.999016	-1.742217	1.677166	0.786473	0.459216	-0.411114	0.039580	4	55	-25.427000	7.591163	0.975193	0.543629	0.229929	-0.807216	-0.001253	5	55	-1.570304	-8.487658	2.027351	0.613920	-0.431600	-0.656799	-0.073750	-0	119	nan	nan	nan	nan	nan	nan	nan
15.6506	1561	345095	0	55	7.974617	13.352551	-135.523120	0.999318	0.033356	0.015009	0.005081	1	55	7.123785	12.794765	-0.156564	0.662750	0.069801	-0.745366	-0.017910	2	55	8.648632	-8.520950	2.580610	0.842099	-0.189725	-0.503268	-0.039937	3	55	-13.088760	-1.743284	1.854577	0.786903	0.459843	-0.409575	0.039707	4	55	-25.437132	7.533972	0.982788	0.543333	0.230222	-0.807333	-0.001223	5	55	-1.569940	-8.480827	2.042888	0.613856	-0.431590	-0.656865	-0.073751	-0	119	nan	nan	nan	nan	nan	nan	nan
15.6606	1562	345316	0	55	7.986667	13.336691	-135.531490	0.999317	0.033389	0.015034	0.005041	1	55	6.911856	12.921816	-0.438486	0.662440	0.071753	-0.745461	-0.017684	2	55	8.623574	-8.505461	2.431880	0.842391	-0.191136	-0.502234	-0.040066	3	55	-13.109159	-1.750374	1.863833	0.787341	0.460601	-0.407863	0.039856	4	55	-25.487712	7.209687	0.980563	0.541909	0.230740	-0.808141	-0.001190	5	55	-1.573456	-8.464912	2.046789	0.613784	-0.431593	-0.656930	-0.073754	-0	119	nan	nan	nan	nan	nan	nan	nan
15.6706	1563	345536	0	55	7.995127	13.314794	-135.527710	0.999315	0.033421	0.015056	0.004992	1	55	7.112271	12.761332	-0.142018	0.662753	0.074757	-0.744896	-0.017311	2	55	8.664411	-8.583105	2.529323	0.842774	-0.192988	-0.500869	-0.040236	3	55	-13.115297	-1.900259	1.861761	0.787122	0.461838	-0.406869	0.040037	4	55	-25.575639	7.230011	0.949517	0.541005	0.232413	-0.808268	-0.000998	5	55	-1.573640	-8.466818	2.073362	0.613724	-0.431659	-0.656942	-0.073762	-0	119	nan	nan	nan	nan	nan	nan	nan
15.6805	1564	345756	0	55	8.008795	13.293778	-135.533110	0.999314	0.033476	0.015064	0.004953	1	55	7.136553	12.722964	-0.132103	0.662515	0.077306	-0.744855	-0.017010	2	55	8.703727	-8.627368	2.678482	0.843068	-0.195432	-0.499404	-0.040472	3	55	-13.137125	-1.788596	1.924771	0.787684	0.462198	-0.405360	0.040132	4	55	-25.555432	7.249985	0.962642	0.540879	0.232956	-0.808196	-0.000932	5	55	-1.569969	-8.464300	2.092387	0.613647	-0.431688	-0.656994	-0.073767	-0	119	nan	nan	nan	nan	nan	nan	nan
15.6905	1565	345976	0	55	8.019288	13.280728	-135.540790	0.999311	0.033562	0.015091	0.004886	1	55	7.111799	12.764056	-0.150024	0.662249	0.079759	-0.744839	-0.016721	2	55	8.707981	-8.543639	2.612608	0.843250	-0.198362	-0.497915	-0.040765	3	55	-13.124091	-1.883599	1.827566	0.787463	0.463918	-0.403795	0.040389	4	55	-25.567170	7.232679	0.979584	0.540643	0.233306	-0.808253	-0.000893	5	55	-1.585968	-8.458718	2.098018	0.613512	-0.431791	-0.657051	-0.073782	-0	119	nan	nan	nan	nan	nan	nan	nan
15.7005	1566	346197	0	55	8.022388	13.255977	-135.547000	0.999309	0.033574	0.015156	0.004854	1	55	7.199265	12.790571	-0.040207	0.662365	0.082180	-0.744479	-0.016424	2	55	8.741318	-8.625937	2.688613	0.843568	-0.201264	-0.496186	-0.041045	3	55	-13.030424	-1.833363	1.768860	0.787459	0.465238	-0.402260	0.040598	4	55	-25.515719	7.149948	1.018079	0.540364	0.233828	-0.808288	-0.000832	5	55	-1.571072	-8.466835	2.131180	0.613480	-0.431777	-0.657090	-0.073781	-0	119	nan	nan	nan	nan	nan	nan	nan
15.7105	1567	346417	0	55	8.032973	13.236347	-135.559130	0.999309	0.033577	0.015193	0.004792	1	55	7.257707	12.815928	0.047591	0.662365	0.084879	-0.744183	-0.016096	2	55	8.772956	-8.657591	2.743857	0.843651	-0.204283	-0.494785	-0.041351	3	55	-13.032204	-1.824241	1.874257	0.787610	0.465706	-0.401415	0.040682	4	55	-25.571815	7.130307	0.963830	0.539740	0.234446	-0.808527	-0.000768	5	55	-1.571443	-8.474928	2.148136	0.613429	-0.431842	-0.657094	-0.073789	-0	119	nan	nan	nan	nan	nan	nan	nan
