# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
32.2868	3226	711923	0	55	12.129639	15.300377	-128.775910	0.999166	0.035404	0.014175	-0.014555	1	55	12.306101	15.143443	0.100337	0.666383	0.483471	-0.566412	0.036990	2	55	7.752903	-19.854705	1.525142	0.775312	-0.617034	-0.110992	-0.076426	3	55	-21.250534	-7.948450	3.241435	0.591974	0.335816	-0.732533	0.013811	4	55	-28.682533	7.160963	0.843476	0.596299	0.191251	-0.779633	-0.004834	5	55	-3.163030	-13.602301	1.003462	0.616664	-0.466857	-0.629168	-0.076927	-0	119	nan	nan	nan	nan	nan	nan	nan
32.2967	3227	712143	0	55	12.116039	15.313407	-128.771410	0.999167	0.035417	0.014157	-0.014483	1	55	12.036174	14.820669	0.211936	0.664177	0.474867	-0.576282	0.035632	2	55	7.605428	-19.734821	1.529145	0.779116	-0.606096	-0.140790	-0.076184	3	55	-21.390242	-8.371971	3.292279	0.590396	0.337981	-0.732805	0.014056	4	55	-28.654499	6.944711	0.807446	0.597285	0.184907	-0.780403	-0.005606	5	55	-3.312832	-13.562093	1.131302	0.615871	-0.467548	-0.629420	-0.077017	-0	119	nan	nan	nan	nan	nan	nan	nan
32.3067	3228	712363	0	55	12.097114	15.322232	-128.770080	0.999170	0.035388	0.014156	-0.014405	1	55	11.723965	14.453783	0.172190	0.661931	0.464218	-0.587532	0.033986	2	55	7.508915	-19.667237	1.591005	0.782754	-0.594467	-0.167824	-0.075764	3	55	-21.554941	-8.520105	3.353507	0.590516	0.340767	-0.731410	0.014433	4	55	-28.702494	6.725374	0.867148	0.598124	0.178979	-0.781136	-0.006329	5	55	-3.286720	-13.764534	1.187432	0.616154	-0.468106	-0.628724	-0.077058	-0	119	nan	nan	nan	nan	nan	nan	nan
32.3167	3229	712583	0	55	12.081534	15.331606	-128.769680	0.999172	0.035364	0.014139	-0.014322	1	55	11.461067	14.165135	-0.010120	0.660967	0.451464	-0.598559	0.032101	2	55	7.448597	-19.641637	1.677645	0.786130	-0.582601	-0.192140	-0.075221	3	55	-21.722459	-8.745194	3.270476	0.592216	0.345264	-0.727905	0.015084	4	55	-28.692016	6.580509	0.886547	0.599309	0.174348	-0.781271	-0.006878	5	55	-3.403246	-13.725048	1.229614	0.615637	-0.468705	-0.628775	-0.077130	-0	119	nan	nan	nan	nan	nan	nan	nan
32.3267	3230	712804	0	55	12.065630	15.334822	-128.778470	0.999176	0.035298	0.014118	-0.014243	1	55	11.257251	13.794478	-0.191039	0.660928	0.435451	-0.610466	0.029801	2	55	7.148424	-19.661836	1.554226	0.789322	-0.570943	-0.213148	-0.074587	3	55	-21.856539	-8.958119	3.255298	0.597289	0.350523	-0.721197	0.015937	4	55	-28.749762	6.527093	0.826808	0.600438	0.171607	-0.781008	-0.007191	5	55	-3.439497	-13.974092	1.286799	0.615945	-0.469972	-0.627513	-0.077235	-0	119	nan	nan	nan	nan	nan	nan	nan
32.3367	3231	713024	0	55	12.052487	15.342314	-128.786390	0.999178	0.035263	0.014113	-0.014160	1	55	10.993586	13.505836	-0.047828	0.662038	0.413884	-0.624250	0.026783	2	55	6.859028	-19.666430	1.556488	0.792531	-0.557848	-0.235058	-0.073815	3	55	-21.788176	-9.049284	3.395612	0.606516	0.353328	-0.712055	0.016587	4	55	-28.702739	6.426009	0.848653	0.601126	0.170267	-0.780771	-0.007340	5	55	-3.471640	-14.114929	1.377117	0.615854	-0.470844	-0.626938	-0.077317	-0	119	nan	nan	nan	nan	nan	nan	nan
32.3467	3232	713244	0	55	12.047797	15.349597	-128.790180	0.999182	0.035186	0.014104	-0.014082	1	55	10.685389	13.131703	0.009230	0.664145	0.383957	-0.641073	0.022675	2	55	6.495353	-19.726961	1.610870	0.796739	-0.541866	-0.257488	-0.072722	3	55	-21.681010	-9.195883	3.328668	0.617312	0.353195	-0.702776	0.016897	4	55	-28.699170	6.274047	0.772441	0.600729	0.169026	-0.781344	-0.007506	5	55	-3.599419	-14.285940	1.367350	0.615569	-0.472331	-0.626081	-0.077462	-0	119	nan	nan	nan	nan	nan	nan	nan
32.3567	3233	713465	0	55	12.039505	15.350662	-128.799010	0.999186	0.035090	0.014142	-0.013991	1	55	10.365386	12.688603	-0.137442	0.666922	0.343866	-0.660812	0.017271	2	55	6.186275	-19.920828	1.895676	0.801946	-0.522125	-0.281413	-0.071239	3	55	-21.610735	-9.151309	3.246200	0.630692	0.351343	-0.691733	0.017066	4	55	-28.628311	6.205859	0.880205	0.600345	0.168111	-0.781836	-0.007631	5	55	-3.671249	-14.597971	1.390838	0.615551	-0.474193	-0.624669	-0.077632	-0	119	nan	nan	nan	nan	nan	nan	nan
32.3667	3234	713685	0	55	12.031904	15.350810	-128.813670	0.999188	0.035049	0.014215	-0.013890	1	55	9.990328	12.276697	-0.075444	0.669173	0.296215	-0.681428	0.010947	2	55	5.772388	-20.082532	2.022165	0.807249	-0.500773	-0.304531	-0.069539	3	55	-21.452846	-9.224558	2.977623	0.647847	0.345186	-0.678866	0.016793	4	55	-28.566284	6.154740	0.880482	0.599733	0.167897	-0.782350	-0.007674	5	55	-3.801323	-14.786473	1.428149	0.615216	-0.476370	-0.623315	-0.077840	-0	119	nan	nan	nan	nan	nan	nan	nan
32.3767	3235	713906	0	55	12.049250	15.274853	-128.814540	0.999196	0.034723	0.014641	-0.013688	1	55	9.587039	11.945662	0.219123	0.669121	0.249339	-0.700060	0.004783	2	55	5.415840	-20.536346	2.396977	0.812536	-0.478799	-0.325506	-0.067691	3	55	-20.938734	-9.140803	2.623768	0.670830	0.334978	-0.661449	0.016203	4	55	-28.322827	6.109693	0.990572	0.599294	0.169035	-0.782443	-0.007544	5	55	-3.904420	-15.114237	1.523091	0.614805	-0.478903	-0.621748	-0.078083	-0	119	nan	nan	nan	nan	nan	nan	nan
32.3867	3236	714126	0	55	12.056575	15.272249	-128.787610	0.999213	0.034252	0.014884	-0.013398	1	55	8.879011	11.824854	0.318981	0.666206	0.213294	-0.714616	0.000036	2	55	4.963641	-21.160151	2.859014	0.817791	-0.458491	-0.341564	-0.065866	3	55	-20.385570	-8.945422	2.349234	0.697082	0.324492	-0.639166	0.015751	4	55	-28.159820	6.200847	0.963938	0.599166	0.171682	-0.781967	-0.007216	5	55	-3.979805	-15.517291	1.676655	0.614965	-0.480734	-0.620154	-0.078242	-0	119	nan	nan	nan	nan	nan	nan	nan
32.3966	3237	714346	0	55	12.077047	15.284111	-128.796340	0.999218	0.034138	0.014947	-0.013242	1	55	8.324756	12.104609	0.424455	0.663327	0.195171	-0.722426	-0.002368	2	55	4.504212	-21.964166	2.947510	0.822691	-0.446343	-0.346099	-0.064597	3	55	-20.884408	-9.942812	7.934628	0.716004	0.296752	-0.631755	0.012750	4	55	-27.897984	6.376777	0.880771	0.600335	0.175509	-0.780224	-0.006705	5	55	-4.063036	-15.851490	1.796412	0.614933	-0.482779	-0.618571	-0.078427	-0	119	nan	nan	nan	nan	nan	nan	nan
32.4067	3238	714567	0	55	12.124508	15.392706	-128.947140	0.999220	0.034067	0.015322	-0.012846	1	55	7.502939	12.495999	0.132234	0.660780	0.192260	-0.725533	-0.002819	2	55	3.796364	-22.839087	2.544197	0.825985	-0.444419	-0.340764	-0.064184	3	55	-19.058837	-9.175215	1.049592	0.712949	0.287335	-0.639541	0.011370	4	55	-27.533311	6.376319	0.761034	0.603247	0.178461	-0.777306	-0.006256	5	55	-4.181073	-16.279747	1.827219	0.614872	-0.484955	-0.616904	-0.078625	-0	119	nan	nan	nan	nan	nan	nan	nan
32.4166	3239	714787	0	55	12.123708	15.400106	-128.947420	0.999208	0.034514	0.015744	-0.012005	1	55	6.783332	12.870653	-0.178981	0.659775	0.193733	-0.726056	-0.002665	2	55	3.109028	-23.425269	2.071720	0.827310	-0.446699	-0.334503	-0.064233	3	55	-18.185466	-8.138269	1.163664	0.724349	0.263984	-0.636832	0.008720	4	55	-27.452061	7.967928	-0.508546	0.608395	0.186168	-0.771473	-0.005145	5	55	-4.225113	-16.610039	1.894337	0.614451	-0.487566	-0.615230	-0.078873	-0	119	nan	nan	nan	nan	nan	nan	nan
32.4266	3240	715007	0	55	12.131107	15.394825	-128.973510	0.999219	0.034368	0.015707	-0.011588	1	55	6.449167	13.099152	-0.446902	0.662628	0.190260	-0.724373	-0.003014	2	55	2.449620	-23.988464	2.078740	0.827576	-0.447413	-0.332883	-0.064260	3	55	-17.618858	-8.083592	1.939838	0.736147	0.251206	-0.628432	0.007512	4	55	-28.570722	8.982567	-0.730199	0.604393	0.202756	-0.770447	-0.003159	5	55	-4.305246	-16.826100	1.880779	0.614279	-0.489479	-0.613858	-0.079050	-0	119	nan	nan	nan	nan	nan	nan	nan
32.4366	3241	715227	0	55	12.119061	15.402488	-128.966520	0.999219	0.034484	0.015684	-0.011210	1	55	5.569193	13.436151	-0.753180	0.664352	0.188475	-0.723259	-0.003185	2	55	1.974510	-24.472884	2.335170	0.826917	-0.447055	-0.334987	-0.064292	3	55	-17.211484	-7.560695	1.800850	0.744052	0.242882	-0.622375	0.006746	4	55	-26.361632	7.432941	0.221616	0.606724	0.218630	-0.764255	-0.001076	5	55	-4.438944	-17.004846	1.891879	0.613855	-0.491923	-0.612298	-0.079282	-0	119	nan	nan	nan	nan	nan	nan	nan
32.4466	3242	715448	0	55	12.128480	15.333361	-128.881450	0.999281	0.032687	0.015419	-0.011454	1	55	5.274712	13.683646	-0.327686	0.669323	0.188033	-0.718778	-0.003080	2	55	1.282809	-24.840926	2.274579	0.826848	-0.448058	-0.333802	-0.064368	3	55	-16.700981	-7.316016	1.780392	0.750165	0.231723	-0.619294	0.005542	4	55	-27.160745	8.315332	0.150819	0.606764	0.235919	-0.759064	0.001138	5	55	-4.592365	-17.196854	2.092000	0.614754	-0.493747	-0.609906	-0.079413	-0	119	nan	nan	nan	nan	nan	nan	nan
32.4566	3243	715668	0	55	12.127840	15.350188	-128.882920	0.999292	0.032483	0.015441	-0.011015	1	55	4.616986	13.980015	-0.551343	0.672367	0.185113	-0.716690	-0.003350	2	55	0.893592	-24.975877	2.258771	0.825607	-0.449070	-0.335474	-0.064546	3	55	-16.545404	-6.706525	1.704835	0.754307	0.220529	-0.618361	0.004259	4	55	-25.921849	7.196173	0.681457	0.609500	0.240390	-0.755460	0.001790	5	55	-4.631247	-17.486960	2.179982	0.614894	-0.495140	-0.608619	-0.079532	-0	119	nan	nan	nan	nan	nan	nan	nan
32.4666	3244	715888	0	55	12.151176	15.370469	-128.888920	0.999295	0.032608	0.015280	-0.010659	1	55	4.285151	14.161785	-0.628897	0.676478	0.179700	-0.714192	-0.003899	2	55	0.337484	-25.312349	2.080263	0.824731	-0.450328	-0.335912	-0.064709	3	55	-16.312805	-6.275638	0.763071	0.755525	0.220964	-0.616715	0.004368	4	55	-26.163410	8.004849	0.038163	0.611902	0.247397	-0.751241	0.002762	5	55	-4.666305	-17.764524	2.241239	0.614924	-0.496381	-0.607562	-0.079641	-0	119	nan	nan	nan	nan	nan	nan	nan
32.4766	3245	716108	0	55	12.059441	15.473746	-128.976650	0.999255	0.034104	0.015216	-0.009769	1	55	3.947478	14.386318	-0.816190	0.679084	0.174562	-0.712989	-0.004460	2	55	0.052655	-25.539571	1.955424	0.823885	-0.450206	-0.338131	-0.064772	3	55	-16.453711	-6.128069	1.457859	0.756451	0.226504	-0.613557	0.005130	4	55	-25.882978	7.452759	0.312414	0.611216	0.254229	-0.749512	0.003625	5	55	-4.725097	-17.965092	2.091863	0.614154	-0.497797	-0.607162	-0.079793	-0	119	nan	nan	nan	nan	nan	nan	nan
32.4866	3246	716329	0	55	12.122462	15.491508	-129.078450	0.999255	0.034435	0.014892	-0.009013	1	55	3.703623	14.434930	-1.062293	0.681781	0.168013	-0.711983	-0.005195	2	55	-0.269705	-25.879999	1.596567	0.823726	-0.450603	-0.337982	-0.064814	3	55	-16.271531	-5.885365	1.124908	0.758256	0.231709	-0.609363	0.005888	4	55	-25.774716	7.794525	-0.150574	0.613211	0.259033	-0.746228	0.004305	5	55	-4.748719	-18.079473	1.956231	0.613611	-0.498380	-0.607224	-0.079864	-0	119	nan	nan	nan	nan	nan	nan	nan
32.4966	3247	716549	0	55	12.162356	15.500250	-129.059780	0.999259	0.034574	0.014525	-0.008728	1	55	3.521838	14.568714	-1.075216	0.684541	0.161483	-0.710838	-0.005923	2	55	-0.389343	-26.333514	1.705836	0.823711	-0.450631	-0.337981	-0.064817	3	55	-16.188159	-5.761924	1.123677	0.760070	0.230809	-0.607442	0.005850	4	55	-25.855493	7.666125	-0.161880	0.614355	0.258123	-0.745602	0.004220	5	55	-4.791631	-18.388986	1.919135	0.614062	-0.500010	-0.605408	-0.079992	-0	119	nan	nan	nan	nan	nan	nan	nan
32.5065	3248	716769	0	55	12.137884	15.494373	-129.112920	0.999264	0.034577	0.014467	-0.008213	1	55	3.357046	14.590370	-1.141966	0.686598	0.155302	-0.710226	-0.006628	2	55	-0.578303	-26.449828	1.653140	0.823103	-0.450537	-0.339574	-0.064862	3	55	-16.030697	-5.674819	0.746292	0.761005	0.231058	-0.606175	0.005924	4	55	-25.490066	7.486688	-0.262959	0.616355	0.259688	-0.743403	0.004481	5	55	-4.888273	-18.383323	1.821275	0.613566	-0.500536	-0.605467	-0.080056	-0	119	nan	nan	nan	nan	nan	nan	nan
32.5166	3249	716990	0	55	12.161196	15.541155	-129.113140	0.999255	0.034945	0.014309	-0.008006	1	55	3.184417	14.649233	-1.150024	0.688384	0.150685	-0.709486	-0.007145	2	55	-0.900146	-26.530410	1.351693	0.822698	-0.450515	-0.340577	-0.064894	3	55	-16.163780	-5.647583	1.142928	0.761809	0.232332	-0.604675	0.006126	4	55	-25.868814	7.704338	-0.388434	0.616168	0.263615	-0.742172	0.004986	5	55	-4.946636	-18.567553	1.865096	0.613541	-0.501034	-0.605075	-0.080100	-0	119	nan	nan	nan	nan	nan	nan	nan
32.5265	3250	717210	0	55	12.179220	15.533956	-129.160340	0.999266	0.034781	0.014103	-0.007659	1	55	3.038962	14.668239	-1.311196	0.690010	0.147863	-0.708496	-0.007442	2	55	-0.916640	-26.685972	1.289349	0.823051	-0.449244	-0.341425	-0.064774	3	55	-16.036251	-5.660728	0.938754	0.762525	0.235590	-0.602503	0.006585	4	55	-25.586058	7.454259	-0.378221	0.617298	0.263535	-0.741260	0.005008	5	55	-4.857919	-18.671159	1.828651	0.614029	-0.500878	-0.604713	-0.080069	-0	119	nan	nan	nan	nan	nan	nan	nan
32.5366	3251	717431	0	55	12.206311	15.475750	-129.124370	0.999279	0.034602	0.013830	-0.007319	1	55	3.082562	14.747079	-1.296506	0.691552	0.146333	-0.707308	-0.007580	2	55	-0.962991	-26.660855	1.229189	0.823327	-0.447863	-0.342596	-0.064653	3	55	-15.928385	-5.677663	1.043301	0.763824	0.234787	-0.601170	0.006537	4	55	-25.596486	7.772726	-0.525378	0.619000	0.261700	-0.740492	0.004820	5	55	-4.827782	-18.669515	1.808947	0.614163	-0.500791	-0.604651	-0.080057	-0	119	nan	nan	nan	nan	nan	nan	nan
32.5465	3252	717651	0	55	12.213297	15.495535	-129.121780	0.999278	0.034702	0.013679	-0.007176	1	55	2.940240	14.841544	-1.416652	0.692359	0.144706	-0.706851	-0.007755	2	55	-1.052952	-26.634082	1.052343	0.823634	-0.446383	-0.343811	-0.064522	3	55	-15.899956	-5.662726	1.073770	0.764438	0.233670	-0.600826	0.006418	4	55	-25.468957	7.507697	-0.443183	0.618246	0.260965	-0.741382	0.004702	5	55	-4.854108	-18.783727	1.797573	0.614430	-0.501031	-0.604179	-0.080069	-0	119	nan	nan	nan	nan	nan	nan	nan
32.5565	3253	717871	0	55	12.205708	15.513681	-129.116070	0.999273	0.034954	0.013621	-0.006862	1	55	2.851965	14.952076	-1.416638	0.692846	0.142875	-0.706744	-0.007967	2	55	-1.069931	-26.614123	0.944252	0.823974	-0.444196	-0.345858	-0.064336	3	55	-15.853953	-5.685808	1.054633	0.764127	0.235895	-0.600348	0.006696	4	55	-25.455037	7.637219	-0.517274	0.616781	0.262160	-0.742179	0.004815	5	55	-4.917594	-18.678942	1.725361	0.613987	-0.500724	-0.604885	-0.080057	-0	119	nan	nan	nan	nan	nan	nan	nan
32.5665	3254	718092	0	55	12.229477	15.512227	-129.079940	0.999268	0.035176	0.013412	-0.006721	1	55	2.757174	14.977300	-1.460306	0.692737	0.140836	-0.707257	-0.008224	2	55	-1.089743	-26.633994	1.060137	0.824189	-0.441308	-0.349069	-0.064109	3	55	-15.753755	-5.698019	0.788570	0.763389	0.241182	-0.599177	0.007359	4	55	-25.444735	7.642366	-0.451365	0.616079	0.259757	-0.743608	0.004482	5	55	-4.888126	-18.685015	1.727744	0.614107	-0.500452	-0.604993	-0.080029	-0	119	nan	nan	nan	nan	nan	nan	nan
32.5765	3255	718312	0	55	12.225839	15.486785	-129.154830	0.999282	0.034854	0.013400	-0.006450	1	55	2.696545	15.031069	-1.595213	0.692855	0.140819	-0.707145	-0.008222	2	55	-0.916485	-26.541017	1.143262	0.824354	-0.438275	-0.352527	-0.063874	3	55	-15.643761	-5.617956	0.864640	0.764152	0.246056	-0.596208	0.008036	4	55	-25.243464	7.694470	-0.547474	0.617196	0.256813	-0.743707	0.004132	5	55	-4.808271	-18.596030	1.658114	0.614409	-0.499402	-0.605567	-0.079926	-0	119	nan	nan	nan	nan	nan	nan	nan
32.5865	3256	718532	0	55	12.258275	15.467829	-129.142320	0.999269	0.035283	0.013165	-0.006549	1	55	2.622679	15.090378	-1.712564	0.692452	0.140919	-0.707520	-0.008224	2	55	-1.015418	-26.467045	0.871489	0.824078	-0.437451	-0.354200	-0.063836	3	55	-15.679841	-5.634977	0.989127	0.765320	0.248959	-0.593492	0.008472	4	55	-25.388855	7.699118	-0.517427	0.616777	0.255983	-0.744340	0.004013	5	55	-4.755280	-18.540747	1.623101	0.614440	-0.498987	-0.605883	-0.079888	-0	119	nan	nan	nan	nan	nan	nan	nan
32.5965	3257	718752	0	55	12.243997	15.497128	-129.119290	0.999272	0.034959	0.013536	-0.007089	1	55	2.462670	15.156404	-1.596991	0.692816	0.140880	-0.707171	-0.008216	2	55	-1.253838	-26.428527	0.979275	0.823856	-0.437789	-0.354290	-0.063879	3	55	-15.554005	-5.502810	0.745846	0.767293	0.253511	-0.588990	0.009165	4	55	-25.432009	7.793625	-0.422089	0.617898	0.254145	-0.744041	0.003807	5	55	-4.909262	-18.396276	1.732737	0.614239	-0.498759	-0.606276	-0.079875	-0	119	nan	nan	nan	nan	nan	nan	nan
32.6065	3258	718973	0	55	12.256856	15.486545	-129.120940	0.999273	0.035013	0.013409	-0.006873	1	55	2.441112	15.190414	-1.620237	0.692681	0.142350	-0.707011	-0.008038	2	55	-1.219447	-26.354146	0.947359	0.823838	-0.437283	-0.354964	-0.063843	3	55	-15.531264	-5.531966	0.860329	0.768793	0.260692	-0.583860	0.010189	4	55	-25.385057	7.776663	-0.510215	0.619031	0.250267	-0.744417	0.003338	5	55	-4.854612	-18.269750	1.726964	0.614226	-0.497754	-0.607125	-0.079787	-0	119	nan	nan	nan	nan	nan	nan	nan
32.6165	3259	719193	0	55	12.273255	15.472083	-129.117680	0.999274	0.035078	0.013256	-0.006670	1	55	2.395559	15.211866	-1.611982	0.692210	0.144524	-0.707035	-0.007783	2	55	-1.141912	-26.255633	0.890008	0.823747	-0.437368	-0.355066	-0.063856	3	55	-15.456230	-5.486329	0.971587	0.769761	0.270127	-0.578245	0.011495	4	55	-25.215102	7.728532	-0.481375	0.619921	0.246176	-0.745042	0.002835	5	55	-4.850438	-18.146044	1.681536	0.614111	-0.496993	-0.607873	-0.079723	-0	119	nan	nan	nan	nan	nan	nan	nan
32.6264	3260	719413	0	55	12.290140	15.458789	-129.114620	0.999273	0.035193	0.013109	-0.006494	1	55	2.364933	15.250348	-1.666314	0.691540	0.147198	-0.707142	-0.007472	2	55	-1.071027	-26.146367	0.821432	0.823566	-0.438480	-0.354096	-0.063953	3	55	-15.279109	-5.436661	0.841661	0.770010	0.278559	-0.573872	0.012639	4	55	-25.124146	7.806995	-0.625449	0.619759	0.242677	-0.746325	0.002379	5	55	-4.801331	-18.083098	1.643223	0.614242	-0.496019	-0.608547	-0.079633	-0	119	nan	nan	nan	nan	nan	nan	nan
32.6365	3261	719634	0	55	12.298321	15.442335	-129.116700	0.999272	0.035313	0.012997	-0.006314	1	55	2.386683	15.324670	-1.594230	0.691085	0.149626	-0.707080	-0.007185	2	55	-1.078083	-26.119733	0.769663	0.823638	-0.439973	-0.352054	-0.064057	3	55	-15.275133	-5.299621	1.013571	0.770627	0.281051	-0.571818	0.013004	4	55	-25.002543	7.835362	-0.641912	0.618854	0.238099	-0.748549	0.001763	5	55	-4.676070	-17.912635	1.656422	0.614408	-0.494517	-0.609621	-0.079494	-0	119	nan	nan	nan	nan	nan	nan	nan
32.6464	3262	719854	0	55	12.314107	15.419294	-129.104100	0.999271	0.035413	0.012858	-0.006124	1	55	2.320340	15.322889	-1.655993	0.690243	0.151117	-0.707586	-0.007027	2	55	-1.058378	-26.037067	0.633627	0.823940	-0.441073	-0.349953	-0.064113	3	55	-15.132251	-5.313595	0.922769	0.770188	0.281706	-0.572084	0.013072	4	55	-24.848833	7.898598	-0.687651	0.617280	0.233948	-0.751154	0.001184	5	55	-4.627397	-17.808865	1.569833	0.614315	-0.493633	-0.610440	-0.079418	-0	119	nan	nan	nan	nan	nan	nan	nan
32.6565	3263	720075	0	55	12.328762	15.392469	-129.095500	0.999272	0.035466	0.012719	-0.005969	1	55	2.390889	15.357747	-1.607664	0.689791	0.152396	-0.707755	-0.006883	2	55	-0.949865	-25.920149	0.600194	0.824004	-0.441540	-0.349207	-0.064141	3	55	-14.932263	-5.189125	0.683086	0.769672	0.280785	-0.573234	0.012923	4	55	-24.742151	7.878274	-0.674071	0.614608	0.231952	-0.753959	0.000851	5	55	-4.612015	-17.600019	1.530208	0.613950	-0.492484	-0.611744	-0.079329	-0	119	nan	nan	nan	nan	nan	nan	nan
32.6664	3264	720295	0	55	12.340219	15.366438	-129.087770	0.999272	0.035532	0.012612	-0.005818	1	55	2.407649	15.377724	-1.680367	0.689229	0.153450	-0.708075	-0.006770	2	55	-0.982697	-25.885325	0.422796	0.824265	-0.441842	-0.348209	-0.064142	3	55	-14.883696	-5.108685	0.866815	0.769416	0.280087	-0.573921	0.012817	4	55	-24.612771	7.926502	-0.673168	0.612944	0.228809	-0.756271	0.000400	5	55	-4.571082	-17.497332	1.479620	0.613955	-0.491984	-0.612148	-0.079284	-0	119	nan	nan	nan	nan	nan	nan	nan
32.6764	3265	720515	0	55	12.355989	15.335939	-129.073260	0.999272	0.035608	0.012479	-0.005679	1	55	2.474190	15.310041	-1.648715	0.688390	0.154471	-0.708671	-0.006671	2	55	-0.853322	-25.821157	0.454510	0.824528	-0.441139	-0.348490	-0.064069	3	55	-14.881245	-5.180089	1.014694	0.768774	0.280584	-0.574538	0.012854	4	55	-24.463252	7.972486	-0.654362	0.612503	0.222056	-0.758637	-0.000477	5	55	-4.464326	-17.486832	1.437519	0.614110	-0.491113	-0.612702	-0.079201	-0	119	nan	nan	nan	nan	nan	nan	nan
32.6864	3266	720736	0	55	12.372330	15.308016	-129.062100	0.999270	0.035723	0.012343	-0.005539	1	55	2.477530	15.303567	-1.625323	0.687452	0.154943	-0.709477	-0.006644	2	55	-0.759745	-25.624475	0.393112	0.824543	-0.440285	-0.349544	-0.064006	3	55	-14.657045	-5.132897	0.770273	0.767945	0.282463	-0.574721	0.013069	4	55	-24.212087	7.906796	-0.691901	0.611829	0.214426	-0.761370	-0.001469	5	55	-4.330904	-17.479860	1.399984	0.614341	-0.490216	-0.613200	-0.079113	-0	119	nan	nan	nan	nan	nan	nan	nan
32.6964	3267	720956	0	55	12.383510	15.271139	-129.053620	0.999271	0.035749	0.012224	-0.005398	1	55	2.496082	15.334529	-1.598487	0.686600	0.155251	-0.710235	-0.006634	2	55	-0.519390	-25.599753	0.617313	0.825063	-0.438164	-0.351016	-0.063808	3	55	-14.476586	-5.056144	0.661871	0.767636	0.284465	-0.574141	0.013324	4	55	-24.009992	7.995729	-0.788614	0.610855	0.208339	-0.763837	-0.002271	5	55	-4.204615	-17.372984	1.394359	0.614366	-0.489288	-0.613927	-0.079030	-0	119	nan	nan	nan	nan	nan	nan	nan
32.7064	3268	721176	0	55	12.389371	15.236235	-129.038930	0.999272	0.035790	0.012131	-0.005263	1	55	2.520109	15.356132	-1.575141	0.685593	0.156317	-0.710974	-0.006535	2	55	-0.360894	-25.364763	0.633529	0.825193	-0.435984	-0.353448	-0.063637	3	55	-14.339668	-5.113399	0.642675	0.767645	0.285991	-0.573364	0.013531	4	55	-23.789940	7.943621	-0.686278	0.610020	0.200059	-0.766708	-0.003345	5	55	-4.114153	-17.378189	1.371820	0.614537	-0.489234	-0.613801	-0.079019	-0	119	nan	nan	nan	nan	nan	nan	nan
32.7164	3269	721396	0	55	12.399892	15.201616	-129.023560	0.999273	0.035821	0.012019	-0.005148	1	55	2.565309	15.375384	-1.606507	0.684832	0.157597	-0.711426	-0.006400	2	55	-0.185647	-25.171721	0.701160	0.825281	-0.434405	-0.355203	-0.063513	3	55	-14.225988	-5.268497	0.712312	0.767524	0.286277	-0.573384	0.013564	4	55	-23.572534	7.980812	-0.785660	0.609898	0.188359	-0.769754	-0.004827	5	55	-3.974151	-17.383056	1.371464	0.614721	-0.488479	-0.614226	-0.078945	-0	119	nan	nan	nan	nan	nan	nan	nan
32.7264	3270	721617	0	55	12.403362	15.173048	-129.004870	0.999271	0.035911	0.011955	-0.005046	1	55	2.577124	15.392780	-1.568719	0.684287	0.158576	-0.711734	-0.006296	2	55	-0.114676	-25.126746	0.624396	0.825541	-0.433871	-0.355263	-0.063452	3	55	-13.962960	-5.348803	0.343826	0.766880	0.285778	-0.574495	0.013466	4	55	-23.307823	7.796961	-0.703211	0.608692	0.176857	-0.773419	-0.006308	5	55	-3.906420	-17.313992	1.382323	0.614597	-0.487930	-0.614792	-0.078900	-0	119	nan	nan	nan	nan	nan	nan	nan
