# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
41.5190	4150	915493	0	55	13.806243	1.827846	-123.403340	0.999098	0.038111	0.016305	-0.009230	1	55	6.429743	13.379349	0.694460	0.664419	0.002790	-0.746908	-0.025842	2	55	8.755329	-5.802359	3.419987	0.846856	-0.155845	-0.507194	-0.036092	3	55	-10.709350	1.977164	2.110431	0.859741	0.366329	-0.354556	0.030642	4	55	-20.289832	11.828145	0.652718	0.556998	-0.078401	-0.825924	-0.038155	5	55	-1.068521	-5.888101	1.936109	0.608996	-0.415230	-0.671917	-0.072356	-0	119	nan	nan	nan	nan	nan	nan	nan
41.5289	4151	915713	0	55	13.819940	1.816715	-123.410680	0.999099	0.038085	0.016313	-0.009258	1	55	6.474659	13.285114	0.762754	0.664407	0.002019	-0.746918	-0.025933	2	55	8.800206	-5.716924	3.302776	0.846820	-0.155159	-0.507468	-0.036020	3	55	-10.708539	1.949099	2.083650	0.859347	0.366185	-0.355663	0.030586	4	55	-20.278133	11.897917	0.657244	0.556984	-0.077285	-0.826044	-0.038028	5	55	-1.074331	-5.905382	1.937622	0.608996	-0.415329	-0.671855	-0.072365	-0	119	nan	nan	nan	nan	nan	nan	nan
41.5389	4152	915933	0	55	13.837025	1.805877	-123.420100	0.999099	0.038045	0.016318	-0.009321	1	55	6.467668	13.288625	0.760345	0.664432	0.002431	-0.746897	-0.025884	2	55	8.796070	-5.745204	3.303689	0.846887	-0.155399	-0.507281	-0.036042	3	55	-10.773395	2.020290	2.125295	0.859349	0.365034	-0.356853	0.030409	4	55	-20.299672	11.865128	0.645411	0.556708	-0.076335	-0.826323	-0.037926	5	55	-1.088817	-5.922912	1.938957	0.609016	-0.415505	-0.671726	-0.072381	-0	119	nan	nan	nan	nan	nan	nan	nan
41.5489	4153	916153	0	55	13.851896	1.792827	-123.437080	0.999099	0.038028	0.016346	-0.009379	1	55	6.461214	13.293428	0.747762	0.664437	0.002794	-0.746893	-0.025841	2	55	8.790800	-5.765210	3.309581	0.846945	-0.155578	-0.507128	-0.036058	3	55	-10.728567	2.062098	2.155955	0.859487	0.364360	-0.357218	0.030317	4	55	-20.235379	11.814121	0.634987	0.556900	-0.077125	-0.826117	-0.038012	5	55	-1.096162	-5.941622	1.933652	0.609017	-0.415659	-0.671628	-0.072396	-0	119	nan	nan	nan	nan	nan	nan	nan
41.5589	4154	916374	0	55	13.872858	1.777788	-123.453040	0.999099	0.038003	0.016362	-0.009442	1	55	6.459703	13.287203	0.742394	0.664441	0.002998	-0.746888	-0.025817	2	55	8.701186	-5.785782	3.211044	0.847105	-0.155938	-0.506748	-0.036087	3	55	-10.827894	2.030452	2.215190	0.859420	0.363449	-0.358319	0.030171	4	55	-20.249242	11.873224	0.509307	0.556484	-0.074758	-0.826627	-0.037751	5	55	-1.106029	-5.956659	1.925314	0.609009	-0.415792	-0.671552	-0.072409	-0	119	nan	nan	nan	nan	nan	nan	nan
41.5689	4155	916594	0	55	13.894538	1.763340	-123.463380	0.999099	0.037969	0.016362	-0.009527	1	55	6.454828	13.285609	0.730042	0.664431	0.003137	-0.746898	-0.025801	2	55	8.759595	-5.707484	3.139852	0.847403	-0.155664	-0.506337	-0.036040	3	55	-10.756522	2.067684	2.173897	0.859469	0.363421	-0.358228	0.030171	4	55	-20.298337	11.915532	0.665971	0.556011	-0.071733	-0.827228	-0.037417	5	55	-1.116923	-5.965231	1.927385	0.608998	-0.415896	-0.671497	-0.072419	-0	119	nan	nan	nan	nan	nan	nan	nan
41.5789	4156	916814	0	55	13.918505	1.745475	-123.475400	0.999099	0.037945	0.016376	-0.009614	1	55	6.459509	13.271539	0.742385	0.664420	0.003242	-0.746907	-0.025789	2	55	8.762114	-5.829430	3.408900	0.847540	-0.155660	-0.506111	-0.036032	3	55	-10.760120	2.008224	2.139189	0.859287	0.363686	-0.358395	0.030197	4	55	-20.278812	11.938901	0.617253	0.555810	-0.070306	-0.827493	-0.037258	5	55	-1.122857	-5.987750	1.937189	0.609015	-0.416049	-0.671385	-0.072433	-0	119	nan	nan	nan	nan	nan	nan	nan
41.5888	4157	917034	0	55	13.936030	1.728477	-123.483690	0.999099	0.037920	0.016424	-0.009698	1	55	6.459822	13.266640	0.774167	0.664430	0.003465	-0.746898	-0.025762	2	55	8.780594	-5.705160	3.332558	0.847599	-0.155727	-0.505991	-0.036035	3	55	-10.776852	2.108992	2.172094	0.859719	0.363135	-0.357920	0.030148	4	55	-20.287094	11.852448	0.680679	0.555549	-0.069583	-0.827732	-0.037182	5	55	-1.125795	-6.004703	1.959423	0.609036	-0.416146	-0.671305	-0.072442	-0	119	nan	nan	nan	nan	nan	nan	nan
41.5989	4158	917255	0	55	14.005959	1.635220	-123.439250	0.999076	0.038459	0.016369	-0.010064	1	55	6.410400	13.368437	0.582133	0.663847	0.004636	-0.747414	-0.025643	2	55	8.836281	-5.701656	3.252283	0.847450	-0.156033	-0.506142	-0.036077	3	55	-10.618051	1.998054	2.115942	0.859244	0.364337	-0.357829	0.030293	4	55	-20.219629	11.828149	0.722822	0.555030	-0.069559	-0.828082	-0.037191	5	55	-1.090466	-6.029798	1.984508	0.608674	-0.416826	-0.671203	-0.072518	-0	119	nan	nan	nan	nan	nan	nan	nan
41.6088	4159	917475	0	55	14.030324	1.613708	-123.460530	0.999070	0.038502	0.016517	-0.010200	1	55	6.463582	13.361679	0.880507	0.663881	0.006152	-0.747379	-0.025463	2	55	8.837829	-5.810919	3.450944	0.847457	-0.156034	-0.506132	-0.036076	3	55	-10.652100	2.020913	2.169380	0.859340	0.364329	-0.357604	0.030300	4	55	-20.224026	11.853266	0.697746	0.554877	-0.069409	-0.828198	-0.037178	5	55	-1.097301	-6.035531	1.990199	0.608585	-0.416952	-0.671204	-0.072533	-0	119	nan	nan	nan	nan	nan	nan	nan
41.6189	4160	917696	0	55	14.052232	1.598865	-123.478450	0.999070	0.038444	0.016591	-0.010292	1	55	6.481666	13.381349	0.879643	0.663932	0.006160	-0.747334	-0.025461	2	55	8.834318	-5.850626	3.343151	0.847192	-0.156564	-0.506406	-0.036148	3	55	-10.710896	2.039182	2.173788	0.859450	0.364335	-0.357333	0.030310	4	55	-20.216297	11.859528	0.675863	0.554829	-0.069469	-0.828224	-0.037186	5	55	-1.103570	-6.041900	1.983983	0.608608	-0.416961	-0.671177	-0.072533	-0	119	nan	nan	nan	nan	nan	nan	nan
41.6288	4161	917916	0	55	14.082507	1.589362	-123.482510	0.999063	0.038571	0.016589	-0.010499	1	55	6.452026	13.343235	0.880405	0.663789	0.005900	-0.747462	-0.025496	2	55	8.819447	-5.849884	3.327162	0.847193	-0.156756	-0.506342	-0.036169	3	55	-10.697011	2.024198	2.194472	0.859393	0.364706	-0.357088	0.030362	4	55	-20.211012	11.905441	0.654244	0.554620	-0.069452	-0.828366	-0.037189	5	55	-1.125653	-6.050228	1.978646	0.608556	-0.417218	-0.671061	-0.072559	-0	119	nan	nan	nan	nan	nan	nan	nan
41.6389	4162	918137	0	55	14.110367	1.570096	-123.516150	0.999069	0.038383	0.016639	-0.010549	1	55	6.476613	13.408818	0.839286	0.664147	0.006341	-0.747142	-0.025433	2	55	8.831931	-5.864291	3.322908	0.847325	-0.156796	-0.506110	-0.036165	3	55	-10.726126	2.036976	2.199873	0.859485	0.364722	-0.356849	0.030373	4	55	-20.246010	11.851468	0.706164	0.554530	-0.069787	-0.828396	-0.037229	5	55	-1.107361	-6.047575	1.965761	0.608709	-0.417056	-0.671026	-0.072539	-0	119	nan	nan	nan	nan	nan	nan	nan
41.6488	4163	918357	0	55	14.141067	1.553200	-123.525670	0.999070	0.038343	0.016622	-0.010657	1	55	6.493338	13.384118	0.865883	0.664342	0.006598	-0.746968	-0.025396	2	55	8.834676	-5.879788	3.330957	0.847370	-0.156853	-0.506017	-0.036169	3	55	-10.660501	2.011651	2.119941	0.859345	0.365481	-0.356400	0.030477	4	55	-20.205486	11.794208	0.669236	0.555003	-0.070833	-0.827986	-0.037338	5	55	-1.105075	-6.044086	1.964845	0.608761	-0.417029	-0.670996	-0.072535	-0	119	nan	nan	nan	nan	nan	nan	nan
41.6588	4164	918577	0	55	14.158711	1.540754	-123.555790	0.999075	0.038148	0.016718	-0.010687	1	55	6.472915	13.389313	0.859880	0.664533	0.006927	-0.746796	-0.025352	2	55	8.842003	-5.877317	3.351885	0.847460	-0.156878	-0.505858	-0.036166	3	55	-10.614191	2.014821	2.180545	0.859613	0.365355	-0.355882	0.030481	4	55	-20.200335	11.794832	0.671055	0.555026	-0.070464	-0.828004	-0.037295	5	55	-1.097024	-6.031280	1.973004	0.608873	-0.416842	-0.671013	-0.072513	-0	119	nan	nan	nan	nan	nan	nan	nan
41.6688	4165	918797	0	55	14.099322	1.653566	-123.755630	0.999113	0.037006	0.016919	-0.010822	1	55	6.289248	13.370749	0.771153	0.665344	0.006906	-0.746075	-0.025329	2	55	8.681746	-5.839101	3.246950	0.847986	-0.157087	-0.504911	-0.036158	3	55	-11.052298	2.084059	2.263497	0.860350	0.363378	-0.356146	0.030239	4	55	-20.360640	11.823841	0.599614	0.555840	-0.070287	-0.827474	-0.037255	5	55	-1.254464	-6.002129	1.865986	0.609605	-0.416446	-0.670601	-0.072452	-0	119	nan	nan	nan	nan	nan	nan	nan
41.6788	4166	919018	0	55	14.157245	1.603482	-123.649720	0.999096	0.037628	0.016697	-0.010654	1	55	6.364540	13.436027	0.802429	0.664906	0.007969	-0.746458	-0.025217	2	55	8.770999	-5.826907	3.299638	0.847672	-0.156971	-0.505474	-0.036164	3	55	-10.785756	2.037649	2.243768	0.859868	0.364830	-0.355809	0.030422	4	55	-20.277109	11.792133	0.651470	0.555259	-0.070183	-0.827873	-0.037257	5	55	-1.162818	-6.006102	1.911184	0.609300	-0.416416	-0.670895	-0.072459	-0	119	nan	nan	nan	nan	nan	nan	nan
41.6888	4167	919238	0	55	14.180681	1.595331	-123.673770	0.999096	0.037611	0.016706	-0.010710	1	55	6.384674	13.368912	0.823784	0.664834	0.008700	-0.746517	-0.025134	2	55	8.826185	-6.112933	3.532468	0.847740	-0.157777	-0.505103	-0.036245	3	55	-10.795999	2.029218	2.235970	0.859745	0.364843	-0.356094	0.030413	4	55	-20.278497	11.790334	0.643109	0.555197	-0.070314	-0.827902	-0.037274	5	55	-1.164973	-5.991080	1.892207	0.609293	-0.416404	-0.670910	-0.072458	-0	119	nan	nan	nan	nan	nan	nan	nan
41.6988	4168	919458	0	55	14.196391	1.587121	-123.700410	0.999097	0.037557	0.016738	-0.010759	1	55	6.382475	13.368133	0.882495	0.664826	0.009467	-0.746518	-0.025043	2	55	8.766505	-5.864054	3.424194	0.847312	-0.160234	-0.505027	-0.036532	3	55	-10.792269	1.982827	2.213405	0.859485	0.365187	-0.356368	0.030444	4	55	-20.280171	11.794826	0.637766	0.555167	-0.070426	-0.827913	-0.037287	5	55	-1.169893	-5.994771	1.884166	0.609331	-0.416457	-0.670841	-0.072462	-0	119	nan	nan	nan	nan	nan	nan	nan
41.7088	4169	919678	0	55	14.151908	1.625711	-123.828290	0.999103	0.037165	0.017135	-0.010928	1	55	6.343212	13.351432	0.915632	0.665187	0.010520	-0.746187	-0.024908	2	55	8.626087	-5.869322	3.328669	0.847179	-0.162590	-0.504478	-0.036789	3	55	-10.835501	2.026319	2.174964	0.859545	0.364999	-0.356416	0.030420	4	55	-20.359863	11.833416	0.611535	0.555396	-0.070478	-0.827755	-0.037288	5	55	-1.264461	-5.957015	1.858747	0.609414	-0.416487	-0.670748	-0.072462	-0	119	nan	nan	nan	nan	nan	nan	nan
41.7188	4170	919899	0	55	14.205995	1.634850	-123.853900	0.999102	0.037303	0.016873	-0.010890	1	55	6.319958	13.279158	0.874641	0.664968	0.011749	-0.746369	-0.024770	2	55	8.583575	-6.069422	3.440204	0.846950	-0.164596	-0.504196	-0.037015	3	55	-10.847271	2.012919	2.167996	0.859395	0.364966	-0.356813	0.030402	4	55	-20.359128	11.783106	0.576259	0.555239	-0.070717	-0.827838	-0.037319	5	55	-1.265439	-6.008187	1.800569	0.609447	-0.416670	-0.670602	-0.072479	-0	119	nan	nan	nan	nan	nan	nan	nan
41.7288	4171	920119	0	55	14.210494	1.627747	-123.875790	0.999096	0.037504	0.016878	-0.010779	1	55	6.351185	13.268074	0.869771	0.664830	0.012667	-0.746480	-0.024666	2	55	8.616852	-6.011178	3.360610	0.846781	-0.165463	-0.504188	-0.037117	3	55	-10.842060	1.985352	2.143589	0.859108	0.365131	-0.357335	0.030404	4	55	-20.351887	11.780948	0.560942	0.554992	-0.070606	-0.828014	-0.037312	5	55	-1.255589	-6.012228	1.786840	0.609311	-0.416727	-0.670689	-0.072488	-0	119	nan	nan	nan	nan	nan	nan	nan
41.7387	4172	920339	0	55	14.213569	1.621184	-123.907460	0.999099	0.037417	0.016869	-0.010769	1	55	6.342794	13.269540	0.801231	0.664738	0.013600	-0.746549	-0.024559	2	55	8.637424	-6.025726	3.308563	0.846821	-0.165962	-0.503953	-0.037167	3	55	-10.896115	1.987193	2.145212	0.859109	0.364824	-0.357649	0.030356	4	55	-20.354083	11.781981	0.553188	0.554988	-0.070605	-0.828017	-0.037312	5	55	-1.271822	-6.023665	1.771765	0.609374	-0.416891	-0.670529	-0.072502	-0	119	nan	nan	nan	nan	nan	nan	nan
41.7487	4173	920559	0	55	14.191642	1.614828	-123.932530	0.999091	0.037607	0.017032	-0.010642	1	55	6.331298	13.273862	0.808514	0.664506	0.015244	-0.746730	-0.024372	2	55	8.594794	-6.287501	3.451772	0.846602	-0.166868	-0.504015	-0.037276	3	55	-10.811733	1.954426	2.114989	0.858934	0.365366	-0.357510	0.030425	4	55	-20.343986	11.797673	0.545193	0.554733	-0.070196	-0.828224	-0.037271	5	55	-1.266435	-6.019238	1.774450	0.609205	-0.416950	-0.670644	-0.072513	-0	119	nan	nan	nan	nan	nan	nan	nan
41.7587	4174	920780	0	55	14.194432	1.608880	-123.961950	0.999097	0.037489	0.016951	-0.010628	1	55	6.365159	13.268125	0.788017	0.664715	0.016054	-0.746530	-0.024269	2	55	8.605854	-6.149989	3.228579	0.846393	-0.167425	-0.504176	-0.037347	3	55	-10.739135	1.852169	2.010181	0.858634	0.366313	-0.357253	0.030545	4	55	-20.382510	11.693182	0.486129	0.554251	-0.069722	-0.828589	-0.037228	5	55	-1.288502	-6.038333	1.730956	0.609329	-0.417160	-0.670399	-0.072529	-0	119	nan	nan	nan	nan	nan	nan	nan
41.7687	4175	921000	0	55	14.180900	1.604548	-123.990430	0.999093	0.037596	0.016964	-0.010548	1	55	6.348783	13.194897	0.800522	0.664536	0.016083	-0.746689	-0.024272	2	55	8.616484	-6.091041	3.232022	0.846182	-0.167500	-0.504502	-0.037367	3	55	-10.676679	1.917732	2.018995	0.858983	0.366286	-0.356438	0.030571	4	55	-20.394461	11.754069	0.533765	0.553521	-0.066743	-0.829336	-0.036904	5	55	-1.309291	-6.025389	1.696798	0.609223	-0.417313	-0.670398	-0.072547	-0	119	nan	nan	nan	nan	nan	nan	nan
41.7787	4176	921221	0	55	14.163069	1.596064	-124.024160	0.999097	0.037481	0.017028	-0.010533	1	55	6.336742	13.230538	0.864855	0.664734	0.015762	-0.746519	-0.024303	2	55	8.604744	-6.081503	3.171161	0.846079	-0.166652	-0.504962	-0.037284	3	55	-10.786592	1.912218	2.052276	0.859182	0.365879	-0.356380	0.030525	4	55	-20.371896	11.669451	0.624719	0.552943	-0.063975	-0.829953	-0.036600	5	55	-1.321145	-6.038922	1.687318	0.609338	-0.417447	-0.670210	-0.072556	-0	119	nan	nan	nan	nan	nan	nan	nan
41.7887	4177	921441	0	55	14.186147	1.543968	-123.945030	0.999106	0.037256	0.016937	-0.010582	1	55	6.349856	13.214349	0.918044	0.664778	0.014596	-0.746499	-0.024440	2	55	8.617988	-6.133964	3.356521	0.846183	-0.165552	-0.505159	-0.037161	3	55	-10.703622	1.882930	2.157156	0.859419	0.366334	-0.355333	0.030615	4	55	-20.362838	11.617958	0.663891	0.552081	-0.060400	-0.830811	-0.036210	5	55	-1.298378	-6.072690	1.773430	0.609576	-0.417671	-0.669852	-0.072570	-0	119	nan	nan	nan	nan	nan	nan	nan
41.7987	4178	921662	0	55	14.170913	1.535382	-123.972370	0.999107	0.037230	0.016957	-0.010528	1	55	6.373601	13.159672	0.955009	0.664687	0.014010	-0.746589	-0.024512	2	55	8.640160	-6.165939	3.427776	0.846231	-0.164652	-0.505380	-0.037063	3	55	-10.838705	1.886938	2.206912	0.859669	0.366085	-0.354986	0.030598	4	55	-20.337130	11.577442	0.686350	0.550958	-0.054676	-0.831980	-0.035578	5	55	-1.309451	-6.070268	1.755416	0.609597	-0.417730	-0.669796	-0.072575	-0	119	nan	nan	nan	nan	nan	nan	nan
41.8087	4179	921882	0	55	14.152229	1.528093	-123.993510	0.999109	0.037184	0.016980	-0.010468	1	55	6.426216	13.287607	0.843843	0.664916	0.014831	-0.746372	-0.024408	2	55	8.649168	-6.155401	3.323227	0.846300	-0.164524	-0.505307	-0.037046	3	55	-10.665003	1.868192	2.125063	0.859559	0.367810	-0.353444	0.030855	4	55	-20.322808	11.553060	0.670304	0.549379	-0.047121	-0.833520	-0.034744	5	55	-1.309787	-6.076373	1.741850	0.609670	-0.417737	-0.669725	-0.072573	-0	119	nan	nan	nan	nan	nan	nan	nan
41.8187	4180	922102	0	55	14.138172	1.521772	-124.018300	0.999110	0.037162	0.016997	-0.010426	1	55	6.422740	13.278361	0.840379	0.664885	0.015129	-0.746395	-0.024373	2	55	8.654674	-6.069576	3.230059	0.846324	-0.165033	-0.505098	-0.037098	3	55	-10.718404	1.863404	2.118555	0.859415	0.368635	-0.352924	0.030970	4	55	-20.269228	11.458712	0.681927	0.547987	-0.039762	-0.834853	-0.033926	5	55	-1.314819	-6.074686	1.732643	0.609708	-0.417705	-0.669711	-0.072569	-0	119	nan	nan	nan	nan	nan	nan	nan
41.8287	4181	922322	0	55	14.123514	1.518279	-124.041060	0.999112	0.037135	0.017015	-0.010373	1	55	6.416706	13.278210	0.835628	0.664885	0.015458	-0.746390	-0.024335	2	55	8.684035	-6.082215	3.276009	0.846431	-0.165862	-0.504640	-0.037180	3	55	-10.862260	1.956506	2.227266	0.859755	0.368310	-0.352436	0.030949	4	55	-20.253635	11.464810	0.636612	0.546711	-0.032450	-0.836037	-0.033108	5	55	-1.316089	-6.071924	1.728368	0.609767	-0.417681	-0.669673	-0.072565	-0	119	nan	nan	nan	nan	nan	nan	nan
41.8387	4182	922543	0	55	14.112078	1.517718	-124.056510	0.999112	0.037126	0.017014	-0.010337	1	55	6.403147	13.283336	0.816173	0.664870	0.015690	-0.746398	-0.024308	2	55	8.678924	-6.108607	3.301407	0.846404	-0.165789	-0.504710	-0.037173	3	55	-10.750062	1.887446	2.145419	0.859389	0.370328	-0.351186	0.031230	4	55	-20.219496	11.427874	0.626850	0.545628	-0.025530	-0.837014	-0.032328	5	55	-1.319700	-6.072342	1.723148	0.609802	-0.417650	-0.669660	-0.072561	-0	119	nan	nan	nan	nan	nan	nan	nan
41.8487	4183	922763	0	55	14.103420	1.513821	-124.075260	0.999114	0.037097	0.017007	-0.010314	1	55	6.396413	13.294734	0.801953	0.664864	0.015829	-0.746401	-0.024291	2	55	8.680843	-6.117095	3.298085	0.846395	-0.165510	-0.504819	-0.037144	3	55	-10.858969	1.973957	2.173693	0.859582	0.370312	-0.350731	0.031244	4	55	-20.145493	11.277931	0.659562	0.545083	-0.019641	-0.837554	-0.031655	5	55	-1.322925	-6.060379	1.717530	0.609838	-0.417639	-0.669635	-0.072559	-0	119	nan	nan	nan	nan	nan	nan	nan
41.8586	4184	922983	0	55	14.095235	1.514628	-124.094590	0.999114	0.037083	0.017007	-0.010284	1	55	6.388662	13.313506	0.795297	0.664837	0.015882	-0.746424	-0.024286	2	55	8.680117	-6.127843	3.305247	0.846407	-0.165118	-0.504929	-0.037102	3	55	-10.826502	1.957748	2.152222	0.859372	0.371463	-0.350012	0.031404	4	55	-20.160843	11.274795	0.602499	0.544540	-0.014177	-0.838041	-0.031030	5	55	-1.319807	-6.047529	1.718467	0.609850	-0.417553	-0.669678	-0.072550	-0	119	nan	nan	nan	nan	nan	nan	nan
41.8686	4185	923203	0	55	14.087249	1.513403	-124.108830	0.999118	0.037011	0.017004	-0.010250	1	55	6.389218	13.339203	0.770113	0.664840	0.015866	-0.746423	-0.024288	2	55	8.671660	-5.818896	2.857676	0.846238	-0.163356	-0.505798	-0.036926	3	55	-10.786526	1.956729	2.130443	0.859345	0.372354	-0.349120	0.031540	4	55	-20.142530	11.184490	0.607921	0.544362	-0.010224	-0.838231	-0.030572	5	55	-1.306480	-6.039558	1.734259	0.609919	-0.417440	-0.669687	-0.072537	-0	119	nan	nan	nan	nan	nan	nan	nan
41.8786	4186	923424	0	55	14.082934	1.515718	-124.121670	0.999120	0.036968	0.016993	-0.010222	1	55	6.514890	13.102832	0.995577	0.664557	0.014504	-0.746696	-0.024457	2	55	8.774958	-5.914909	3.259805	0.846496	-0.159830	-0.506521	-0.036536	3	55	-10.728562	1.958150	2.135426	0.859482	0.372563	-0.348553	0.031585	4	55	-20.103982	11.099287	0.609326	0.544398	-0.006995	-0.838254	-0.030193	5	55	-1.311757	-6.012357	1.732715	0.609909	-0.417393	-0.669726	-0.072533	-0	119	nan	nan	nan	nan	nan	nan	nan
41.8886	4187	923644	0	55	14.075919	1.517948	-124.138600	0.999123	0.036886	0.016997	-0.010193	1	55	6.497453	13.335029	0.799917	0.664277	0.013170	-0.746964	-0.024624	2	55	8.768234	-5.911796	3.157123	0.846421	-0.157883	-0.507272	-0.036334	3	55	-10.767948	1.967646	2.099663	0.859631	0.372318	-0.348451	0.031560	4	55	-20.062096	11.061759	0.609033	0.544591	-0.004906	-0.838153	-0.029944	5	55	-1.300521	-5.996999	1.736771	0.609945	-0.417253	-0.669782	-0.072519	-0	119	nan	nan	nan	nan	nan	nan	nan
41.8986	4188	923865	0	55	14.073258	1.528527	-124.146030	0.999123	0.036914	0.016982	-0.010152	1	55	6.484650	13.347591	0.739392	0.664147	0.011765	-0.747098	-0.024793	2	55	8.815926	-5.867269	3.255002	0.846494	-0.156360	-0.507633	-0.036167	3	55	-10.786210	1.955556	2.092057	0.859641	0.372225	-0.348527	0.031546	4	55	-20.043522	11.098104	0.614290	0.544793	-0.003457	-0.838035	-0.029769	5	55	-1.293391	-5.980177	1.739757	0.609914	-0.417152	-0.669874	-0.072510	-0	119	nan	nan	nan	nan	nan	nan	nan
41.9086	4189	924085	0	55	14.071281	1.536341	-124.159360	0.999124	0.036896	0.016971	-0.010113	1	55	6.482997	13.313996	0.732729	0.664135	0.009866	-0.747129	-0.025018	2	55	8.848240	-5.785820	3.094281	0.846664	-0.155021	-0.507771	-0.036015	3	55	-10.761992	1.961006	2.115417	0.859687	0.372176	-0.348466	0.031542	4	55	-20.077621	11.070235	0.631231	0.544784	-0.003189	-0.838043	-0.029738	5	55	-1.294132	-5.957514	1.735133	0.609879	-0.417074	-0.669955	-0.072504	-0	119	nan	nan	nan	nan	nan	nan	nan
41.9186	4190	924306	0	55	14.065633	1.546224	-124.163560	0.999126	0.036869	0.016950	-0.010064	1	55	6.472389	13.306153	0.732108	0.664094	0.008180	-0.747179	-0.025218	2	55	8.850918	-5.794559	3.116186	0.846981	-0.153692	-0.507659	-0.035855	3	55	-10.833786	1.902562	2.134723	0.859546	0.371869	-0.349147	0.031482	4	55	-20.064621	11.059884	0.604644	0.544962	-0.003531	-0.837924	-0.029774	5	55	-1.289173	-5.943270	1.735465	0.609869	-0.416983	-0.670022	-0.072495	-0	119	nan	nan	nan	nan	nan	nan	nan
41.9286	4191	924526	0	55	14.054960	1.556654	-124.165150	0.999126	0.036861	0.016948	-0.010019	1	55	6.496818	13.302680	0.727200	0.663990	0.007176	-0.747278	-0.025339	2	55	8.860025	-5.792270	3.132263	0.847158	-0.152047	-0.507871	-0.035669	3	55	-10.759983	1.957665	2.070670	0.859565	0.372095	-0.348855	0.031519	4	55	-20.033459	11.082187	0.545304	0.545325	-0.004686	-0.837678	-0.029901	5	55	-1.282521	-5.920759	1.734397	0.609841	-0.416891	-0.670105	-0.072487	-0	119	nan	nan	nan	nan	nan	nan	nan
41.9386	4192	924746	0	55	14.045704	1.565905	-124.169080	0.999128	0.036834	0.016935	-0.009964	1	55	6.526628	13.225184	0.762104	0.663921	0.005462	-0.747346	-0.025543	2	55	8.908385	-5.764163	3.188795	0.847342	-0.150113	-0.508154	-0.035451	3	55	-10.774938	1.965656	2.082143	0.859630	0.372033	-0.348761	0.031515	4	55	-20.068808	11.102790	0.511400	0.545629	-0.006846	-0.837457	-0.030147	5	55	-1.276284	-5.903300	1.733805	0.609829	-0.416794	-0.670178	-0.072479	-0	119	nan	nan	nan	nan	nan	nan	nan
41.9486	4193	924966	0	55	14.028741	1.577129	-124.171850	0.999129	0.036828	0.016939	-0.009891	1	55	6.491856	13.204365	0.765764	0.663791	0.003290	-0.747466	-0.025803	2	55	8.871628	-5.743060	3.200851	0.847395	-0.148837	-0.508450	-0.035312	3	55	-10.598738	1.978759	1.956932	0.859796	0.372239	-0.348129	0.031562	4	55	-20.048521	11.102698	0.521132	0.546180	-0.009786	-0.837056	-0.030479	5	55	-1.267737	-5.889610	1.738432	0.609798	-0.416664	-0.670288	-0.072467	-0	119	nan	nan	nan	nan	nan	nan	nan
41.9586	4194	925187	0	55	14.015142	1.589157	-124.166430	0.999130	0.036821	0.016917	-0.009830	1	55	6.497022	13.274172	0.738668	0.663793	0.002215	-0.747463	-0.025929	2	55	8.856885	-5.770051	3.275981	0.847409	-0.147966	-0.508689	-0.035218	3	55	-10.770041	1.923049	2.066245	0.860018	0.370319	-0.349648	0.031283	4	55	-20.076678	11.041914	0.534652	0.546483	-0.013467	-0.836791	-0.030902	5	55	-1.260312	-5.878579	1.751679	0.609792	-0.416571	-0.670352	-0.072458	-0	119	nan	nan	nan	nan	nan	nan	nan
41.9686	4195	925407	0	55	13.995900	1.602403	-124.161130	0.999131	0.036835	0.016910	-0.009756	1	55	6.525305	13.188568	0.786765	0.663812	0.001294	-0.747445	-0.026037	2	55	8.878652	-5.755568	3.274034	0.847465	-0.147092	-0.508856	-0.035121	3	55	-10.660241	1.914650	1.990068	0.860100	0.370575	-0.349171	0.031330	4	55	-20.071437	10.991580	0.615629	0.547017	-0.017005	-0.836363	-0.031303	5	55	-1.257099	-5.869040	1.750478	0.609757	-0.416485	-0.670438	-0.072451	-0	119	nan	nan	nan	nan	nan	nan	nan
