# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
29.7081	2966	655063	0	55	8.956118	19.601604	-137.929090	0.999495	0.028023	0.006744	0.013352	1	55	4.555017	14.897553	0.444523	0.625734	0.220386	-0.748256	-0.000309	2	55	2.046291	-22.539411	3.204271	0.791294	-0.565789	-0.219616	-0.074207	3	55	-23.730443	-7.363224	1.700069	0.718933	0.404140	-0.564834	0.027719	4	55	-34.279251	4.709771	-0.423884	0.608192	0.307432	-0.731764	0.010501	5	55	-2.995056	-15.006250	1.286275	0.626712	-0.443379	-0.636481	-0.074423	-0	119	nan	nan	nan	nan	nan	nan	nan
29.7180	2967	655283	0	55	8.972077	19.627699	-137.905460	0.999509	0.027639	0.006642	0.013215	1	55	4.692079	14.930332	0.518794	0.625479	0.221685	-0.748085	-0.000151	2	55	2.322785	-21.207681	3.057054	0.790171	-0.561713	-0.233663	-0.074220	3	55	-24.086008	-6.383733	1.903230	0.718731	0.414024	-0.557818	0.029127	4	55	-34.332331	5.529511	-0.808230	0.607944	0.310860	-0.730514	0.010948	5	55	-2.994541	-13.873882	1.215891	0.627131	-0.437112	-0.640461	-0.073826	-0	119	nan	nan	nan	nan	nan	nan	nan
29.7280	2968	655503	0	55	8.892567	19.695730	-137.903170	0.999504	0.027819	0.006705	0.013125	1	55	4.639171	15.176788	0.472333	0.624955	0.224439	-0.747702	0.000187	2	55	2.550077	-19.952395	2.971419	0.789382	-0.557299	-0.246565	-0.074153	3	55	-23.853760	-5.477752	1.232867	0.719096	0.421343	-0.551778	0.030199	4	55	-34.545404	6.796308	-1.254562	0.604760	0.313140	-0.732178	0.011158	5	55	-2.955991	-12.801812	1.201330	0.627207	-0.431273	-0.644396	-0.073277	-0	119	nan	nan	nan	nan	nan	nan	nan
29.7380	2969	655724	0	55	8.943057	19.715759	-137.896040	0.999510	0.027686	0.006467	0.013073	1	55	4.751084	15.281486	0.429182	0.625067	0.226842	-0.746883	0.000498	2	55	3.073549	-18.840497	2.930215	0.789664	-0.552054	-0.257303	-0.073913	3	55	-23.674242	-4.400124	0.921671	0.720029	0.420223	-0.551422	0.030080	4	55	-34.407368	8.065820	-1.504794	0.599706	0.315466	-0.735327	0.011321	5	55	-2.843314	-11.873619	1.154725	0.627255	-0.425824	-0.648021	-0.072764	-0	119	nan	nan	nan	nan	nan	nan	nan
29.7480	2970	655944	0	55	8.969951	19.632496	-137.822750	0.999493	0.028166	0.006788	0.013208	1	55	5.023373	15.522045	0.406789	0.625013	0.230460	-0.745819	0.000960	2	55	3.750249	-17.839165	3.153028	0.790214	-0.548586	-0.263028	-0.073706	3	55	-23.273375	-3.023842	0.712012	0.722194	0.416063	-0.551773	0.029578	4	55	-34.044462	9.415760	-1.554702	0.593894	0.320058	-0.738047	0.011766	5	55	-2.459050	-11.051848	1.290710	0.627034	-0.420220	-0.651939	-0.072242	-0	119	nan	nan	nan	nan	nan	nan	nan
29.7580	2971	656164	0	55	9.115172	19.609291	-137.729400	0.999476	0.029136	0.006111	0.012734	1	55	5.322797	15.463803	0.312514	0.623687	0.233555	-0.745966	0.001319	2	55	4.114352	-17.104383	2.976989	0.791427	-0.546873	-0.263003	-0.073504	3	55	-22.697530	-1.813942	0.106944	0.727171	0.412361	-0.548018	0.029275	4	55	-33.574420	10.490139	-1.475617	0.589289	0.324992	-0.739573	0.012292	5	55	-2.419888	-10.322258	1.218907	0.626361	-0.417159	-0.654576	-0.071975	-0	119	nan	nan	nan	nan	nan	nan	nan
29.7680	2972	656384	0	55	9.428907	19.903028	-137.583300	0.999470	0.029705	0.005219	0.012295	1	55	5.212108	15.237151	0.216428	0.621571	0.236826	-0.746699	0.001678	2	55	4.190108	-16.631122	2.860469	0.792171	-0.545711	-0.263214	-0.073375	3	55	-22.447677	-0.993625	0.366544	0.735239	0.410310	-0.538708	0.029360	4	55	-33.450432	11.050422	-1.170340	0.585235	0.333373	-0.739044	0.013296	5	55	-2.463378	-9.928935	1.321169	0.626240	-0.413136	-0.657279	-0.071597	-0	119	nan	nan	nan	nan	nan	nan	nan
29.7780	2973	656605	0	55	9.378199	19.992792	-137.491040	0.999457	0.030178	0.005575	0.012038	1	55	5.351440	15.432850	0.321300	0.621289	0.238152	-0.746512	0.001840	2	55	4.327072	-15.849221	3.026512	0.791721	-0.545577	-0.264826	-0.073415	3	55	-22.142491	0.113019	0.863755	0.745498	0.412021	-0.523034	0.030110	4	55	-33.221030	11.534303	-0.761567	0.582582	0.346495	-0.735061	0.014978	5	55	-2.319787	-9.288619	1.557356	0.625960	-0.409127	-0.660088	-0.071224	-0	119	nan	nan	nan	nan	nan	nan	nan
29.7880	2974	656825	0	55	9.460007	20.024147	-137.441410	0.999458	0.030366	0.005483	0.011499	1	55	5.558166	15.461718	0.288502	0.621757	0.235531	-0.746955	0.001517	2	55	4.631550	-15.348230	3.257961	0.791829	-0.544389	-0.266958	-0.073350	3	55	-21.723959	1.034768	0.860040	0.755948	0.416245	-0.504287	0.031264	4	55	-33.264007	12.014254	-0.701222	0.583799	0.362088	-0.726484	0.017112	5	55	-2.262791	-8.820639	1.590727	0.625697	-0.406600	-0.661921	-0.070991	-0	119	nan	nan	nan	nan	nan	nan	nan
29.7980	2975	657046	0	55	9.533202	20.091375	-137.359730	0.999460	0.030439	0.005508	0.011060	1	55	5.721350	15.514442	0.386931	0.621687	0.235102	-0.747148	0.001460	2	55	4.888528	-14.883759	3.508622	0.792042	-0.543184	-0.268797	-0.073273	3	55	-21.509059	1.843182	1.213897	0.767121	0.420474	-0.483396	0.032493	4	55	-33.058656	12.323623	-0.370476	0.591123	0.375852	-0.713401	0.019188	5	55	-2.226718	-8.361252	1.649822	0.625599	-0.404006	-0.663627	-0.070746	-0	119	nan	nan	nan	nan	nan	nan	nan
29.8080	2976	657266	0	55	9.626233	20.221807	-137.293430	0.999444	0.031137	0.005502	0.010633	1	55	5.758824	15.646836	0.538669	0.621678	0.236402	-0.746745	0.001627	2	55	4.986854	-14.641469	3.590718	0.792172	-0.544043	-0.266661	-0.073299	3	55	-21.351737	2.964358	0.569325	0.782690	0.422766	-0.455552	0.033738	4	55	-33.205238	12.620862	-0.291713	0.597704	0.387947	-0.701288	0.021034	5	55	-2.262216	-7.984323	1.734658	0.624956	-0.401900	-0.665527	-0.070565	-0	119	nan	nan	nan	nan	nan	nan	nan
29.8180	2977	657487	0	55	9.735993	20.277458	-137.274520	0.999442	0.031321	0.005532	0.010203	1	55	5.944425	15.629777	0.534311	0.622770	0.232075	-0.747193	0.001102	2	55	4.995004	-14.272865	3.607886	0.791472	-0.544826	-0.267110	-0.073407	3	55	-20.941194	3.603336	0.436004	0.801542	0.420336	-0.423855	0.034563	4	55	-33.256499	12.732776	-0.193110	0.602906	0.397966	-0.691099	0.022569	5	55	-2.242216	-7.724437	1.682692	0.624919	-0.400503	-0.666418	-0.070432	-0	119	nan	nan	nan	nan	nan	nan	nan
29.8280	2978	657707	0	55	9.777654	20.346914	-137.270870	0.999448	0.031233	0.005768	0.009726	1	55	5.972452	15.534156	0.580334	0.622950	0.225536	-0.749044	0.000269	2	55	5.157710	-13.750310	3.934223	0.790208	-0.543169	-0.274121	-0.073458	3	55	-20.910945	4.254605	0.605028	0.818920	0.416691	-0.393063	0.035213	4	55	-33.255034	12.791896	-0.212366	0.607408	0.405146	-0.682899	0.023701	5	55	-2.151303	-7.371525	1.756857	0.625169	-0.398100	-0.667648	-0.070192	-0	119	nan	nan	nan	nan	nan	nan	nan
29.8380	2979	657927	0	55	9.875193	20.429398	-137.189320	0.999440	0.031656	0.005718	0.009270	1	55	5.930879	15.548681	0.738136	0.621739	0.223047	-0.750793	-0.000085	2	55	5.138483	-13.406967	4.049198	0.788959	-0.543948	-0.276124	-0.073620	3	55	-20.757056	4.635278	0.569496	0.831524	0.416031	-0.366313	0.036073	4	55	-33.185242	12.704787	-0.290773	0.610870	0.411294	-0.676067	0.024663	5	55	-2.175168	-7.126817	1.751688	0.625124	-0.396960	-0.668379	-0.070084	-0	119	nan	nan	nan	nan	nan	nan	nan
29.8479	2980	658147	0	55	9.954667	20.546600	-137.234250	0.999424	0.032279	0.005723	0.008794	1	55	5.841129	15.657804	0.734676	0.620429	0.223470	-0.751751	-0.000069	2	55	4.992477	-13.221287	3.875097	0.787604	-0.548111	-0.271635	-0.073952	3	55	-20.579517	4.921347	0.362022	0.839935	0.416117	-0.346414	0.036780	4	55	-33.070875	12.464343	-0.354973	0.614749	0.418334	-0.668144	0.025768	5	55	-2.292647	-6.843839	1.646777	0.624632	-0.395942	-0.669450	-0.070002	-0	119	nan	nan	nan	nan	nan	nan	nan
29.8580	2981	658368	0	55	10.054878	20.598732	-137.147550	0.999420	0.032526	0.005632	0.008437	1	55	5.899000	15.686336	0.786668	0.619824	0.222502	-0.752536	-0.000210	2	55	5.121177	-13.117704	4.087661	0.786131	-0.551499	-0.268948	-0.074256	3	55	-20.021288	4.927665	0.324934	0.842921	0.421085	-0.332775	0.037842	4	55	-32.869825	12.026580	-0.033697	0.619435	0.426812	-0.658329	0.027108	5	55	-2.206700	-6.809458	1.727427	0.624922	-0.395255	-0.669594	-0.069926	-0	119	nan	nan	nan	nan	nan	nan	nan
29.8679	2982	658588	0	55	10.111458	20.606123	-137.185700	0.999435	0.032088	0.005816	0.008120	1	55	5.926159	15.741087	0.781765	0.619358	0.220756	-0.753434	-0.000447	2	55	5.236999	-12.925594	4.097765	0.784440	-0.555757	-0.264990	-0.074618	3	55	-19.685274	4.995857	0.441432	0.843701	0.430052	-0.318862	0.039383	4	55	-32.600863	11.722469	-0.145623	0.626203	0.433600	-0.647349	0.028291	5	55	-2.144763	-6.615011	1.704435	0.625248	-0.394016	-0.670033	-0.069796	-0	119	nan	nan	nan	nan	nan	nan	nan
29.8779	2983	658808	0	55	10.175817	20.649920	-137.175770	0.999423	0.032477	0.006055	0.007916	1	55	5.825634	15.888213	0.750564	0.618724	0.222407	-0.753469	-0.000254	2	55	5.252580	-12.906608	4.018576	0.782670	-0.561069	-0.258844	-0.075027	3	55	-19.427332	4.710558	0.606023	0.842151	0.445908	-0.300321	0.041897	4	55	-32.189114	10.860857	0.126786	0.632179	0.437837	-0.638593	0.029096	5	55	-2.222539	-6.518110	1.614526	0.624860	-0.394193	-0.670288	-0.069825	-0	119	nan	nan	nan	nan	nan	nan	nan
29.8879	2984	659028	0	55	10.261530	20.724157	-137.136400	0.999412	0.032859	0.006150	0.007606	1	55	5.926068	15.934304	0.975339	0.619304	0.228415	-0.751191	0.000532	2	55	5.058167	-12.887482	3.721077	0.780703	-0.567796	-0.249820	-0.075501	3	55	-19.377320	4.381616	0.539852	0.839938	0.463649	-0.278445	0.044749	4	55	-32.003036	10.024832	-0.094615	0.635047	0.444556	-0.631012	0.030152	5	55	-2.247960	-6.647510	1.681094	0.625006	-0.394832	-0.669770	-0.069882	-0	119	nan	nan	nan	nan	nan	nan	nan
29.8979	2985	659249	0	55	10.372086	20.788210	-137.140850	0.999408	0.033096	0.006141	0.007044	1	55	5.787291	15.963505	0.922884	0.620040	0.237094	-0.747887	0.001668	2	55	4.989320	-13.036223	3.490288	0.779490	-0.574172	-0.238676	-0.075861	3	55	-19.313687	4.297304	0.628288	0.838677	0.476349	-0.259832	0.046894	4	55	-32.125387	9.418983	-0.003640	0.637864	0.453189	-0.621898	0.031486	5	55	-2.333502	-6.658749	1.637217	0.625145	-0.395219	-0.669408	-0.069915	-0	119	nan	nan	nan	nan	nan	nan	nan
29.9079	2986	659469	0	55	10.438366	20.814995	-137.096280	0.999412	0.032989	0.006352	0.006924	1	55	5.882159	16.137704	0.980648	0.621524	0.248618	-0.742891	0.003198	2	55	5.012998	-12.861612	3.467298	0.777939	-0.578074	-0.234180	-0.076162	3	55	-19.139922	4.178847	0.708483	0.837004	0.486832	-0.245055	0.048644	4	55	-32.054258	8.953426	-0.060076	0.642393	0.463237	-0.609629	0.033097	5	55	-2.378921	-6.443715	1.634688	0.625042	-0.394476	-0.669950	-0.069847	-0	119	nan	nan	nan	nan	nan	nan	nan
29.9179	2987	659689	0	55	10.569842	20.849915	-137.019410	0.999409	0.033146	0.006170	0.006629	1	55	5.722186	16.202479	1.055092	0.621485	0.259793	-0.739082	0.004645	2	55	5.054889	-12.749532	3.390967	0.777566	-0.578827	-0.233536	-0.076228	3	55	-18.978684	4.320108	0.645943	0.837363	0.492358	-0.232232	0.049743	4	55	-32.037421	8.517355	-0.021306	0.647315	0.473313	-0.596449	0.034743	5	55	-2.349335	-6.421022	1.686807	0.625258	-0.393884	-0.670103	-0.069783	-0	119	nan	nan	nan	nan	nan	nan	nan
29.9278	2988	659909	0	55	10.610099	20.847311	-136.952240	0.999414	0.032988	0.006430	0.006430	1	55	5.700084	16.251076	1.113444	0.622334	0.269264	-0.734958	0.005903	2	55	5.101459	-12.493126	3.392024	0.777613	-0.577762	-0.236016	-0.076189	3	55	-19.015265	4.361593	0.710732	0.838393	0.495164	-0.222186	0.050425	4	55	-32.182779	8.324104	0.330814	0.652225	0.482273	-0.583697	0.036243	5	55	-2.224153	-6.310411	1.801439	0.625539	-0.392672	-0.670565	-0.069656	-0	119	nan	nan	nan	nan	nan	nan	nan
29.9379	2989	660130	0	55	10.680713	20.904001	-136.954670	0.999401	0.033404	0.006614	0.006101	1	55	5.507001	16.290741	1.040658	0.622792	0.275189	-0.732363	0.006690	2	55	5.050239	-12.329948	3.398391	0.777918	-0.575168	-0.241328	-0.076071	3	55	-19.209415	4.421678	0.704199	0.839515	0.496077	-0.215747	0.050758	4	55	-32.354799	7.947216	0.222673	0.654491	0.491054	-0.573665	0.037627	5	55	-2.291423	-6.180079	1.744991	0.625198	-0.392393	-0.671048	-0.069640	-0	119	nan	nan	nan	nan	nan	nan	nan
29.9478	2990	660350	0	55	10.831946	20.912609	-136.901750	0.999397	0.033608	0.006500	0.005813	1	55	5.505577	16.326295	1.074552	0.623805	0.278711	-0.730161	0.007181	2	55	5.099999	-12.408135	3.466239	0.779039	-0.571410	-0.246660	-0.075816	3	55	-19.170212	4.311279	0.593510	0.839606	0.496736	-0.213831	0.050903	4	55	-32.559713	7.619524	0.232462	0.655613	0.499582	-0.564866	0.038938	5	55	-2.395671	-6.223647	1.656444	0.624982	-0.393502	-0.670587	-0.069755	-0	119	nan	nan	nan	nan	nan	nan	nan
29.9579	2991	660571	0	55	10.924221	20.922270	-136.829610	0.999408	0.033301	0.006594	0.005511	1	55	5.548095	16.237597	1.123973	0.624711	0.279910	-0.728926	0.007366	2	55	5.015663	-12.498001	3.598633	0.780276	-0.567482	-0.251851	-0.075536	3	55	-19.275038	4.258902	0.656149	0.839991	0.494499	-0.217567	0.050509	4	55	-32.807442	7.393674	0.394301	0.655688	0.507943	-0.557181	0.040190	5	55	-2.374089	-6.335943	1.795029	0.625463	-0.393743	-0.669997	-0.069762	-0	119	nan	nan	nan	nan	nan	nan	nan
29.9678	2992	660791	0	55	11.045087	20.926146	-136.794980	0.999395	0.033820	0.006537	0.004794	1	55	5.470862	16.187242	1.059124	0.624259	0.280425	-0.729114	0.007419	2	55	4.835397	-12.680037	3.621932	0.781443	-0.564309	-0.255409	-0.075287	3	55	-19.461496	4.271361	0.625346	0.840196	0.491455	-0.223719	0.049935	4	55	-33.222434	7.421344	0.342373	0.654424	0.516093	-0.551059	0.041363	5	55	-2.473458	-6.509935	1.836269	0.625166	-0.395276	-0.669355	-0.069920	-0	119	nan	nan	nan	nan	nan	nan	nan
29.9779	2993	661012	0	55	11.226233	20.925304	-136.758510	0.999395	0.033932	0.006300	0.004226	1	55	5.430957	16.054907	0.926755	0.623204	0.280668	-0.729923	0.007420	2	55	4.986927	-12.916549	3.743883	0.782731	-0.561201	-0.258371	-0.075026	3	55	-19.583962	4.089357	0.587787	0.839395	0.490861	-0.228036	0.049714	4	55	-33.398073	7.402685	0.456524	0.653544	0.522548	-0.545925	0.042301	5	55	-2.479539	-6.701337	1.765854	0.625328	-0.396048	-0.668739	-0.069989	-0	119	nan	nan	nan	nan	nan	nan	nan
29.9878	2994	661232	0	55	11.341996	20.924540	-136.698290	0.999379	0.034441	0.006428	0.003821	1	55	5.353398	16.181424	0.865531	0.621844	0.281910	-0.730602	0.007542	2	55	4.829713	-13.115162	3.634524	0.783244	-0.560038	-0.259369	-0.074924	3	55	-19.781668	4.121209	0.570560	0.838650	0.489844	-0.232976	0.049422	4	55	-33.375688	7.221843	0.336298	0.652169	0.529238	-0.541028	0.043259	5	55	-2.605708	-6.833181	1.781472	0.624705	-0.397148	-0.668656	-0.070116	-0	119	nan	nan	nan	nan	nan	nan	nan
29.9978	2995	661452	0	55	11.503027	20.917257	-136.620480	0.999377	0.034576	0.006405	0.003138	1	55	5.364961	16.269485	0.884460	0.621083	0.282727	-0.730933	0.007626	2	55	4.612428	-13.366960	3.692956	0.783357	-0.559812	-0.259523	-0.074903	3	55	-20.072984	3.907601	0.676320	0.837490	0.487488	-0.242037	0.048827	4	55	-33.570000	7.284665	0.490647	0.650723	0.535532	-0.536484	0.044158	5	55	-2.787314	-7.060430	1.844663	0.624431	-0.399416	-0.667536	-0.070343	-0	119	nan	nan	nan	nan	nan	nan	nan
30.0078	2996	661672	0	55	11.691681	20.933653	-136.554060	0.999362	0.035097	0.006274	0.002318	1	55	5.376348	16.264295	0.816460	0.620072	0.282700	-0.731802	0.007593	2	55	4.418228	-13.816370	3.702428	0.783553	-0.559953	-0.258629	-0.074888	3	55	-20.147492	3.824388	0.655664	0.836379	0.482188	-0.256299	0.047704	4	55	-33.826994	7.187806	0.613700	0.646215	0.542814	-0.534534	0.045083	5	55	-2.929240	-7.419649	1.822595	0.624330	-0.402336	-0.665845	-0.070627	-0	119	nan	nan	nan	nan	nan	nan	nan
30.0178	2997	661893	0	55	11.902756	20.920712	-136.416820	0.999351	0.035471	0.006069	0.001365	1	55	5.354408	16.137624	0.780872	0.618787	0.281948	-0.733179	0.007456	2	55	4.249930	-14.444462	3.890115	0.783873	-0.560171	-0.257191	-0.074863	3	55	-20.369371	3.315740	0.743109	0.831768	0.476640	-0.280790	0.046194	4	55	-34.071203	7.182352	0.547933	0.639707	0.548412	-0.536594	0.045669	5	55	-3.057319	-7.838210	1.765853	0.624156	-0.405140	-0.664277	-0.070902	-0	119	nan	nan	nan	nan	nan	nan	nan
30.0278	2998	662113	0	55	12.074805	20.882748	-136.294050	0.999351	0.035520	0.006022	0.000480	1	55	5.438389	16.115360	0.858663	0.618037	0.281123	-0.734130	0.007326	2	55	4.106200	-15.201516	4.083671	0.784644	-0.561336	-0.252262	-0.074828	3	55	-20.367226	2.548954	0.902590	0.821583	0.471410	-0.317510	0.044293	4	55	-33.932105	7.016029	0.640515	0.631841	0.550821	-0.543401	0.045713	5	55	-2.956553	-8.528592	1.860976	0.624852	-0.407995	-0.661844	-0.071152	-0	119	nan	nan	nan	nan	nan	nan	nan
30.0378	2999	662333	0	55	12.250743	20.836267	-136.154160	0.999342	0.035750	0.006090	-0.000622	1	55	5.437381	16.177226	0.969086	0.617180	0.279846	-0.735340	0.007133	2	55	3.932845	-16.019682	4.122114	0.785766	-0.563946	-0.242779	-0.074802	3	55	-19.986697	1.661814	1.052445	0.809732	0.462409	-0.358839	0.041787	4	55	-33.690008	7.052950	0.721076	0.623934	0.549118	-0.554201	0.045135	5	55	-2.994879	-9.097814	1.959963	0.624906	-0.411600	-0.659520	-0.071494	-0	119	nan	nan	nan	nan	nan	nan	nan
30.0478	3000	662553	0	55	12.497498	20.844341	-136.099610	0.999331	0.036021	0.005977	-0.001695	1	55	5.372389	16.107106	0.852244	0.616136	0.278134	-0.736866	0.006879	2	55	3.790443	-16.885874	4.012588	0.787188	-0.566030	-0.233159	-0.074710	3	55	-19.401638	0.042731	0.940562	0.793685	0.450852	-0.406563	0.038756	4	55	-32.939961	6.233048	0.697348	0.613018	0.545638	-0.569681	0.044183	5	55	-3.117196	-9.705114	1.799390	0.624728	-0.415323	-0.657312	-0.071855	-0	119	nan	nan	nan	nan	nan	nan	nan
30.0578	3001	662774	0	55	12.739068	20.837727	-135.970410	0.999307	0.036623	0.005922	-0.002928	1	55	5.409345	16.020145	0.775166	0.615026	0.276066	-0.738571	0.006576	2	55	3.747797	-17.650006	4.079679	0.788672	-0.566710	-0.226448	-0.074555	3	55	-18.765111	-1.119661	0.603987	0.778765	0.430433	-0.455028	0.034657	4	55	-32.504400	6.229369	0.169197	0.606645	0.537931	-0.583765	0.042784	5	55	-3.101139	-10.366881	1.767357	0.624731	-0.418800	-0.655062	-0.072185	-0	119	nan	nan	nan	nan	nan	nan	nan
30.0678	3002	662994	0	55	12.958917	20.869471	-135.822940	0.999289	0.037033	0.005907	-0.003917	1	55	5.315959	16.078531	0.751988	0.613974	0.274735	-0.739944	0.006371	2	55	3.674415	-18.263799	4.088902	0.789934	-0.566945	-0.221453	-0.074407	3	55	-18.853447	-2.152568	0.899117	0.768294	0.412576	-0.488385	0.031389	4	55	-31.996440	5.570691	0.348347	0.604228	0.520988	-0.601553	0.040169	5	55	-3.108482	-10.925654	1.705196	0.624819	-0.421672	-0.653103	-0.072454	-0	119	nan	nan	nan	nan	nan	nan	nan
30.0778	3003	663215	0	55	13.209558	20.905762	-135.524950	0.999238	0.038275	0.005714	-0.005124	1	55	5.414340	15.982224	0.880376	0.613184	0.272908	-0.741275	0.006110	2	55	3.435000	-18.845892	3.925987	0.790825	-0.567362	-0.217196	-0.074307	3	55	-18.776151	-3.282209	0.914481	0.760603	0.406933	-0.504955	0.030145	4	55	-31.609567	5.262355	0.248964	0.604075	0.504641	-0.615634	0.037754	5	55	-3.066900	-11.506620	1.760729	0.624673	-0.424842	-0.651152	-0.072758	-0	119	nan	nan	nan	nan	nan	nan	nan
30.0878	3004	663435	0	55	13.472443	20.932394	-135.454610	0.999222	0.038522	0.005630	-0.006275	1	55	5.342053	15.953906	0.794520	0.613123	0.270733	-0.742125	0.005824	2	55	3.497553	-19.517123	3.848071	0.792124	-0.567092	-0.213192	-0.074135	3	55	-18.871894	-4.011274	0.922672	0.757425	0.402788	-0.513036	0.029375	4	55	-31.288190	4.839224	0.208652	0.605448	0.486451	-0.628938	0.035149	5	55	-3.046614	-12.033903	1.684714	0.624918	-0.427219	-0.649336	-0.072974	-0	119	nan	nan	nan	nan	nan	nan	nan
30.0978	3005	663656	0	55	13.685597	20.934481	-135.347020	0.999202	0.038797	0.005748	-0.007516	1	55	5.386580	15.942736	0.805586	0.613348	0.268505	-0.742751	0.005540	2	55	3.453128	-19.994169	3.754464	0.793056	-0.567632	-0.208269	-0.074026	3	55	-18.733418	-4.578043	0.725740	0.756663	0.402339	-0.514517	0.029270	4	55	-31.009643	4.619104	0.110981	0.607522	0.470057	-0.639441	0.032854	5	55	-2.941461	-12.422131	1.725582	0.625319	-0.429065	-0.647712	-0.073134	-0	119	nan	nan	nan	nan	nan	nan	nan
30.1078	3006	663876	0	55	13.967690	20.971329	-135.164790	0.999171	0.039338	0.005637	-0.008815	1	55	5.317611	15.889732	0.783497	0.613119	0.266319	-0.743728	0.005249	2	55	3.414998	-20.435874	3.681324	0.793968	-0.567252	-0.205862	-0.073897	3	55	-18.583024	-5.127425	0.705634	0.756968	0.404209	-0.512582	0.029558	4	55	-30.834085	4.409754	0.285936	0.609472	0.457285	-0.646890	0.031092	5	55	-2.990050	-12.867708	1.660015	0.625282	-0.431742	-0.645938	-0.073386	-0	119	nan	nan	nan	nan	nan	nan	nan
30.1177	3007	664096	0	55	14.236578	21.028601	-135.045390	0.999142	0.039877	0.005656	-0.009702	1	55	5.242691	15.848559	0.675809	0.613163	0.264284	-0.744419	0.004986	2	55	3.355585	-20.778675	3.525875	0.794760	-0.565961	-0.206406	-0.073765	3	55	-18.438752	-5.629814	0.904198	0.756954	0.407011	-0.510357	0.029965	4	55	-30.567182	3.976433	0.122194	0.609646	0.449389	-0.652291	0.029974	5	55	-2.925436	-13.182478	1.538878	0.625270	-0.433151	-0.644991	-0.073519	-0	119	nan	nan	nan	nan	nan	nan	nan
30.1277	3008	664316	0	55	14.459939	21.066008	-134.887240	0.999115	0.040236	0.005791	-0.010828	1	55	5.236846	15.793520	0.665786	0.613593	0.261173	-0.745165	0.004594	2	55	3.106323	-20.868588	3.440883	0.795069	-0.564732	-0.208596	-0.073697	3	55	-18.351929	-5.895661	1.149919	0.757393	0.409078	-0.508029	0.030290	4	55	-30.314805	3.782896	0.099623	0.609055	0.445036	-0.655846	0.029338	5	55	-2.879439	-13.418330	1.553418	0.625290	-0.434549	-0.644015	-0.073649	-0	119	nan	nan	nan	nan	nan	nan	nan
30.1377	3009	664537	0	55	14.715055	21.127977	-134.740570	0.999085	0.040650	0.005779	-0.012000	1	55	5.188499	15.721928	0.658037	0.613591	0.257686	-0.746382	0.004141	2	55	3.209938	-21.229185	3.632873	0.796038	-0.562803	-0.210170	-0.073525	3	55	-17.946631	-6.172672	0.850438	0.758678	0.411036	-0.504497	0.030644	4	55	-30.127100	3.756955	0.167088	0.607639	0.444809	-0.657316	0.029260	5	55	-2.824646	-13.747336	1.574125	0.625506	-0.435898	-0.642879	-0.073768	-0	119	nan	nan	nan	nan	nan	nan	nan
30.1477	3010	664757	0	55	14.909290	21.211288	-134.581010	0.999056	0.041038	0.005963	-0.012957	1	55	5.177539	15.635618	0.749169	0.613315	0.254243	-0.747791	0.003687	2	55	3.182050	-21.390679	3.599991	0.796407	-0.561965	-0.211034	-0.073457	3	55	-17.558722	-6.242140	0.763218	0.761287	0.409397	-0.501899	0.030542	4	55	-29.946644	3.603667	0.233398	0.604501	0.448579	-0.657628	0.029692	5	55	-2.825734	-13.999028	1.628658	0.625602	-0.437464	-0.641704	-0.073911	-0	119	nan	nan	nan	nan	nan	nan	nan
30.1577	3011	664977	0	55	15.095007	21.317993	-134.413010	0.998998	0.042102	0.006005	-0.013925	1	55	5.056051	15.713252	0.683134	0.612696	0.251971	-0.749068	0.003375	2	55	3.092462	-21.598485	3.537891	0.796599	-0.561467	-0.211644	-0.073420	3	55	-17.489362	-6.362533	0.858323	0.763113	0.407629	-0.500574	0.030381	4	55	-29.801901	3.646462	0.333171	0.600786	0.452059	-0.658631	0.030066	5	55	-2.801969	-14.191278	1.643697	0.625343	-0.438534	-0.641214	-0.074019	-0	119	nan	nan	nan	nan	nan	nan	nan
