# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
28.6353	2852	631408	0	55	23.224428	0.954655	-146.124690	0.998679	0.030229	0.005042	-0.041243	1	55	6.487541	12.499875	0.040864	0.618379	0.061516	-0.783208	-0.020210	2	55	5.865204	-9.428451	3.224884	0.796499	-0.475221	-0.367463	-0.068741	3	55	-15.982773	-0.703267	1.319248	0.770258	0.518939	-0.367544	0.048127	4	55	-28.142451	6.527796	-0.333816	0.512261	0.351855	-0.783322	0.013917	5	55	-3.661123	-6.572185	0.624929	0.631106	-0.404055	-0.658381	-0.070568	-0	119	nan	nan	nan	nan	nan	nan	nan
28.6453	2853	631628	0	55	23.255981	0.877974	-146.150830	0.998675	0.030212	0.005280	-0.041331	1	55	6.510862	12.504770	0.059512	0.618402	0.061556	-0.783187	-0.020205	2	55	5.886761	-9.470697	3.217892	0.796539	-0.475151	-0.367469	-0.068733	3	55	-15.651947	-0.663261	1.026572	0.769768	0.520430	-0.366433	0.048341	4	55	-28.107565	6.527455	-0.325795	0.512392	0.351858	-0.783235	0.013921	5	55	-3.618982	-6.513043	0.605849	0.631031	-0.403507	-0.658794	-0.070518	-0	119	nan	nan	nan	nan	nan	nan	nan
28.6553	2854	631849	0	55	23.156229	0.739222	-146.503360	0.998678	0.029401	0.006039	-0.041724	1	55	6.522175	12.616789	-0.173222	0.619092	0.061328	-0.782660	-0.020213	2	55	5.882874	-9.369151	3.006716	0.796615	-0.475362	-0.367028	-0.068742	3	55	-15.626630	-0.464508	0.879711	0.770536	0.519419	-0.366269	0.048228	4	55	-28.099291	6.660213	-0.523485	0.513302	0.351313	-0.782884	0.013869	5	55	-3.653922	-6.442211	0.464646	0.631345	-0.403893	-0.658253	-0.070544	-0	119	nan	nan	nan	nan	nan	nan	nan
28.6653	2855	632069	0	55	23.341326	0.629478	-146.479830	0.998671	0.029394	0.005881	-0.041910	1	55	6.598476	12.487478	-0.162381	0.619079	0.061102	-0.782686	-0.020240	2	55	5.932361	-9.529058	3.085627	0.796662	-0.475180	-0.367166	-0.068725	3	55	-15.569695	-0.529425	0.971157	0.770434	0.519467	-0.366414	0.048229	4	55	-28.013800	6.513891	-0.518606	0.513224	0.350894	-0.783124	0.013811	5	55	-3.580553	-6.580134	0.540628	0.631364	-0.403972	-0.658186	-0.070551	-0	119	nan	nan	nan	nan	nan	nan	nan
28.6752	2856	632289	0	55	23.406113	0.574593	-146.547820	0.998677	0.028971	0.005926	-0.042057	1	55	6.598282	12.455638	-0.180495	0.619405	0.060961	-0.782439	-0.020248	2	55	5.974147	-9.498494	3.076148	0.796812	-0.475069	-0.366986	-0.068706	3	55	-15.651641	-0.487026	1.023656	0.770530	0.519232	-0.366549	0.048196	4	55	-28.012336	6.490696	-0.533998	0.513574	0.350440	-0.783099	0.013759	5	55	-3.541834	-6.589165	0.534190	0.631686	-0.403686	-0.658056	-0.070513	-0	119	nan	nan	nan	nan	nan	nan	nan
28.6852	2857	632509	0	55	23.468767	0.534174	-146.546220	0.998655	0.029567	0.005918	-0.042180	1	55	6.593837	12.433693	-0.166371	0.618906	0.061024	-0.782829	-0.020255	2	55	5.984071	-9.556641	3.172544	0.796719	-0.475074	-0.367180	-0.068713	3	55	-15.686842	-0.669712	0.882265	0.769561	0.520152	-0.367269	0.048279	4	55	-28.009071	6.471043	-0.566262	0.513125	0.350626	-0.783310	0.013773	5	55	-3.517687	-6.606338	0.536252	0.631246	-0.403743	-0.658442	-0.070533	-0	119	nan	nan	nan	nan	nan	nan	nan
28.6952	2858	632730	0	55	23.469563	0.452387	-146.574920	0.998665	0.028856	0.006182	-0.042387	1	55	6.606275	12.500317	-0.128441	0.619486	0.060936	-0.782377	-0.020249	2	55	6.017120	-9.493690	3.260984	0.796888	-0.475028	-0.366877	-0.068697	3	55	-15.651864	-0.657970	1.066593	0.769784	0.520043	-0.366957	0.048277	4	55	-28.011643	6.515657	-0.487278	0.513700	0.350153	-0.783146	0.013723	5	55	-3.483379	-6.511770	0.658900	0.631528	-0.402995	-0.658638	-0.070452	-0	119	nan	nan	nan	nan	nan	nan	nan
28.7052	2859	632950	0	55	23.500570	0.413978	-146.655910	0.998642	0.029109	0.006242	-0.042752	1	55	6.564600	12.513351	-0.175975	0.619255	0.060650	-0.782581	-0.020290	2	55	5.894316	-9.401678	2.948960	0.796519	-0.475547	-0.366994	-0.068762	3	55	-15.652962	-0.651313	0.993835	0.769549	0.520254	-0.367149	0.048295	4	55	-28.061613	6.536953	-0.560683	0.513499	0.349956	-0.783366	0.013692	5	55	-3.665169	-6.501774	0.468917	0.631043	-0.404285	-0.658298	-0.070592	-0	119	nan	nan	nan	nan	nan	nan	nan
28.7152	2860	633170	0	55	23.569201	0.327959	-146.755330	0.998656	0.028643	0.006238	-0.042750	1	55	6.611643	12.487159	-0.226801	0.619531	0.060821	-0.782350	-0.020262	2	55	5.961088	-9.381073	2.959050	0.796483	-0.475287	-0.367411	-0.068746	3	55	-15.694403	-0.672418	0.896721	0.769590	0.520372	-0.366891	0.048318	4	55	-28.014370	6.518108	-0.599694	0.513830	0.349779	-0.783228	0.013677	5	55	-3.380742	-6.726313	0.416276	0.631665	-0.404339	-0.657669	-0.070576	-0	119	nan	nan	nan	nan	nan	nan	nan
28.7252	2861	633391	0	55	23.576513	0.275899	-146.752150	0.998657	0.028343	0.006308	-0.042916	1	55	6.597481	12.531789	-0.175039	0.619682	0.060705	-0.782240	-0.020271	2	55	5.962110	-9.462006	3.132391	0.796675	-0.475182	-0.367135	-0.068725	3	55	-15.687410	-0.637832	1.028421	0.769674	0.520419	-0.366648	0.048332	4	55	-28.030120	6.553783	-0.533869	0.514004	0.349499	-0.783240	0.013643	5	55	-3.391254	-6.704770	0.491617	0.631806	-0.404233	-0.657600	-0.070561	-0	119	nan	nan	nan	nan	nan	nan	nan
28.7352	2862	633611	0	55	23.588892	0.203367	-146.873630	0.998663	0.027911	0.006394	-0.043037	1	55	6.608572	12.554549	-0.253959	0.619913	0.060675	-0.782058	-0.020269	2	55	6.028447	-9.474610	3.158259	0.796830	-0.474948	-0.367108	-0.068696	3	55	-15.603365	-0.609153	0.971736	0.769827	0.520320	-0.366467	0.048327	4	55	-28.012604	6.571208	-0.576900	0.514297	0.349232	-0.783167	0.013614	5	55	-3.381344	-6.672345	0.447080	0.631991	-0.404046	-0.657539	-0.070537	-0	119	nan	nan	nan	nan	nan	nan	nan
28.7452	2863	633832	0	55	23.647141	0.184160	-146.891020	0.998648	0.028029	0.006253	-0.043322	1	55	6.562948	12.530488	-0.267323	0.619690	0.060392	-0.782256	-0.020309	2	55	6.067072	-9.566943	2.899170	0.796842	-0.475714	-0.366076	-0.068750	3	55	-15.727924	-0.698859	0.927272	0.769290	0.520411	-0.367467	0.048303	4	55	-28.063930	6.541142	-0.586555	0.514041	0.348828	-0.783516	0.013555	5	55	-3.432837	-6.709226	0.450508	0.631895	-0.404335	-0.657451	-0.070568	-0	119	nan	nan	nan	nan	nan	nan	nan
28.7552	2864	634052	0	55	23.723164	0.157630	-146.907380	0.998644	0.028221	0.006067	-0.043332	1	55	6.558655	12.498596	-0.283953	0.619399	0.060483	-0.782480	-0.020306	2	55	6.082610	-9.594760	2.902954	0.796806	-0.475531	-0.366396	-0.068740	3	55	-15.658909	-0.679070	0.860983	0.769038	0.520762	-0.367493	0.048343	4	55	-28.050511	6.483188	-0.605321	0.513769	0.348910	-0.783658	0.013559	5	55	-3.422094	-6.737495	0.422714	0.631749	-0.404256	-0.657641	-0.070565	-0	119	nan	nan	nan	nan	nan	nan	nan
28.7652	2865	634272	0	55	23.738930	0.139189	-146.801280	0.998633	0.028525	0.005992	-0.043382	1	55	6.546256	12.525981	-0.157035	0.619055	0.060611	-0.782742	-0.020300	2	55	6.070211	-9.573650	3.011047	0.796689	-0.475458	-0.366743	-0.068743	3	55	-15.579047	-0.715216	0.925374	0.768544	0.521281	-0.367783	0.048394	4	55	-28.072275	6.512647	-0.501765	0.513442	0.349132	-0.783773	0.013581	5	55	-3.437767	-6.706182	0.526275	0.631485	-0.404296	-0.657868	-0.070578	-0	119	nan	nan	nan	nan	nan	nan	nan
28.7752	2866	634493	0	55	23.741184	0.168621	-146.617310	0.998623	0.029101	0.006069	-0.043218	1	55	6.520511	12.559560	0.048424	0.618504	0.061190	-0.783134	-0.020246	2	55	6.047115	-9.530933	3.225211	0.796375	-0.475397	-0.367500	-0.068762	3	55	-15.611894	-0.710416	1.097939	0.768290	0.521607	-0.367847	0.048430	4	55	-28.093945	6.522503	-0.325291	0.512968	0.349963	-0.783711	0.013681	5	55	-3.452387	-6.681833	0.727185	0.631012	-0.404116	-0.658432	-0.070577	-0	119	nan	nan	nan	nan	nan	nan	nan
28.7852	2867	634713	0	55	23.750595	0.113234	-146.662320	0.998632	0.028717	0.006222	-0.043249	1	55	6.534084	12.580000	0.056616	0.618709	0.061324	-0.782962	-0.020224	2	55	6.074607	-9.499420	3.238595	0.796403	-0.475317	-0.367544	-0.068755	3	55	-15.691012	-0.608007	1.167202	0.768826	0.521040	-0.367537	0.048374	4	55	-28.077912	6.541181	-0.307884	0.513258	0.350000	-0.783504	0.013693	5	55	-3.440220	-6.656392	0.741413	0.631134	-0.403915	-0.658441	-0.070553	-0	119	nan	nan	nan	nan	nan	nan	nan
28.7951	2868	634933	0	55	23.777466	0.068570	-146.697830	0.998626	0.028703	0.006137	-0.043414	1	55	6.524882	12.564369	0.030141	0.618598	0.061154	-0.783063	-0.020248	2	55	6.054014	-9.500805	3.207424	0.796375	-0.475342	-0.367572	-0.068759	3	55	-15.684337	-0.700378	1.136423	0.768401	0.521390	-0.367926	0.048402	4	55	-28.088327	6.581857	-0.328477	0.513305	0.349861	-0.783536	0.013675	5	55	-3.446080	-6.674337	0.715165	0.631128	-0.404064	-0.658354	-0.070568	-0	119	nan	nan	nan	nan	nan	nan	nan
28.8051	2869	635153	0	55	23.711792	0.122819	-146.868590	0.998645	0.028133	0.006149	-0.043356	1	55	6.421061	12.623988	-0.125427	0.618966	0.061331	-0.782758	-0.020216	2	55	5.967805	-9.437352	3.058709	0.796568	-0.475096	-0.367478	-0.068726	3	55	-15.803461	-0.590697	1.047634	0.768866	0.520866	-0.367703	0.048348	4	55	-28.185100	6.637306	-0.435725	0.513754	0.349717	-0.783306	0.013666	5	55	-3.518682	-6.630491	0.606175	0.631531	-0.403630	-0.658240	-0.070513	-0	119	nan	nan	nan	nan	nan	nan	nan
28.8151	2870	635374	0	55	23.723822	0.085357	-146.884610	0.998641	0.028123	0.006176	-0.043428	1	55	6.424552	12.639945	-0.130702	0.618957	0.061314	-0.782767	-0.020218	2	55	5.964275	-9.427723	3.053226	0.796540	-0.475116	-0.367512	-0.068730	3	55	-15.767433	-0.654514	1.017381	0.768604	0.521086	-0.367939	0.048366	4	55	-28.182399	6.630826	-0.443344	0.513732	0.349753	-0.783304	0.013671	5	55	-3.527811	-6.598104	0.591265	0.631447	-0.403645	-0.658311	-0.070517	-0	119	nan	nan	nan	nan	nan	nan	nan
28.8251	2871	635594	0	55	23.747343	0.046055	-146.898650	0.998639	0.028093	0.006148	-0.043515	1	55	6.427361	12.644479	-0.154356	0.618969	0.061255	-0.782762	-0.020225	2	55	5.975238	-9.427361	3.036643	0.796545	-0.475094	-0.367529	-0.068728	3	55	-15.616708	-0.658656	0.891961	0.768884	0.520860	-0.367675	0.048348	4	55	-28.186861	6.627877	-0.456954	0.513750	0.349682	-0.783324	0.013662	5	55	-3.524261	-6.585719	0.553033	0.631436	-0.403637	-0.658326	-0.070517	-0	119	nan	nan	nan	nan	nan	nan	nan
28.8351	2872	635814	0	55	23.767204	0.018640	-146.900620	0.998635	0.028147	0.006118	-0.043566	1	55	6.421674	12.646655	-0.160898	0.618932	0.061214	-0.782794	-0.020231	2	55	5.975159	-9.417205	3.014384	0.796520	-0.475091	-0.367588	-0.068730	3	55	-15.622974	-0.667925	0.878762	0.768708	0.520981	-0.367869	0.048356	4	55	-28.194176	6.635739	-0.460023	0.513763	0.349659	-0.783326	0.013659	5	55	-3.527519	-6.600617	0.526267	0.631414	-0.403685	-0.658317	-0.070522	-0	119	nan	nan	nan	nan	nan	nan	nan
28.8451	2873	636034	0	55	23.779089	-0.011902	-146.889450	0.998632	0.028192	0.006108	-0.043611	1	55	6.421537	12.646352	-0.142216	0.618927	0.061181	-0.782801	-0.020235	2	55	5.978706	-9.431346	3.018000	0.796537	-0.475062	-0.367588	-0.068726	3	55	-15.628794	-0.675851	0.906073	0.768567	0.521043	-0.368077	0.048356	4	55	-28.190475	6.653323	-0.458296	0.513823	0.349673	-0.783281	0.013662	5	55	-3.528669	-6.592046	0.521735	0.631396	-0.403732	-0.658305	-0.070527	-0	119	nan	nan	nan	nan	nan	nan	nan
28.8551	2874	636255	0	55	23.783316	-0.035524	-146.887510	0.998629	0.028251	0.006131	-0.043637	1	55	6.413500	12.659326	-0.144356	0.618915	0.061196	-0.782809	-0.020234	2	55	5.973754	-9.424972	3.010900	0.796508	-0.475082	-0.367626	-0.068730	3	55	-15.641437	-0.671804	0.922531	0.768489	0.521061	-0.368215	0.048353	4	55	-28.186478	6.667645	-0.464267	0.513882	0.349704	-0.783228	0.013668	5	55	-3.530677	-6.591634	0.519284	0.631383	-0.403747	-0.658308	-0.070529	-0	119	nan	nan	nan	nan	nan	nan	nan
28.8651	2875	636475	0	55	23.791435	-0.066570	-146.878910	0.998627	0.028209	0.006132	-0.043701	1	55	6.415065	12.658526	-0.140527	0.618980	0.061116	-0.782764	-0.020242	2	55	5.967124	-9.418482	3.009806	0.796526	-0.475119	-0.367538	-0.068731	3	55	-15.653825	-0.672116	0.926237	0.768405	0.521043	-0.368415	0.048344	4	55	-28.184628	6.674059	-0.456095	0.513988	0.349592	-0.783208	0.013655	5	55	-3.528613	-6.583790	0.516531	0.631421	-0.403748	-0.658271	-0.070528	-0	119	nan	nan	nan	nan	nan	nan	nan
28.8751	2876	636695	0	55	23.816984	-0.078835	-146.859420	0.998624	0.028316	0.006051	-0.043733	1	55	6.404105	12.642310	-0.145476	0.618926	0.060992	-0.782815	-0.020258	2	55	5.963440	-9.430092	2.975899	0.796533	-0.475089	-0.367562	-0.068729	3	55	-15.664677	-0.677914	0.915657	0.768257	0.521110	-0.368631	0.048344	4	55	-28.182117	6.650923	-0.459253	0.513969	0.349511	-0.783257	0.013644	5	55	-3.530925	-6.588842	0.502273	0.631397	-0.403761	-0.658286	-0.070530	-0	119	nan	nan	nan	nan	nan	nan	nan
28.8851	2877	636916	0	55	23.829052	-0.089635	-146.843480	0.998620	0.028386	0.006015	-0.043772	1	55	6.407829	12.636366	-0.147993	0.618945	0.060909	-0.782807	-0.020267	2	55	5.955237	-9.433414	2.968232	0.796527	-0.475085	-0.367581	-0.068729	3	55	-15.660640	-0.693335	0.922553	0.768084	0.521178	-0.368895	0.048343	4	55	-28.178238	6.637110	-0.457537	0.513998	0.349463	-0.783260	0.013638	5	55	-3.524791	-6.592601	0.505202	0.631410	-0.403714	-0.658303	-0.070525	-0	119	nan	nan	nan	nan	nan	nan	nan
28.8951	2878	637136	0	55	23.846106	-0.091698	-146.816640	0.998615	0.028512	0.005951	-0.043824	1	55	6.398610	12.629925	-0.134516	0.618903	0.060768	-0.782850	-0.020286	2	55	5.949385	-9.445446	2.978481	0.796529	-0.475048	-0.367625	-0.068726	3	55	-15.668929	-0.709693	0.918247	0.767869	0.521281	-0.369196	0.048345	4	55	-28.185369	6.610368	-0.463769	0.513932	0.349421	-0.783322	0.013631	5	55	-3.546779	-6.578917	0.491270	0.631317	-0.403776	-0.658353	-0.070534	-0	119	nan	nan	nan	nan	nan	nan	nan
28.9051	2879	637357	0	55	23.860199	-0.098925	-146.797120	0.998613	0.028578	0.005886	-0.043832	1	55	6.402419	12.615681	-0.131119	0.618889	0.060694	-0.782867	-0.020295	2	55	5.957871	-9.451267	3.003429	0.796536	-0.474973	-0.367707	-0.068720	3	55	-15.653119	-0.727856	0.916910	0.767664	0.521444	-0.369390	0.048357	4	55	-28.181672	6.596901	-0.446377	0.513941	0.349353	-0.783346	0.013622	5	55	-3.546756	-6.586886	0.493188	0.631301	-0.403728	-0.658398	-0.070530	-0	119	nan	nan	nan	nan	nan	nan	nan
28.9151	2880	637577	0	55	23.871674	-0.101561	-146.786530	0.998609	0.028632	0.005827	-0.043894	1	55	6.393644	12.623878	-0.138766	0.618882	0.060611	-0.782879	-0.020305	2	55	5.965105	-9.468680	3.023492	0.796561	-0.474922	-0.367720	-0.068714	3	55	-15.652525	-0.737154	0.909758	0.767519	0.521533	-0.369567	0.048361	4	55	-28.176878	6.599427	-0.434249	0.514021	0.349247	-0.783342	0.013610	5	55	-3.540518	-6.599217	0.497682	0.631328	-0.403723	-0.658376	-0.070528	-0	119	nan	nan	nan	nan	nan	nan	nan
28.9250	2881	637797	0	55	23.884068	-0.101082	-146.768720	0.998606	0.028690	0.005754	-0.043931	1	55	6.398646	12.612173	-0.124977	0.618870	0.060589	-0.782890	-0.020308	2	55	5.958586	-9.460314	3.032698	0.796521	-0.474904	-0.367830	-0.068716	3	55	-15.651608	-0.748171	0.911912	0.767377	0.521640	-0.369709	0.048369	4	55	-28.163183	6.587623	-0.424759	0.514068	0.349230	-0.783318	0.013609	5	55	-3.532402	-6.605669	0.514087	0.631349	-0.403703	-0.658368	-0.070526	-0	119	nan	nan	nan	nan	nan	nan	nan
28.9351	2882	638018	0	55	23.890675	-0.099628	-146.753660	0.998603	0.028695	0.005708	-0.043988	1	55	6.406545	12.610639	-0.113877	0.618907	0.060515	-0.782866	-0.020316	2	55	5.955276	-9.463740	3.049747	0.796511	-0.474873	-0.367890	-0.068715	3	55	-15.657284	-0.748219	0.923289	0.767313	0.521646	-0.369833	0.048365	4	55	-28.159564	6.580901	-0.411579	0.514132	0.349152	-0.783311	0.013600	5	55	-3.530120	-6.583150	0.539194	0.631341	-0.403606	-0.658437	-0.070517	-0	119	nan	nan	nan	nan	nan	nan	nan
28.9450	2883	638238	0	55	23.898964	-0.098809	-146.758260	0.998603	0.028646	0.005662	-0.044040	1	55	6.405175	12.605698	-0.131391	0.618945	0.060495	-0.782837	-0.020317	2	55	5.964699	-9.445197	3.041077	0.796506	-0.474846	-0.367937	-0.068713	3	55	-15.648182	-0.744209	0.912600	0.767293	0.521662	-0.369851	0.048366	4	55	-28.159455	6.567294	-0.394148	0.514211	0.349085	-0.783289	0.013593	5	55	-3.519957	-6.590876	0.547620	0.631393	-0.403531	-0.658433	-0.070508	-0	119	nan	nan	nan	nan	nan	nan	nan
28.9550	2884	638458	0	55	23.906889	-0.094582	-146.753160	0.998600	0.028649	0.005603	-0.044107	1	55	6.410030	12.606755	-0.125949	0.618982	0.060451	-0.782811	-0.020321	2	55	5.954456	-9.442865	3.013729	0.796503	-0.474836	-0.367957	-0.068713	3	55	-15.655143	-0.756295	0.918278	0.767202	0.521704	-0.369981	0.048367	4	55	-28.181831	6.585070	-0.395602	0.514240	0.349091	-0.783267	0.013594	5	55	-3.518067	-6.585392	0.541722	0.631382	-0.403500	-0.658463	-0.070505	-0	119	nan	nan	nan	nan	nan	nan	nan
28.9650	2885	638678	0	55	23.918154	-0.079927	-146.753330	0.998598	0.028721	0.005541	-0.044131	1	55	6.403925	12.601980	-0.129383	0.618934	0.060466	-0.782848	-0.020321	2	55	5.961783	-9.442845	3.010240	0.796471	-0.474787	-0.368089	-0.068711	3	55	-15.658903	-0.754682	0.920616	0.767186	0.521728	-0.369981	0.048370	4	55	-28.175119	6.588502	-0.402578	0.514280	0.349150	-0.783215	0.013603	5	55	-3.511840	-6.609433	0.550373	0.631358	-0.403466	-0.658507	-0.070503	-0	119	nan	nan	nan	nan	nan	nan	nan
28.9750	2886	638899	0	55	23.911909	-0.075123	-146.772570	0.998598	0.028671	0.005539	-0.044141	1	55	6.408474	12.610668	-0.130003	0.618985	0.060567	-0.782800	-0.020307	2	55	5.977723	-9.439121	3.031861	0.796490	-0.474734	-0.368118	-0.068706	3	55	-15.665133	-0.749660	0.922484	0.767206	0.521705	-0.369971	0.048367	4	55	-28.181716	6.592585	-0.416674	0.514334	0.349214	-0.783151	0.013613	5	55	-3.506761	-6.594183	0.547103	0.631364	-0.403397	-0.658545	-0.070496	-0	119	nan	nan	nan	nan	nan	nan	nan
28.9850	2887	639119	0	55	23.914063	-0.066234	-146.792420	0.998600	0.028638	0.005524	-0.044142	1	55	6.406167	12.609921	-0.141462	0.619007	0.060608	-0.782780	-0.020302	2	55	5.987810	-9.444419	3.052629	0.796488	-0.474675	-0.368200	-0.068702	3	55	-15.673118	-0.766679	0.896624	0.767167	0.521812	-0.369901	0.048382	4	55	-28.185602	6.592421	-0.415449	0.514403	0.349182	-0.783119	0.013610	5	55	-3.509205	-6.588540	0.521255	0.631358	-0.403369	-0.658567	-0.070493	-0	119	nan	nan	nan	nan	nan	nan	nan
28.9950	2888	639339	0	55	23.905954	-0.058038	-146.808840	0.998603	0.028577	0.005560	-0.044090	1	55	6.408703	12.623109	-0.147006	0.619051	0.060789	-0.782732	-0.020279	2	55	6.005294	-9.425709	3.053128	0.796468	-0.474630	-0.368300	-0.068700	3	55	-15.677401	-0.762668	0.892043	0.767218	0.521846	-0.369745	0.048392	4	55	-28.173038	6.585328	-0.416998	0.514478	0.349197	-0.783063	0.013614	5	55	-3.498632	-6.576277	0.517655	0.631370	-0.403239	-0.658637	-0.070481	-0	119	nan	nan	nan	nan	nan	nan	nan
29.0050	2889	639560	0	55	23.894190	-0.047804	-146.824750	0.998605	0.028607	0.005584	-0.044041	1	55	6.415969	12.635285	-0.152737	0.619045	0.060882	-0.782730	-0.020268	2	55	6.021745	-9.420909	3.063062	0.796447	-0.474588	-0.368401	-0.068699	3	55	-15.686474	-0.747261	0.877700	0.767263	0.521855	-0.369639	0.048396	4	55	-28.173324	6.606911	-0.441066	0.514510	0.349350	-0.782974	0.013635	5	55	-3.494279	-6.562651	0.508190	0.631314	-0.403189	-0.658722	-0.070478	-0	119	nan	nan	nan	nan	nan	nan	nan
29.0150	2890	639780	0	55	23.894367	-0.029744	-146.825520	0.998605	0.028636	0.005574	-0.044010	1	55	6.408948	12.611610	-0.146596	0.618996	0.060839	-0.782771	-0.020274	2	55	6.017361	-9.425631	3.067381	0.796429	-0.474552	-0.368487	-0.068698	3	55	-15.701751	-0.752870	0.880567	0.767232	0.521884	-0.369661	0.048399	4	55	-28.187048	6.600978	-0.453695	0.514491	0.349367	-0.782978	0.013637	5	55	-3.498437	-6.575609	0.515099	0.631308	-0.403251	-0.658689	-0.070484	-0	119	nan	nan	nan	nan	nan	nan	nan
29.0250	2891	640001	0	55	23.880589	-0.014045	-146.848850	0.998608	0.028626	0.005626	-0.043934	1	55	6.391821	12.619360	-0.158828	0.618979	0.060902	-0.782780	-0.020267	2	55	6.018626	-9.433210	3.061612	0.796432	-0.474523	-0.368518	-0.068695	3	55	-15.712595	-0.744367	0.878110	0.767239	0.521876	-0.369658	0.048398	4	55	-28.198363	6.608265	-0.472488	0.514522	0.349453	-0.782920	0.013649	5	55	-3.499725	-6.580989	0.517761	0.631294	-0.403204	-0.658731	-0.070480	-0	119	nan	nan	nan	nan	nan	nan	nan
29.0350	2892	640221	0	55	23.863470	0.000217	-146.869260	0.998612	0.028613	0.005690	-0.043868	1	55	6.383941	12.628788	-0.181069	0.618988	0.060996	-0.782766	-0.020256	2	55	6.024274	-9.426707	3.060026	0.796417	-0.474516	-0.368559	-0.068696	3	55	-15.713384	-0.738522	0.888834	0.767257	0.521872	-0.369627	0.048399	4	55	-28.207217	6.608983	-0.485372	0.514534	0.349495	-0.782894	0.013655	5	55	-3.494666	-6.587111	0.508492	0.631311	-0.403238	-0.658694	-0.070483	-0	119	nan	nan	nan	nan	nan	nan	nan
29.0449	2893	640441	0	55	23.852301	0.024204	-146.879330	0.998611	0.028715	0.005719	-0.043798	1	55	6.376654	12.627682	-0.185643	0.618932	0.061019	-0.782809	-0.020255	2	55	6.020123	-9.444305	3.084434	0.796385	-0.474472	-0.368685	-0.068695	3	55	-15.735662	-0.755918	0.881359	0.767153	0.521944	-0.369740	0.048403	4	55	-28.218649	6.611092	-0.511859	0.514482	0.349547	-0.782904	0.013661	5	55	-3.503068	-6.595704	0.496726	0.631241	-0.403272	-0.658740	-0.070488	-0	119	nan	nan	nan	nan	nan	nan	nan
29.0550	2894	640662	0	55	23.833464	0.045286	-146.888240	0.998613	0.028757	0.005764	-0.043723	1	55	6.365225	12.631217	-0.189597	0.618897	0.061008	-0.782837	-0.020257	2	55	6.035233	-9.450521	3.123797	0.796389	-0.474410	-0.368757	-0.068691	3	55	-15.735744	-0.763128	0.859624	0.767058	0.522043	-0.369797	0.048413	4	55	-28.212672	6.603570	-0.515286	0.514487	0.349504	-0.782920	0.013655	5	55	-3.508541	-6.599986	0.498790	0.631224	-0.403310	-0.658732	-0.070492	-0	119	nan	nan	nan	nan	nan	nan	nan
29.0649	2895	640882	0	55	23.810570	0.056216	-146.906940	0.998618	0.028724	0.005832	-0.043628	1	55	6.368358	12.623323	-0.195183	0.618921	0.061030	-0.782817	-0.020253	2	55	6.048447	-9.456456	3.138137	0.796404	-0.474377	-0.368767	-0.068687	3	55	-15.737508	-0.781748	0.844455	0.766944	0.522153	-0.369875	0.048423	4	55	-28.217565	6.599145	-0.517822	0.514522	0.349524	-0.782888	0.013658	5	55	-3.508972	-6.588253	0.484870	0.631227	-0.403282	-0.658747	-0.070490	-0	119	nan	nan	nan	nan	nan	nan	nan
29.0749	2896	641102	0	55	23.789072	0.068535	-146.918640	0.998621	0.028740	0.005896	-0.043533	1	55	6.376076	12.622875	-0.208443	0.618919	0.061053	-0.782816	-0.020251	2	55	6.035257	-9.456973	3.116557	0.796386	-0.474417	-0.368754	-0.068691	3	55	-15.724926	-0.800485	0.828884	0.766843	0.522272	-0.369916	0.048436	4	55	-28.215727	6.615960	-0.520019	0.514571	0.349545	-0.782846	0.013662	5	55	-3.504324	-6.600798	0.482886	0.631231	-0.403284	-0.658742	-0.070490	-0	119	nan	nan	nan	nan	nan	nan	nan
29.0849	2897	641322	0	55	23.762995	0.087177	-146.914020	0.998623	0.028772	0.005959	-0.043463	1	55	6.369092	12.627563	-0.208595	0.618899	0.061057	-0.782832	-0.020251	2	55	6.021061	-9.446466	3.091771	0.796368	-0.474478	-0.368712	-0.068697	3	55	-15.737996	-0.792679	0.841074	0.766808	0.522239	-0.370035	0.048428	4	55	-28.220175	6.634664	-0.513243	0.514598	0.349567	-0.782819	0.013666	5	55	-3.512454	-6.581033	0.492811	0.631174	-0.403318	-0.658775	-0.070495	-0	119	nan	nan	nan	nan	nan	nan	nan
